SO,SO_id,DI,dimensions_id
Serials Review,jour.1085303,10.1080/00987913.2017.1347232,pub.1100406660
Serials Review,jour.1085303,10.1080/00987913.2017.1396099,pub.1099679153
Serials Review,jour.1085303,10.1080/00987913.2018.1449494,pub.1101775099
Serials Review,jour.1085303,10.1080/00987913.2018.1437320,pub.1101299536
Serials Review,jour.1085303,10.1080/00987913.2018.1434380,pub.1101299535
Serials Review,jour.1085303,10.1080/00987913.2018.1437317,pub.1101270342
Serials Review,jour.1085303,10.1080/00987913.2018.1432968,pub.1101270341
Serials Review,jour.1085303,10.1080/00987913.2018.1434379,pub.1101202058
Serials Review,jour.1085303,10.1080/00987913.2018.1431869,pub.1101150257
Serials Review,jour.1085303,10.1080/00987913.2018.1434857,pub.1101085976
Serials Review,jour.1085303,10.1080/00987913.2018.1433930,pub.1101085189
Serials Review,jour.1085303,10.1080/00987913.2018.1431870,pub.1101082913
Serials Review,jour.1085303,10.1080/00987913.2018.1433906,pub.1101081116
Serials Review,jour.1085303,10.1080/00987913.2018.1439673,pub.1101080030
Serials Review,jour.1085303,10.1080/00987913.2018.1437984,pub.1101079167
Serials Review,jour.1085303,10.1080/00987913.2018.1436828,pub.1101060489
Serials Review,jour.1085303,10.1080/00987913.2017.1386153,pub.1099691416
Serials Review,jour.1085303,10.1080/00987913.2017.1412694,pub.1099678895
Serials Review,jour.1085303,10.1080/00987913.2017.1343630,pub.1090165732
Serials Review,jour.1085303,10.1080/00987913.2017.1368000,pub.1099697941
Serials Review,jour.1085303,10.1080/00987913.2017.1345709,pub.1099687646
Serials Review,jour.1085303,10.1080/00987913.2017.1350817,pub.1099678632
Serials Review,jour.1085303,10.1080/00987913.2017.1367249,pub.1099678619
Serials Review,jour.1085303,10.1080/00987913.2017.1385127,pub.1093098366
Serials Review,jour.1085303,10.1080/00987913.2017.1350312,pub.1092717311
Serials Review,jour.1085303,10.1080/00987913.2017.1350036,pub.1092717310
Serials Review,jour.1085303,10.1080/00987913.2017.1386056,pub.1092523374
Serials Review,jour.1085303,10.1080/00987913.2017.1385126,pub.1092504599
Serials Review,jour.1085303,10.1080/00987913.2017.1385128,pub.1092429535
Serials Review,jour.1085303,10.1080/00987913.2017.1385125,pub.1092429534
Serials Review,jour.1085303,10.1080/00987913.2017.1369610,pub.1092119832
Serials Review,jour.1085303,10.1080/00987913.2017.1370301,pub.1092092658
Serials Review,jour.1085303,10.1080/00987913.2017.1369611,pub.1092092657
Serials Review,jour.1085303,10.1080/00987913.2017.1368057,pub.1092092656
Serials Review,jour.1085303,10.1080/00987913.2017.1368842,pub.1092078156
Serials Review,jour.1085303,10.1080/00987913.2017.1368072,pub.1091963839
Serials Review,jour.1085303,10.1080/00987913.2017.1351050,pub.1091951947
Serials Review,jour.1085303,10.1080/00987913.2017.1350547,pub.1091951946
Serials Review,jour.1085303,10.1080/00987913.2017.1366889,pub.1091273284
Serials Review,jour.1085303,10.1080/00987913.2017.1350525,pub.1090553915
Serials Review,jour.1085303,10.1080/00987913.2017.1316617,pub.1090431440
Serials Review,jour.1085303,10.1080/00987913.2017.1313092,pub.1090431439
Serials Review,jour.1085303,10.1080/00987913.2017.1322860,pub.1085972971
Serials Review,jour.1085303,10.1080/00987913.2017.1316633,pub.1085972970
Serials Review,jour.1085303,10.1080/00987913.2017.1316632,pub.1085972969
Serials Review,jour.1085303,10.1080/00987913.2017.1316629,pub.1085972968
Serials Review,jour.1085303,10.1080/00987913.2017.1313024,pub.1085972967
Serials Review,jour.1085303,10.1080/00987913.2017.1300045,pub.1085640758
Serials Review,jour.1085303,10.1080/00987913.2017.1290483,pub.1085627657
Serials Review,jour.1085303,10.1080/00987913.2017.1316628,pub.1084783055
Serials Review,jour.1085303,10.1080/00987913.2017.1302263,pub.1084157406
Serials Review,jour.1085303,10.1080/00987913.2017.1281683,pub.1084157399
Serials Review,jour.1085303,10.1080/00987913.2017.1284493,pub.1084157405
Serials Review,jour.1085303,10.1080/00987913.2017.1282289,pub.1084157404
Serials Review,jour.1085303,10.1080/00987913.2017.1282288,pub.1084157403
Serials Review,jour.1085303,10.1080/00987913.2017.1282287,pub.1084157402
Serials Review,jour.1085303,10.1080/00987913.2017.1281871,pub.1084157401
Serials Review,jour.1085303,10.1080/00987913.2017.1281788,pub.1084157400
Serials Review,jour.1085303,10.1080/00987913.2016.1274218,pub.1084157398
Serials Review,jour.1085303,10.1080/00987913.2016.1274209,pub.1084157397
Serials Review,jour.1085303,10.1080/00987913.2016.1247634,pub.1084157396
Serials Review,jour.1085303,10.1080/00987913.2017.1279896,pub.1083924770
Serials Review,jour.1085303,10.1080/00987913.2016.1274219,pub.1083924769
Serials Review,jour.1085303,10.1080/00987913.2016.1246343,pub.1051282877
Serials Review,jour.1085303,10.1080/00987913.2016.1243035,pub.1045215903
Serials Review,jour.1085303,10.1080/00987913.2016.1243077,pub.1032778076
Serials Review,jour.1085303,10.1080/00987913.2016.1242986,pub.1018295475
Serials Review,jour.1085303,10.1080/00987913.2016.1263508,pub.1058292454
Serials Review,jour.1085303,10.1080/00987913.2016.1246343,pub.1058292453
Serials Review,jour.1085303,10.1080/00987913.2016.1243077,pub.1058292452
Serials Review,jour.1085303,10.1080/00987913.2016.1243035,pub.1058292451
Serials Review,jour.1085303,10.1080/00987913.2016.1242986,pub.1058292450
Serials Review,jour.1085303,10.1080/00987913.2016.1237928,pub.1045864211
Serials Review,jour.1085303,10.1080/00987913.2016.1242979,pub.1031041269
Serials Review,jour.1085303,10.1080/00987913.2016.1248218,pub.1028721185
Serials Review,jour.1085303,10.1080/00987913.2016.1242998,pub.1015233918
Serials Review,jour.1085303,10.1080/00987913.2016.1228857,pub.1004248560
Serials Review,jour.1085303,10.1080/00987913.2016.1212601,pub.1047697961
Serials Review,jour.1085303,10.1080/00987913.2016.1214529,pub.1045662933
Serials Review,jour.1085303,10.1080/00987913.2016.1207481,pub.1044040025
Serials Review,jour.1085303,10.1080/00987913.2016.1212315,pub.1036814456
Serials Review,jour.1085303,10.1080/00987913.2016.1212638,pub.1032705027
Serials Review,jour.1085303,10.1080/00987913.2016.1207480,pub.1031732400
Serials Review,jour.1085303,10.1080/00987913.2016.1212457,pub.1028425860
Serials Review,jour.1085303,10.1080/00987913.2016.1197172,pub.1022071122
Serials Review,jour.1085303,10.1080/00987913.2016.1196844,pub.1022000444
Serials Review,jour.1085303,10.1080/00987913.2016.1205428,pub.1020813550
Serials Review,jour.1085303,10.1080/00987913.2016.1204041,pub.1016652499
Serials Review,jour.1085303,10.1080/00987913.2016.1211446,pub.1012424649
Serials Review,jour.1085303,10.1080/00987913.2016.1211500,pub.1009395423
Serials Review,jour.1085303,10.1080/00987913.2016.1207479,pub.1005349589
Serials Review,jour.1085303,10.1080/00987913.2016.1204204,pub.1005168365
Serials Review,jour.1085303,10.1080/00987913.2016.1214521,pub.1001985599
Serials Review,jour.1085303,10.1080/00987913.2016.1211443,pub.1000205337
Serials Review,jour.1085303,10.1080/00987913.2016.1182883,pub.1052030896
Serials Review,jour.1085303,10.1080/00987913.2016.1185289,pub.1027440851
Serials Review,jour.1085303,10.1080/00987913.2016.1182672,pub.1047535182
Serials Review,jour.1085303,10.1080/00987913.2016.1170753,pub.1042969146
Serials Review,jour.1085303,10.1080/00987913.2016.1170752,pub.1041127327
Serials Review,jour.1085303,10.1080/00987913.2016.1179540,pub.1032412164
Serials Review,jour.1085303,10.1080/00987913.2016.1173163,pub.1031412933
Serials Review,jour.1085303,10.1080/00987913.2016.1166878,pub.1015213263
Serials Review,jour.1085303,10.1080/00987913.2016.1179706,pub.1014419499
Serials Review,jour.1085303,10.1080/00987913.2016.1178835,pub.1012492547
Serials Review,jour.1085303,10.1080/00987913.2016.1182881,pub.1004216127
Serials Review,jour.1085303,10.1080/00987913.2015.1137722,pub.1005592488
Serials Review,jour.1085303,10.1080/00987913.2015.1137672,pub.1047505659
Serials Review,jour.1085303,10.1080/00987913.2016.1140614,pub.1045889846
Serials Review,jour.1085303,10.1080/00987913.2016.1142928,pub.1043304894
Serials Review,jour.1085303,10.1080/00987913.2015.1128381,pub.1040294493
Serials Review,jour.1085303,10.1080/00987913.2015.1137674,pub.1033613460
Serials Review,jour.1085303,10.1080/00987913.2016.1139526,pub.1028784959
Serials Review,jour.1085303,10.1080/00987913.2015.1137673,pub.1023317393
Serials Review,jour.1085303,10.1080/00987913.2016.1141033,pub.1014004182
Serials Review,jour.1085303,10.1080/00987913.2015.1131519,pub.1011861249
Serials Review,jour.1085303,10.1080/00987913.2016.1141032,pub.1010083258
Serials Review,jour.1085303,10.1080/00987913.2015.1103573,pub.1047698224
Serials Review,jour.1085303,10.1080/00987913.2015.1096169,pub.1023398938
Serials Review,jour.1085303,10.1080/00987913.2015.1095581,pub.1052366273
Serials Review,jour.1085303,10.1080/00987913.2015.1095033,pub.1039500614
Serials Review,jour.1085303,10.1080/00987913.2015.1099397,pub.1038192645
Serials Review,jour.1085303,10.1080/00987913.2015.1103633,pub.1031127043
Serials Review,jour.1085303,10.1080/00987913.2015.1094365,pub.1021776672
Serials Review,jour.1085303,10.1080/00987913.2015.1099399,pub.1014506056
Serials Review,jour.1085303,10.1080/00987913.2015.1103153,pub.1012249264
Serials Review,jour.1085303,10.1080/00987913.2015.1097104,pub.1009340469
Serials Review,jour.1085303,10.1080/00987913.2015.1095026,pub.1003372646
Serials Review,jour.1085303,10.1080/00987913.2015.1072006,pub.1052610970
Serials Review,jour.1085303,10.1080/00987913.2015.1069645,pub.1034253409
Serials Review,jour.1085303,10.1080/00987913.2015.1069237,pub.1050533318
Serials Review,jour.1085303,10.1080/00987913.2015.1064514,pub.1049817710
Serials Review,jour.1085303,10.1080/00987913.2015.1065946,pub.1049209478
Serials Review,jour.1085303,10.1080/00987913.2015.1069527,pub.1045308890
Serials Review,jour.1085303,10.1080/00987913.2015.1069779,pub.1043880247
Serials Review,jour.1085303,10.1080/00987913.2015.1065393,pub.1042105453
Serials Review,jour.1085303,10.1080/00987913.2015.1068153,pub.1031420343
Serials Review,jour.1085303,10.1080/00987913.2015.1066943,pub.1029458723
Serials Review,jour.1085303,10.1080/00987913.2015.1069438,pub.1027833925
Serials Review,jour.1085303,10.1080/00987913.2015.1065466,pub.1026404699
Serials Review,jour.1085303,10.1080/00987913.2015.1064853,pub.1023510128
Serials Review,jour.1085303,10.1080/00987913.2015.1064339,pub.1010940776
Serials Review,jour.1085303,10.1080/00987913.2015.1065559,pub.1010017885
Serials Review,jour.1085303,10.1080/00987913.2015.1062068,pub.1005913446
Serials Review,jour.1085303,10.1080/00987913.2015.1069782,pub.1004005696
Serials Review,jour.1085303,10.1080/00987913.2015.1030963,pub.1019231574
Serials Review,jour.1085303,10.1080/00987913.2015.1039907,pub.1007968388
Serials Review,jour.1085303,10.1080/00987913.2015.1039908,pub.1053411929
Serials Review,jour.1085303,10.1080/00987913.2015.1035967,pub.1051568932
Serials Review,jour.1085303,10.1080/00987913.2015.1035991,pub.1039702160
Serials Review,jour.1085303,10.1080/00987913.2015.1034000,pub.1039465706
Serials Review,jour.1085303,10.1080/00987913.2015.1035142,pub.1031884448
Serials Review,jour.1085303,10.1080/00987913.2015.1031317,pub.1021443868
Serials Review,jour.1085303,10.1080/00987913.2015.1030962,pub.1007533161
Serials Review,jour.1085303,10.1080/00987913.2015.1035579,pub.1003571902
Serials Review,jour.1085303,10.1080/00987913.2015.1008809,pub.1035738625
Serials Review,jour.1085303,10.1080/00987913.2014.1001312,pub.1022362923
Serials Review,jour.1085303,10.1080/00987913.2014.1001054,pub.1019560673
Serials Review,jour.1085303,10.1080/00987913.2014.1001234,pub.1050787532
Serials Review,jour.1085303,10.1080/00987913.2014.998980,pub.1039694934
Serials Review,jour.1085303,10.1080/00987913.2014.1001205,pub.1032649185
Serials Review,jour.1085303,10.1080/00987913.2014.999854,pub.1031428408
Serials Review,jour.1085303,10.1080/00987913.2014.1001506,pub.1025742653
Serials Review,jour.1085303,10.1080/00987913.2014.997653,pub.1002059826
Serials Review,jour.1085303,10.1080/00987913.2014.977990,pub.1046883568
Serials Review,jour.1085303,10.1080/00987913.2014.979120,pub.1036811964
Serials Review,jour.1085303,10.1080/00987913.2014.978244,pub.1007554800
Serials Review,jour.1085303,10.1080/00987913.2014.977989,pub.1028845807
Serials Review,jour.1085303,10.1080/00987913.2014.975887,pub.1015564821
Serials Review,jour.1085303,10.1080/00987913.2014.977127,pub.1015560196
Serials Review,jour.1085303,10.1080/00987913.2014.978062,pub.1008078892
Serials Review,jour.1085303,10.1080/00987913.2014.975650,pub.1007335781
Serials Review,jour.1085303,10.1080/00987913.2014.950037,pub.1019054259
Serials Review,jour.1085303,10.1080/00987913.2014.950039,pub.1017204917
Serials Review,jour.1085303,10.1080/00987913.2014.952606,pub.1010795648
Serials Review,jour.1085303,10.1080/00987913.2014.947020,pub.1047797974
Serials Review,jour.1085303,10.1080/00987913.2014.947559,pub.1047574235
Serials Review,jour.1085303,10.1080/00987913.2014.950038,pub.1043619109
Serials Review,jour.1085303,10.1080/00987913.2014.950041,pub.1041755645
Serials Review,jour.1085303,10.1080/00987913.2014.949373,pub.1039194621
Serials Review,jour.1085303,10.1080/00987913.2014.949560,pub.1038300818
Serials Review,jour.1085303,10.1080/00987913.2014.950040,pub.1032795542
Serials Review,jour.1085303,10.1080/00987913.2014.949549,pub.1028054610
Serials Review,jour.1085303,10.1080/00987913.2014.949022,pub.1018505846
Serials Review,jour.1085303,10.1080/00987913.2014.947839,pub.1017452979
Serials Review,jour.1085303,10.1080/00987913.2014.949399,pub.1014594217
Serials Review,jour.1085303,10.1080/00987913.2014.948146,pub.1013012571
Serials Review,jour.1085303,10.1080/00987913.2014.948951,pub.1009760219
Serials Review,jour.1085303,10.1080/00987913.2014.947560,pub.1008318629
Serials Review,jour.1085303,10.1080/00987913.2014.949398,pub.1000822898
Serials Review,jour.1085303,10.1080/00987913.2014.923551,pub.1051709821
Serials Review,jour.1085303,10.1080/00987913.2014.924186,pub.1024729771
Serials Review,jour.1085303,10.1080/00987913.2014.923552,pub.1048881405
Serials Review,jour.1085303,10.1080/00987913.2014.923550,pub.1040623443
Serials Review,jour.1085303,10.1080/00987913.2014.923369,pub.1040525233
Serials Review,jour.1085303,10.1080/00987913.2014.924307,pub.1039840840
Serials Review,jour.1085303,10.1080/00987913.2014.929610,pub.1033327703
Serials Review,jour.1085303,10.1080/00987913.2014.922377,pub.1022139898
Serials Review,jour.1085303,10.1080/00987913.2014.929483,pub.1001667767
Serials Review,jour.1085303,10.1080/00987913.2014.897175,pub.1036203417
Serials Review,jour.1085303,10.1080/00987913.2014.891867,pub.1024438866
Serials Review,jour.1085303,10.1080/00987913.2014.897162,pub.1016003080
Serials Review,jour.1085303,10.1080/00987913.2014.897177,pub.1048523769
Serials Review,jour.1085303,10.1080/00987913.2014.891866,pub.1045508919
Serials Review,jour.1085303,10.1080/00987913.2014.897174,pub.1040571152
Serials Review,jour.1085303,10.1080/00987913.2014.897176,pub.1024171272
Serials Review,jour.1085303,10.1080/00987913.2014.895556,pub.1020913427
Serials Review,jour.1085303,10.1080/00987913.2014.895555,pub.1002086276
Service Business,jour.1136383,10.1007/s11628-018-0387-4,pub.1107105975
Service Business,jour.1136383,10.1007/s11628-018-0380-y,pub.1105895311
Service Business,jour.1136383,10.1007/s11628-018-0377-6,pub.1104298100
Service Business,jour.1136383,10.1007/s11628-018-0372-y,pub.1103665219
Service Business,jour.1136383,10.1007/s11628-018-0374-9,pub.1103454480
Service Business,jour.1136383,10.1007/s11628-018-0371-z,pub.1101896178
Service Business,jour.1136383,10.1007/s11628-018-0370-0,pub.1101770927
Service Business,jour.1136383,10.1007/s11628-018-0362-0,pub.1100403078
Service Business,jour.1136383,10.1007/s11628-018-0369-6,pub.1101294065
Service Business,jour.1136383,10.1007/s11628-018-0365-x,pub.1100744334
Service Business,jour.1136383,10.1007/s11628-018-0361-1,pub.1100477633
Service Business,jour.1136383,10.1007/s11628-017-0360-7,pub.1100200656
Service Business,jour.1136383,10.1007/s11628-017-0359-0,pub.1100188402
Service Business,jour.1136383,10.1007/s11628-017-0356-3,pub.1093155841
Service Business,jour.1136383,10.1007/s11628-017-0357-2,pub.1093088106
Service Business,jour.1136383,10.1007/s11628-017-0355-4,pub.1092516647
Service Business,jour.1136383,10.1007/s11628-017-0354-5,pub.1092459862
Service Business,jour.1136383,10.1007/s11628-017-0352-7,pub.1099694398
Service Business,jour.1136383,10.1007/s11628-017-0353-6,pub.1092416848
Service Business,jour.1136383,10.1007/s11628-017-0351-8,pub.1092238462
Service Business,jour.1136383,10.1007/s11628-017-0350-9,pub.1091989888
Service Business,jour.1136383,10.1007/s11628-017-0349-2,pub.1091306752
Service Business,jour.1136383,10.1007/s11628-017-0347-4,pub.1085381457
Service Business,jour.1136383,10.1007/s11628-017-0346-5,pub.1085088960
Service Business,jour.1136383,10.1007/s11628-017-0345-6,pub.1085080367
Service Business,jour.1136383,10.1007/s11628-017-0344-7,pub.1085056788
Service Business,jour.1136383,10.1007/s11628-017-0343-8,pub.1084750834
Service Business,jour.1136383,10.1007/s11628-017-0342-9,pub.1084726503
Service Business,jour.1136383,10.1007/s11628-017-0341-x,pub.1084032164
Service Business,jour.1136383,10.1007/s11628-017-0339-4,pub.1083830478
Service Business,jour.1136383,10.1007/s11628-017-0340-y,pub.1083765963
Service Business,jour.1136383,10.1007/s11628-017-0336-7,pub.1083745944
Service Business,jour.1136383,10.1007/s11628-017-0337-6,pub.1083527436
Service Business,jour.1136383,10.1007/s11628-017-0335-8,pub.1074191677
Service Business,jour.1136383,10.1007/s11628-017-0334-9,pub.1053777523
Service Business,jour.1136383,10.1007/s11628-016-0328-z,pub.1053545625
Service Business,jour.1136383,10.1007/s11628-016-0325-2,pub.1052876283
Service Business,jour.1136383,10.1007/s11628-016-0332-3,pub.1045803142
Service Business,jour.1136383,10.1007/s11628-016-0326-1,pub.1033838744
Service Business,jour.1136383,10.1007/s11628-016-0327-0,pub.1027261876
Service Business,jour.1136383,10.1007/s11628-016-0330-5,pub.1008973130
Service Business,jour.1136383,10.1007/s11628-016-0333-2,pub.1008306059
Service Business,jour.1136383,10.1007/s11628-016-0331-4,pub.1004113933
Service Business,jour.1136383,10.1007/s11628-017-0348-3,pub.1085388011
Service Business,jour.1136383,10.1007/s11628-016-0321-6,pub.1053526800
Service Business,jour.1136383,10.1007/s11628-016-0324-3,pub.1050850094
Service Business,jour.1136383,10.1007/s11628-016-0320-7,pub.1048701006
Service Business,jour.1136383,10.1007/s11628-016-0323-4,pub.1045973969
Service Business,jour.1136383,10.1007/s11628-016-0318-1,pub.1027572003
Service Business,jour.1136383,10.1007/s11628-016-0319-0,pub.1021074891
Service Business,jour.1136383,10.1007/s11628-016-0322-5,pub.1019289181
Service Business,jour.1136383,10.1007/s11628-016-0316-3,pub.1010791354
Service Business,jour.1136383,10.1007/s11628-016-0317-2,pub.1001541017
Service Business,jour.1136383,10.1007/s11628-016-0315-4,pub.1001415287
Service Business,jour.1136383,10.1007/s11628-017-0338-5,pub.1083747045
Service Business,jour.1136383,10.1007/s11628-016-0312-7,pub.1036185589
Service Business,jour.1136383,10.1007/s11628-016-0311-8,pub.1034583830
Service Business,jour.1136383,10.1007/s11628-016-0306-5,pub.1029866838
Service Business,jour.1136383,10.1007/s11628-016-0310-9,pub.1017568663
Service Business,jour.1136383,10.1007/s11628-016-0309-2,pub.1017565694
Service Business,jour.1136383,10.1007/s11628-016-0313-6,pub.1015501935
Service Business,jour.1136383,10.1007/s11628-016-0308-3,pub.1015172211
Service Business,jour.1136383,10.1007/s11628-016-0307-4,pub.1002626203
Service Business,jour.1136383,10.1007/s11628-016-0314-5,pub.1000073181
Service Business,jour.1136383,10.1007/s11628-016-0302-9,pub.1036912334
Service Business,jour.1136383,10.1007/s11628-015-0296-8,pub.1031177235
Service Business,jour.1136383,10.1007/s11628-015-0300-3,pub.1029361301
Service Business,jour.1136383,10.1007/s11628-016-0305-6,pub.1026451069
Service Business,jour.1136383,10.1007/s11628-016-0304-7,pub.1022284751
Service Business,jour.1136383,10.1007/s11628-016-0329-y,pub.1021495721
Service Business,jour.1136383,10.1007/s11628-015-0297-7,pub.1014293597
Service Business,jour.1136383,10.1007/s11628-015-0298-6,pub.1007405577
Service Business,jour.1136383,10.1007/s11628-016-0303-8,pub.1004873769
Service Business,jour.1136383,10.1007/s11628-015-0301-2,pub.1001082585
Service Business,jour.1136383,10.1007/s11628-015-0290-1,pub.1053628960
Service Business,jour.1136383,10.1007/s11628-015-0294-x,pub.1053150320
Service Business,jour.1136383,10.1007/s11628-015-0289-7,pub.1049424758
Service Business,jour.1136383,10.1007/s11628-015-0295-9,pub.1049186817
Service Business,jour.1136383,10.1007/s11628-015-0284-z,pub.1024114820
Service Business,jour.1136383,10.1007/s11628-015-0288-8,pub.1018352428
Service Business,jour.1136383,10.1007/s11628-015-0292-z,pub.1016350927
Service Business,jour.1136383,10.1007/s11628-015-0291-0,pub.1012516862
Service Business,jour.1136383,10.1007/s11628-015-0287-9,pub.1006119687
Service Business,jour.1136383,10.1007/s11628-015-0282-1,pub.1051217482
Service Business,jour.1136383,10.1007/s11628-015-0285-y,pub.1045606034
Service Business,jour.1136383,10.1007/s11628-015-0278-x,pub.1031725906
Service Business,jour.1136383,10.1007/s11628-015-0281-2,pub.1029649609
Service Business,jour.1136383,10.1007/s11628-015-0283-0,pub.1021889050
Service Business,jour.1136383,10.1007/s11628-015-0279-9,pub.1017191410
Service Business,jour.1136383,10.1007/s11628-015-0286-x,pub.1006937185
Service Business,jour.1136383,10.1007/s11628-015-0280-3,pub.1002902516
Service Business,jour.1136383,10.1007/s11628-015-0272-3,pub.1052837254
Service Business,jour.1136383,10.1007/s11628-015-0274-1,pub.1052048831
Service Business,jour.1136383,10.1007/s11628-015-0267-0,pub.1046798496
Service Business,jour.1136383,10.1007/s11628-015-0277-y,pub.1031820551
Service Business,jour.1136383,10.1007/s11628-015-0269-y,pub.1030533968
Service Business,jour.1136383,10.1007/s11628-015-0275-0,pub.1024243505
Service Business,jour.1136383,10.1007/s11628-015-0268-z,pub.1023726845
Service Business,jour.1136383,10.1007/s11628-015-0276-z,pub.1009818942
Service Business,jour.1136383,10.1007/s11628-015-0273-2,pub.1006372425
Service Business,jour.1136383,10.1007/s11628-015-0299-5,pub.1009391479
Service Business,jour.1136383,10.1007/s11628-015-0271-4,pub.1049367141
Service Business,jour.1136383,10.1007/s11628-015-0266-1,pub.1048023299
Service Business,jour.1136383,10.1007/s11628-014-0262-x,pub.1029362382
Service Business,jour.1136383,10.1007/s11628-014-0265-7,pub.1024470110
Service Business,jour.1136383,10.1007/s11628-014-0263-9,pub.1021552522
Service Business,jour.1136383,10.1007/s11628-014-0264-8,pub.1021024775
Service Business,jour.1136383,10.1007/s11628-014-0256-8,pub.1006833379
Service Business,jour.1136383,10.1007/s11628-014-0257-7,pub.1005750537
Service Business,jour.1136383,10.1007/s11628-014-0258-6,pub.1005340763
Service Business,jour.1136383,10.1007/s11628-014-0255-9,pub.1003104202
Service Business,jour.1136383,10.1007/s11628-014-0260-z,pub.1001218478
Service Business,jour.1136383,10.1007/s11628-015-0293-y,pub.1048827950
Service Business,jour.1136383,10.1007/s11628-014-0243-0,pub.1053678402
Service Business,jour.1136383,10.1007/s11628-014-0251-0,pub.1037569123
Service Business,jour.1136383,10.1007/s11628-014-0244-z,pub.1035168198
Service Business,jour.1136383,10.1007/s11628-014-0241-2,pub.1031357283
Service Business,jour.1136383,10.1007/s11628-014-0253-y,pub.1019328985
Service Business,jour.1136383,10.1007/s11628-014-0252-z,pub.1013511277
Service Business,jour.1136383,10.1007/s11628-014-0259-5,pub.1005928394
Service Business,jour.1136383,10.1007/s11628-014-0254-x,pub.1002292770
Service Business,jour.1136383,10.1007/s11628-014-0242-1,pub.1000141139
Service Business,jour.1136383,10.1007/s11628-014-0234-1,pub.1049634800
Service Business,jour.1136383,10.1007/s11628-014-0238-x,pub.1046871998
Service Business,jour.1136383,10.1007/s11628-014-0239-9,pub.1046108039
Service Business,jour.1136383,10.1007/s11628-014-0237-y,pub.1028660847
Service Business,jour.1136383,10.1007/s11628-014-0236-z,pub.1022377058
Service Business,jour.1136383,10.1007/s11628-014-0233-2,pub.1018793438
Service Business,jour.1136383,10.1007/s11628-014-0232-3,pub.1013575175
Service Business,jour.1136383,10.1007/s11628-014-0231-4,pub.1012249857
Service Business,jour.1136383,10.1007/s11628-014-0235-0,pub.1011393281
Service Business,jour.1136383,10.1007/s11628-014-0240-3,pub.1008698421
Service Business,jour.1136383,10.1007/s11628-013-0216-8,pub.1050854790
Service Business,jour.1136383,10.1007/s11628-014-0230-5,pub.1046659276
Service Business,jour.1136383,10.1007/s11628-013-0227-5,pub.1025455129
Service Business,jour.1136383,10.1007/s11628-013-0225-7,pub.1022841739
Service Business,jour.1136383,10.1007/s11628-013-0226-6,pub.1018864589
Service Business,jour.1136383,10.1007/s11628-013-0228-4,pub.1016274326
Service Business,jour.1136383,10.1007/s11628-014-0229-y,pub.1011118983
Service Business,jour.1136383,10.1007/s11628-013-0224-8,pub.1007080561
Service Business,jour.1136383,10.1007/s11628-013-0223-9,pub.1003694156
Service Business,jour.1136383,10.1007/s11628-013-0221-y,pub.1048043414
Service Business,jour.1136383,10.1007/s11628-013-0214-x,pub.1041391567
Service Business,jour.1136383,10.1007/s11628-013-0217-7,pub.1037448058
Service Business,jour.1136383,10.1007/s11628-013-0215-9,pub.1036137433
Service Business,jour.1136383,10.1007/s11628-013-0220-z,pub.1034945731
Service Business,jour.1136383,10.1007/s11628-013-0219-5,pub.1033131082
Service Business,jour.1136383,10.1007/s11628-013-0218-6,pub.1017569763
Service Business,jour.1136383,10.1007/s11628-013-0222-x,pub.1011178390
Service Business,jour.1136383,10.1007/s11628-013-0213-y,pub.1003434844
Service Business,jour.1136383,10.1007/s11628-013-0212-z,pub.1049878938
Service Business,jour.1136383,10.1007/s11628-013-0207-9,pub.1043291446
Service Business,jour.1136383,10.1007/s11628-013-0210-1,pub.1027343125
Service Business,jour.1136383,10.1007/s11628-013-0204-z,pub.1024888838
Service Business,jour.1136383,10.1007/s11628-013-0206-x,pub.1023782328
Service Business,jour.1136383,10.1007/s11628-013-0209-7,pub.1023262863
Service Business,jour.1136383,10.1007/s11628-013-0202-1,pub.1019304546
Service Business,jour.1136383,10.1007/s11628-013-0205-y,pub.1012947533
Service Business,jour.1136383,10.1007/s11628-013-0208-8,pub.1005192616
Service Business,jour.1136383,10.1007/s11628-013-0211-0,pub.1003403690
Service Business,jour.1136383,10.1007/s11628-014-0249-7,pub.1051017770
Service Business,jour.1136383,10.1007/s11628-014-0248-8,pub.1022356885
Service Business,jour.1136383,10.1007/s11628-014-0250-1,pub.1009295514
Service Business,jour.1136383,10.1007/s11628-014-0245-y,pub.1009004745
Service Business,jour.1136383,10.1007/s11628-014-0247-9,pub.1005182031
Service Business,jour.1136383,10.1007/s11628-014-0246-x,pub.1003925056
Service Business,jour.1136383,10.1007/s11628-013-0195-9,pub.1049986356
Service Business,jour.1136383,10.1007/s11628-013-0199-5,pub.1049931178
Service Business,jour.1136383,10.1007/s11628-013-0193-y,pub.1037210456
Service Business,jour.1136383,10.1007/s11628-013-0196-8,pub.1026335613
Service Business,jour.1136383,10.1007/s11628-013-0194-x,pub.1022728029
Service Business,jour.1136383,10.1007/s11628-013-0200-3,pub.1021184970
Service Business,jour.1136383,10.1007/s11628-013-0198-6,pub.1014296153
Service Business,jour.1136383,10.1007/s11628-013-0192-z,pub.1013725081
Service Business,jour.1136383,10.1007/s11628-013-0201-2,pub.1012796404
Service Business,jour.1136383,10.1007/s11628-013-0197-7,pub.1000314698
