SO,SO_id,DI,dimensions_id
International Journal of Clinical and Experimental Hypnosis,jour.1017798,10.1080/00207144.2015.1002675,pub.1007047595
International Journal of Clinical and Experimental Hypnosis,jour.1017798,10.1080/00207144.2014.1002713,pub.1006752974
International Journal of Clinical and Experimental Hypnosis,jour.1017798,10.1080/00207144.2015.1012913,pub.1043735604
International Journal of Clinical and Experimental Hypnosis,jour.1017798,10.1080/00207144.2014.961880,pub.1050528022
International Journal of Clinical and Experimental Hypnosis,jour.1017798,10.1080/00207144.2014.961872,pub.1042995986
International Journal of Clinical and Experimental Hypnosis,jour.1017798,10.1080/00207144.2014.961875,pub.1024041543
International Journal of Clinical and Experimental Hypnosis,jour.1017798,10.1080/00207144.2014.931169,pub.1022983516
International Journal of Clinical and Experimental Hypnosis,jour.1017798,10.1080/00207144.2014.961870,pub.1018551338
International Journal of Clinical and Experimental Hypnosis,jour.1017798,10.1080/00207144.2014.961877,pub.1015146924
International Journal of Clinical and Experimental Hypnosis,jour.1017798,10.1080/00207144.2014.931170,pub.1043188495
International Journal of Clinical and Experimental Hypnosis,jour.1017798,10.1080/00207144.2014.931175,pub.1025049396
International Journal of Clinical and Experimental Hypnosis,jour.1017798,10.1080/00207144.2014.931177,pub.1013673373
International Journal of Clinical and Experimental Hypnosis,jour.1017798,10.1080/00207144.2014.931178,pub.1010014856
International Journal of Clinical and Experimental Hypnosis,jour.1017798,10.1080/00207144.2014.932654,pub.1006956094
International Journal of Clinical and Experimental Hypnosis,jour.1017798,10.1080/00207144.2014.932158,pub.1002690915
International Journal of Clinical and Experimental Hypnosis,jour.1017798,10.1080/00207144.2014.901051,pub.1052016791
International Journal of Clinical and Experimental Hypnosis,jour.1017798,10.1080/00207144.2014.901090,pub.1044056232
International Journal of Clinical and Experimental Hypnosis,jour.1017798,10.1080/00207144.2014.901080,pub.1043490544
International Journal of Clinical and Experimental Hypnosis,jour.1017798,10.1080/00207144.2014.901087,pub.1018626883
International Journal of Clinical and Experimental Hypnosis,jour.1017798,10.1080/00207144.2014.901083,pub.1016843857
International Journal of Clinical and Experimental Hypnosis,jour.1017798,10.1080/00207144.2014.901055,pub.1001738145
International Journal of Clinical and Experimental Hypnosis,jour.1017798,10.1080/00207144.2014.901085,pub.1001349073
International Journal of Clinical and Experimental Hypnosis,jour.1017798,10.1080/00207144.2014.869127,pub.1050328741
International Journal of Clinical and Experimental Hypnosis,jour.1017798,10.1080/00207144.2014.869136,pub.1046840580
International Journal of Clinical and Experimental Hypnosis,jour.1017798,10.1080/00207144.2014.869140,pub.1039781739
International Journal of Clinical and Experimental Hypnosis,jour.1017798,10.1080/00207144.2014.869134,pub.1037598905
International Journal of Clinical and Experimental Hypnosis,jour.1017798,10.1080/00207144.2014.869124,pub.1026208314
International Journal of Clinical and Experimental Hypnosis,jour.1017798,10.1080/00207144.2014.869132,pub.1017773743
International Journal of Clinical and Experimental Hypnosis,jour.1017798,10.1080/00207144.2014.869129,pub.1006887185
International Journal of Clinical and Experimental Hypnosis,jour.1017798,10.1080/00207144.2014.869142,pub.1006019386
International Journal of Clinical and Experimental Hypnosis,jour.1017798,10.1080/00207144.2014.869128,pub.1003486830
International Journal of Clinical and Experimental Hypnosis,jour.1017798,10.1080/00207144.2013.841474,pub.1053095238
International Journal of Clinical and Experimental Hypnosis,jour.1017798,10.1080/00207144.2013.841473,pub.1045679406
International Journal of Clinical and Experimental Hypnosis,jour.1017798,10.1080/00207144.2013.841487,pub.1026759390
International Journal of Clinical and Experimental Hypnosis,jour.1017798,10.1080/00207144.2013.841494,pub.1025370045
International Journal of Clinical and Experimental Hypnosis,jour.1017798,10.1080/00207144.2013.841480,pub.1023426833
International Journal of Clinical and Experimental Hypnosis,jour.1017798,10.1080/00207144.2013.841471,pub.1000780340
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2018.07.002,pub.1106290062
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2018.07.001,pub.1106285283
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2018.07.003,pub.1106284634
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2018.06.004,pub.1106008558
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2018.06.003,pub.1106008557
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2018.06.001,pub.1105553848
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2018.05.002,pub.1105085819
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2018.05.001,pub.1104369577
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2018.04.002,pub.1103839915
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2018.04.001,pub.1103839409
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2018.03.002,pub.1103594981
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2018.03.003,pub.1103249963
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2018.03.001,pub.1103177525
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2018.02.003,pub.1101794761
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2018.02.002,pub.1101543803
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2018.02.001,pub.1101224751
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2017.12.001,pub.1101018627
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2017.12.002,pub.1100899827
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2017.12.003,pub.1100898112
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2017.11.003,pub.1099651878
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2017.11.002,pub.1099635849
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2017.11.004,pub.1099620296
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2017.10.002,pub.1099607666
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2017.11.001,pub.1093054853
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2017.10.001,pub.1092916561
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2017.08.001,pub.1092274052
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2017.09.001,pub.1092242424
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2017.09.003,pub.1092241428
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2017.09.002,pub.1092240745
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2017.05.003,pub.1086139033
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2017.07.005,pub.1091231604
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2017.07.004,pub.1091222296
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2017.07.003,pub.1091211372
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2017.07.001,pub.1090991693
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2017.07.002,pub.1090955768
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2017.05.001,pub.1090928302
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2017.06.003,pub.1090892373
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2017.06.002,pub.1090671154
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2017.06.001,pub.1090322032
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2017.05.002,pub.1086138905
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2017.04.001,pub.1085396922
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2017.03.003,pub.1085110790
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2017.02.002,pub.1085041467
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2017.03.002,pub.1084841921
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2017.03.001,pub.1084818046
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2017.02.003,pub.1084079718
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2017.02.001,pub.1084079717
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2017.01.001,pub.1083756385
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2017.01.002,pub.1083545241
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2016.12.001,pub.1083420997
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2016.07.003,pub.1044379443
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2016.10.001,pub.1043328949
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2016.07.002,pub.1034967665
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2016.05.001,pub.1031916074
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2016.09.004,pub.1020255982
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2016.11.001,pub.1018243342
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2016.09.001,pub.1015993182
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2016.07.004,pub.1012070282
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2016.09.003,pub.1011823579
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2016.09.002,pub.1006856111
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2016.06.002,pub.1050804291
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2016.04.001,pub.1037192269
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2016.06.001,pub.1035299781
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2016.03.001,pub.1034897546
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2016.03.003,pub.1015120263
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2016.03.002,pub.1008048875
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2016.04.002,pub.1006454226
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2016.02.001,pub.1005342662
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2016.07.001,pub.1002210476
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2016.05.002,pub.1000698497
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2015.11.001,pub.1051997298
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2015.11.002,pub.1045196221
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2015.09.001,pub.1040365618
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2015.09.002,pub.1031750770
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2016.01.003,pub.1031682717
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2016.01.002,pub.1030226964
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2015.12.001,pub.1030100379
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2016.01.001,pub.1028934434
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2015.07.005,pub.1023740580
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2015.10.001,pub.1017854952
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2015.07.004,pub.1050616352
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2015.08.004,pub.1050058989
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2015.07.006,pub.1045492884
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2015.05.004,pub.1042917559
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2015.08.005,pub.1042188079
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2015.05.003,pub.1034047217
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2015.04.001,pub.1022210705
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2015.08.001,pub.1013779300
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2015.08.003,pub.1008449965
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2015.08.002,pub.1002379718
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2015.04.002,pub.1050793576
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2015.05.005,pub.1046193725
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2015.07.001,pub.1037714896
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2015.05.002,pub.1030162564
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2015.05.001,pub.1026349320
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2015.06.001,pub.1016809905
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2015.07.003,pub.1013145206
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2015.07.002,pub.1012378218
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2015.04.003,pub.1012363965
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2015.03.002,pub.1006911090
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2015.03.001,pub.1053603041
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2015.03.003,pub.1052887165
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2015.01.003,pub.1037323456
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2015.01.001,pub.1035028251
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2015.02.001,pub.1032120991
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2014.10.003,pub.1008839667
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2014.12.001,pub.1001595924
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2015.01.002,pub.1001567187
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2014.11.002,pub.1000925737
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2014.11.003,pub.1000340023
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2014.06.002,pub.1045086444
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2014.09.001,pub.1036647853
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2014.09.002,pub.1035937206
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2014.10.001,pub.1031733639
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2014.07.002,pub.1022293127
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2014.10.004,pub.1019652078
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2014.11.001,pub.1018655502
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2014.06.001,pub.1011093447
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2014.07.001,pub.1009782860
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2014.10.002,pub.1006186298
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2014.05.001,pub.1050057026
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2014.03.001,pub.1048887030
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2014.03.002,pub.1038324732
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2014.04.001,pub.1031946658
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2014.05.002,pub.1029201276
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2014.02.001,pub.1023709121
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2013.12.001,pub.1013867573
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2014.03.004,pub.1009398252
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2014.03.003,pub.1005698786
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/j.ijchp.2014.05.003,pub.1001594565
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/s1697-2600(14)70041-9,pub.1051840758
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/s1697-2600(14)70050-x,pub.1048025865
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/s1697-2600(14)70046-8,pub.1046903507
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/s1697-2600(14)70048-1,pub.1035424893
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/s1697-2600(14)70045-6,pub.1034594059
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/s1697-2600(14)70042-0,pub.1024838698
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/s1697-2600(14)70049-3,pub.1019264611
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/s1697-2600(14)70044-4,pub.1017865997
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/s1697-2600(14)70043-2,pub.1004016885
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/s1697-2600(14)70047-x,pub.1000923830
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/s1697-2600(14)70032-8,pub.1039718920
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/s1697-2600(14)70036-5,pub.1038033200
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/s1697-2600(14)70037-7,pub.1024543270
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/s1697-2600(14)70040-7,pub.1024243360
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/s1697-2600(14)70031-6,pub.1017872981
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/s1697-2600(14)70035-3,pub.1011846396
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/s1697-2600(14)70039-0,pub.1005635624
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/s1697-2600(14)70033-x,pub.1003293840
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/s1697-2600(14)70038-9,pub.1003150954
International Journal of Clinical and Health Psychology,jour.1034924,10.1016/s1697-2600(14)70034-1,pub.1002119729
International Journal of Cognitive Therapy,jour.1038765,10.1007/s41811-018-0022-0,pub.1107273684
International Journal of Cognitive Therapy,jour.1038765,10.1007/s41811-018-0032-y,pub.1110096927
International Journal of Cognitive Therapy,jour.1038765,10.1007/s41811-018-0034-9,pub.1110065566
International Journal of Cognitive Therapy,jour.1038765,10.1007/s41811-018-0031-z,pub.1107260846
International Journal of Cognitive Therapy,jour.1038765,10.1007/s41811-018-0023-z,pub.1107082662
International Journal of Cognitive Therapy,jour.1038765,10.1007/s41811-018-0030-0,pub.1107554005
International Journal of Cognitive Therapy,jour.1038765,10.1007/s41811-018-0026-9,pub.1107432619
International Journal of Cognitive Therapy,jour.1038765,10.1007/s41811-018-0027-8,pub.1107303338
International Journal of Cognitive Therapy,jour.1038765,10.1007/s41811-018-0029-6,pub.1107273686
International Journal of Cognitive Therapy,jour.1038765,10.1007/s41811-018-0028-7,pub.1107273685
International Journal of Cognitive Therapy,jour.1038765,10.1007/s41811-018-0025-x,pub.1107232951
International Journal of Cognitive Therapy,jour.1038765,10.1007/s41811-018-0021-1,pub.1107081322
International Journal of Cognitive Therapy,jour.1038765,10.1007/s41811-018-0024-y,pub.1107055685
International Journal of Cognitive Therapy,jour.1038765,10.1007/s41811-018-0013-1,pub.1105446142
International Journal of Cognitive Therapy,jour.1038765,10.1007/s41811-018-0019-8,pub.1105216822
International Journal of Cognitive Therapy,jour.1038765,10.1007/s41811-018-0017-x,pub.1104995247
International Journal of Cognitive Therapy,jour.1038765,10.1007/s41811-018-0016-y,pub.1104990484
International Journal of Cognitive Therapy,jour.1038765,10.1007/s41811-018-0015-z,pub.1104603590
International Journal of Cognitive Therapy,jour.1038765,10.1007/s41811-018-0014-0,pub.1104564774
International Journal of Cognitive Therapy,jour.1038765,10.1007/s41811-018-0018-9,pub.1104561097
International Journal of Cognitive Therapy,jour.1038765,10.1007/s41811-018-0012-2,pub.1104558428
International Journal of Cognitive Therapy,jour.1038765,10.1007/s41811-018-0004-2,pub.1103151597
International Journal of Cognitive Therapy,jour.1038765,10.1007/s41811-018-0006-0,pub.1103171163
International Journal of Cognitive Therapy,jour.1038765,10.1007/s41811-018-0003-3,pub.1103154485
International Journal of Cognitive Therapy,jour.1038765,10.1007/s41811-018-0002-4,pub.1103152653
International Journal of Cognitive Therapy,jour.1038765,10.1007/s41811-018-0005-1,pub.1103152647
International Journal of Cognitive Therapy,jour.1038765,10.1007/s41811-018-0001-5,pub.1103151811
International Journal of Cognitive Therapy,jour.1038765,10.1007/s41811-018-0007-z,pub.1103149707
International Journal of Cognitive Therapy,jour.1038765,10.1007/s41811-018-0008-y,pub.1101890579
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2017.10.4.359,pub.1100095134
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2017.10.4.346,pub.1100095133
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2017.10.4.330,pub.1100095132
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2017.10.4.304,pub.1100095131
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2017.10.4.283,pub.1100095130
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2017.10.4.269,pub.1100095129
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2017.10.3.255,pub.1091853083
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2017.10.3.234,pub.1091853082
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2017.10.3.219,pub.1091853081
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2017.10.3.206,pub.1091853080
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2017.10.3.187,pub.1091853079
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2017.10.2.175,pub.1085902035
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2017.10.2.161,pub.1085902034
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2017.10.2.115,pub.1085902033
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct_2017_10_02,pub.1084327404
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct_2017_10_01,pub.1084327403
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct_2016_09_18,pub.1067628209
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2017.10.1.79,pub.1084327402
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2017.10.1.62,pub.1084327401
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2017.10.1.47,pub.1084327400
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct_2016_09_19,pub.1067628210
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct_2016_09_16,pub.1067628207
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct_2016_09_12,pub.1067628203
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct_2016_09_17,pub.1067628208
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct_2016_09_15,pub.1067628206
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct_2016_09_14,pub.1067628205
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct_2016_09_13,pub.1067628204
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct_2016_09_10,pub.1067628201
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2016.9.4.369,pub.1067628184
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct_2016_09_11,pub.1067628202
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct_2016_09_09,pub.1067628200
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct_2016_09_08,pub.1067628199
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct_2016_09_07,pub.1067628198
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct_2016_09_06,pub.1067628197
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct_2016_09_05,pub.1067628196
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2016.9.2.99,pub.1067628183
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2016.9.2.171,pub.1067628182
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2016.9.2.156,pub.1067628181
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2016.9.2.140,pub.1067628180
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2016.9.2.124,pub.1067628179
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2016.9.2.107,pub.1067628178
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct_2016_09_04,pub.1067628195
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct_2016_09_03,pub.1067628194
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct_2016_09_02,pub.1067628193
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct_2016_09_01,pub.1067628192
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2016.9.1.87,pub.1067628177
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2016.9.1.57,pub.1067628176
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2015.8.4.368,pub.1067628175
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2015.8.4.351,pub.1067628174
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2015.8.4.335,pub.1067628173
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2015.8.4.318,pub.1067628172
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2015.8.4.306,pub.1067628171
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2015.8.4.287,pub.1067628170
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct_2015_8_05,pub.1067628191
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct_2015_8_04,pub.1067628190
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct_2015_8_03,pub.1067628189
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct_2015_8_02,pub.1067628188
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct_2015_8_01,pub.1067628187
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2015.8.3.271,pub.1067628169
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2015.8.2.99,pub.1067628168
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2015.8.2.95,pub.1067628167
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2015.8.2.172,pub.1067628166
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2015.8.2.156,pub.1067628165
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2015.8.2.143,pub.1067628164
International Journal of Cognitive Therapy,jour.1038765,10.1521/ijct.2015.8.2.130,pub.1067628163
