SO,SO_id,DI,dimensions_id
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052629,pub.1049020450
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052724,pub.1048700366
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052601,pub.1042740005
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052619,pub.1041403102
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052734,pub.1038605516
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052783,pub.1036494645
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052482,pub.1031511728
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052874,pub.1030557937
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052768,pub.1022766166
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052818,pub.1021043103
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052775,pub.1021024960
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052757,pub.1000437388
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2017-053727,pub.1084225787
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2017-053685,pub.1083851868
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2017-053632,pub.1083851867
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053359,pub.1062823671
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053357,pub.1062823670
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053334,pub.1062823665
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053134,pub.1062823622
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053099,pub.1062823614
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-052995,pub.1062823580
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052870,pub.1052893126
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052750,pub.1050668492
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-052996,pub.1042086964
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052824,pub.1038501237
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052710,pub.1012672176
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-052985,pub.1052388487
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052555,pub.1052069676
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052758,pub.1040291856
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052737,pub.1037524422
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052505,pub.1030219853
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052705,pub.1027711816
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052626,pub.1026601544
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052772,pub.1025706225
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052465,pub.1023300360
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052487,pub.1021329342
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052804,pub.1015562693
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052771,pub.1011741340
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052418,pub.1009446345
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052701,pub.1006552247
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052400,pub.1005912797
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052683,pub.1002120862
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052517,pub.1000837817
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052514,pub.1053343340
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053574,pub.1039093579
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053573,pub.1019547251
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053560,pub.1008708656
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052709,pub.1005901438
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053188,pub.1062823634
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052828,pub.1062823560
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052809,pub.1062823558
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052383,pub.1043508483
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052692,pub.1031213877
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052541,pub.1028830353
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052583,pub.1024897174
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052593,pub.1019621455
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052512,pub.1019140526
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052586,pub.1012604609
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052805,pub.1001909270
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052739,pub.1001775564
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052693,pub.1000518205
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053555,pub.1062823680
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053373,pub.1062823673
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053329,pub.1062823664
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053313,pub.1062823663
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053224,pub.1062823648
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053223,pub.1062823647
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053221,pub.1062823645
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053220,pub.1062823644
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053212,pub.1062823643
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053209,pub.1062823642
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053208,pub.1062823641
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053205,pub.1062823638
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053203,pub.1062823637
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053192,pub.1062823635
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053174,pub.1062823630
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052713,pub.1049194854
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052529,pub.1048475365
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052531,pub.1046570165
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052496,pub.1041144808
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052533,pub.1040545058
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052316,pub.1034133708
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052477,pub.1032854765
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052534,pub.1031955924
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052486,pub.1027559237
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052359,pub.1017223171
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052510,pub.1016895448
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052506,pub.1015235120
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052547,pub.1011084541
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052412,pub.1009947990
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052488,pub.1007192677
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052503,pub.1004610831
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052498,pub.1003841388
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052535,pub.1002448400
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053486,pub.1062823679
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052748,pub.1042762767
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052661,pub.1036417059
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053466,pub.1017660146
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053480,pub.1015915139
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052588,pub.1012300622
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053230,pub.1062823649
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053153,pub.1062823626
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053109,pub.1062823617
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053096,pub.1062823613
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053094,pub.1062823612
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053093,pub.1062823611
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053091,pub.1062823610
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053089,pub.1062823609
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053086,pub.1062823606
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053081,pub.1062823605
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053079,pub.1062823603
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053076,pub.1062823601
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053075,pub.1062823600
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053045,pub.1062823593
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053012,pub.1062823586
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053350,pub.1062823669
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052343,pub.1047208361
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052302,pub.1043839154
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052560,pub.1038230383
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052582,pub.1035814090
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052319,pub.1030995254
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052540,pub.1029444037
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-052000,pub.1027889361
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052324,pub.1027553924
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052286,pub.1025326966
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052426,pub.1020485329
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052325,pub.1020062144
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052355,pub.1019076583
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052356,pub.1012671518
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052392,pub.1010262114
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052265,pub.1003081028
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051958,pub.1001863648
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052618,pub.1000125699
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053273,pub.1038965262
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052518,pub.1037479924
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052660,pub.1025573846
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052712,pub.1017412026
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053366,pub.1001724220
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052260,pub.1053715115
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052259,pub.1047691573
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-052047,pub.1047126778
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-052194,pub.1043925793
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-052125,pub.1043285217
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052250,pub.1042955368
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052329,pub.1036146867
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052314,pub.1034252784
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051943,pub.1032955100
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-052032,pub.1027744548
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052294,pub.1025953009
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052253,pub.1023617389
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-052007,pub.1020637661
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052315,pub.1020032190
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-052114,pub.1019144854
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051342,pub.1018183001
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052334,pub.1014109743
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052332,pub.1006897000
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052594,pub.1047480546
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052309,pub.1035535200
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053236,pub.1015934434
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-052015,pub.1052515175
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051745,pub.1051806402
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-052064,pub.1049601765
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-052126,pub.1048974969
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-052207,pub.1047472748
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-052218,pub.1044982123
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-052045,pub.1042161336
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051860,pub.1040669261
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-052080,pub.1038858996
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-052077,pub.1029034666
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051892,pub.1023332960
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051971,pub.1023180850
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051978,pub.1011958630
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-052215,pub.1008410840
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051934,pub.1004396439
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052391,pub.1003280778
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052310,pub.1049544045
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052271,pub.1047681115
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052398,pub.1034394281
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053055,pub.1033882337
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052388,pub.1017423522
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053106,pub.1001319162
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051913,pub.1053109258
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052349,pub.1046759001
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-052151,pub.1046206961
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052511,pub.1039762052
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052422,pub.1039673299
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-052175,pub.1031228576
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052447,pub.1027939684
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052270,pub.1021242998
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052236,pub.1021234219
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052375,pub.1003885137
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052532,pub.1037292366
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-053025,pub.1027667538
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052468,pub.1024536909
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051979,pub.1049881627
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051820,pub.1042008855
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051530,pub.1037103029
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-052018,pub.1036263275
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051843,pub.1032901215
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051661,pub.1026725171
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051840,pub.1022967280
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051782,pub.1020797557
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051638,pub.1013930649
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051680,pub.1011262374
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051630,pub.1009651873
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-052104,pub.1007007140
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-052147,pub.1005562310
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-052054,pub.1004902565
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-052011,pub.1003888798
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051920,pub.1002633914
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-052094,pub.1001862716
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2016-052984,pub.1050020922
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052235,pub.1039335483
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052833,pub.1012792575
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052863,pub.1005110830
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2012-0115ty,pub.1000365861
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051415,pub.1051642573
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051512,pub.1041406950
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051392,pub.1032612211
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052254,pub.1030187170
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051945,pub.1028747367
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051744,pub.1023684744
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051801,pub.1016635396
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051922,pub.1012596975
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051700,pub.1005878321
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-052063,pub.1050892188
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052508,pub.1032359024
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051542,pub.1032142206
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051475,pub.1027518917
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051977,pub.1025320500
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051804,pub.1022444986
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-052025,pub.1019640585
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-052198,pub.1011126889
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051803,pub.1007434562
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051364,pub.1052510100
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051536,pub.1051858500
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051657,pub.1050164665
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051484,pub.1048893078
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051880,pub.1048458232
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051525,pub.1041449767
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051765,pub.1039350397
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051834,pub.1031659897
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051685,pub.1030215609
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051594,pub.1029935013
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051660,pub.1026582820
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051743,pub.1025795927
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051797,pub.1014108942
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051682,pub.1011333829
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051313,pub.1006486890
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051953,pub.1001993428
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051957,pub.1039676857
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052740,pub.1026010413
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052723,pub.1006635420
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-052024,pub.1000577036
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051763,pub.1051866272
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051569,pub.1050353800
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051624,pub.1050346829
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051621,pub.1039148414
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051717,pub.1034684531
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051477,pub.1028083776
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051585,pub.1019311752
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051635,pub.1012470708
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052663,pub.1048828009
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052616,pub.1022198097
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051756,pub.1053106266
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051464,pub.1052514932
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051440,pub.1044945810
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-052051,pub.1044294279
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051563,pub.1040408951
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051394,pub.1033374142
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051675,pub.1027014839
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051430,pub.1024425805
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051749,pub.1022661731
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051602,pub.1017627073
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051520,pub.1015068744
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051737,pub.1010388066
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051483,pub.1007708955
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051335,pub.1003022758
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051571,pub.1000846652
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051825,pub.1042809679
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052233,pub.1034050774
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052621,pub.1022888850
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052631,pub.1001451020
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051861,pub.1001108644
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052380,pub.1030052212
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051886,pub.1052735760
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-052091,pub.1047874128
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051890,pub.1045967481
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-052096,pub.1044962739
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051376,pub.1034108364
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051690,pub.1030704520
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051495,pub.1023508145
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052232,pub.1023064238
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051771,pub.1017919437
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051986,pub.1017722295
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-052028,pub.1017681771
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051878,pub.1006306032
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051887,pub.1002600579
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052425,pub.1029773237
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051579,pub.1053314508
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051400,pub.1044817524
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051408,pub.1044672211
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051458,pub.1043981132
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051387,pub.1039775983
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051290,pub.1034315928
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051348,pub.1032477185
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051211,pub.1027612363
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051261,pub.1023921300
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051246,pub.1013159942
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051303,pub.1012790348
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051404,pub.1012462820
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051526,pub.1005636798
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051384,pub.1000695340
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051779,pub.1052901699
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051514,pub.1045438632
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051540,pub.1033040506
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052491,pub.1027950930
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051437,pub.1024039596
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2015-052502,pub.1015114601
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051714,pub.1011917554
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051184,pub.1053532341
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051441,pub.1039651368
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051543,pub.1035696727
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2014-051853,pub.1034025529
Tobacco Control,jour.1102550,10.1136/tobaccocontrol-2013-051531,pub.1018092720
