SO,SO_id,DI,dimensions_id
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10016466,pub.1107281793
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10016465,pub.1107281792
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10016462,pub.1107281791
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.094695,pub.1106976768
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.094694,pub.1106976767
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.094693,pub.1106976766
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.094692,pub.1106976765
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.094691,pub.1106976764
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.094690,pub.1106976763
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10015922,pub.1106850772
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10015921,pub.1106850771
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10015920,pub.1106850770
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10015919,pub.1106850769
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10015917,pub.1106850768
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.094005,pub.1106163034
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.094004,pub.1106163033
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.094003,pub.1106163032
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.094002,pub.1106163031
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.094001,pub.1106163030
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.094000,pub.1106163029
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.093999,pub.1106163028
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.093998,pub.1106163027
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.093659,pub.1105957007
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.093658,pub.1105957006
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.093657,pub.1105957005
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.093656,pub.1105957004
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.093655,pub.1105957003
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.093654,pub.1105957002
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10014636,pub.1105537989
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10014635,pub.1105537988
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10014634,pub.1105537987
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10014633,pub.1105537986
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10014631,pub.1105537985
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10014630,pub.1105537984
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.092531,pub.1105111571
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.092530,pub.1105111570
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.092529,pub.1105111569
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.092528,pub.1105111568
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.092527,pub.1105111567
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.092526,pub.1105111566
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10013685,pub.1104484669
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10013684,pub.1104484668
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10013683,pub.1104484667
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10013682,pub.1104484666
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10013681,pub.1104484665
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10013680,pub.1104484664
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.091866,pub.1104187044
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.091865,pub.1104187043
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.091864,pub.1104187042
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.091863,pub.1104187041
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.091862,pub.1104187040
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.091861,pub.1104187039
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.091860,pub.1104187038
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10012931,pub.1103864658
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10012929,pub.1103864657
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10012928,pub.1103864656
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10012927,pub.1103864655
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10012926,pub.1103864654
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10012924,pub.1103864653
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10012923,pub.1103864652
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.091165,pub.1103370232
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.091164,pub.1103370231
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.091163,pub.1103370230
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.091162,pub.1103370229
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.091161,pub.1103370228
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.091160,pub.1103370227
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10012194,pub.1103325374
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10012193,pub.1103325373
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10012192,pub.1103325372
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10012191,pub.1103325371
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10012190,pub.1103325370
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10012188,pub.1103325369
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.090286,pub.1103125091
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.090287,pub.1103125082
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.090288,pub.1103125073
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.090289,pub.1103125067
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.090290,pub.1103125062
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.090293,pub.1103125050
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10011232,pub.1101158704
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10011209,pub.1101158703
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10011208,pub.1101158702
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10011207,pub.1101158701
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10011206,pub.1101158700
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10011205,pub.1101158699
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10011147,pub.1101067637
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.089863,pub.1101067636
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.089862,pub.1101067635
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.089861,pub.1101067634
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.089860,pub.1101067633
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.089859,pub.1101067632
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.089858,pub.1101067631
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10010588,pub.1100611883
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10010586,pub.1100611882
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10010584,pub.1100611881
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10010583,pub.1100611880
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10010582,pub.1100611879
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.089115,pub.1100259360
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.089114,pub.1100259359
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.089113,pub.1100259358
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.089112,pub.1100259357
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.089111,pub.1100259356
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.089110,pub.1100259355
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.089109,pub.1100259354
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10009810,pub.1099883021
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10009812,pub.1099883015
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10009813,pub.1099883012
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10009814,pub.1099883009
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10009815,pub.1099883005
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10009816,pub.1099883001
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10009817,pub.1099882997
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10009818,pub.1099882993
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10009819,pub.1099882989
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10009820,pub.1099882985
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10009821,pub.1099882981
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10009822,pub.1099882978
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10009823,pub.1099882975
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.088572,pub.1099807924
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.088573,pub.1099807921
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.088574,pub.1099807905
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.088568,pub.1099807520
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.088569,pub.1099807509
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.088570,pub.1099807501
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.088571,pub.1099807488
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10009711,pub.1099796529
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10009192,pub.1092884020
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10009190,pub.1092884019
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10009189,pub.1092884018
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10009188,pub.1092884017
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10009187,pub.1092884016
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10009186,pub.1092884015
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10009149,pub.1092771207
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10009115,pub.1092736090
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10008977,pub.1092651133
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10002470,pub.1067438246
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2018.10001768,pub.1067438245
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10005617,pub.1102025059
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10005619,pub.1102025058
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10005616,pub.1102025057
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10005620,pub.1102025056
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10005621,pub.1102025055
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10005618,pub.1102025054
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.087750,pub.1092509769
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.087749,pub.1092509768
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.087748,pub.1092509767
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.087747,pub.1092509766
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.087746,pub.1092509765
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.087110,pub.1092126375
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.087109,pub.1092126374
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.087108,pub.1092126373
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.087107,pub.1092126372
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.087105,pub.1092126371
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.087104,pub.1092126370
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10008186,pub.1092080812
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10008185,pub.1092080811
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10008184,pub.1092080810
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10008183,pub.1092080809
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10008182,pub.1092080808
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.086339,pub.1091624441
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.086335,pub.1091624440
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.086333,pub.1091624439
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.086332,pub.1091624438
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.086331,pub.1091624437
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.086328,pub.1091624436
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.086326,pub.1091624435
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.086324,pub.1091624434
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10007579,pub.1091482574
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10007576,pub.1091482573
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10007575,pub.1091482572
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10007574,pub.1091482571
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10007573,pub.1091482570
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10007571,pub.1091482569
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.086058,pub.1091333841
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.086057,pub.1091333840
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.086056,pub.1091333839
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.086055,pub.1091333838
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.086054,pub.1091333837
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.086053,pub.1091333836
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10007116,pub.1091257197
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10007115,pub.1091257196
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10007114,pub.1091257195
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10007113,pub.1091257194
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10007111,pub.1091257193
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10007110,pub.1091257192
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10007109,pub.1091257191
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10007108,pub.1091257190
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10006283,pub.1090796463
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10006282,pub.1090796462
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10006280,pub.1090796461
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10006279,pub.1090796460
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10006278,pub.1090796459
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10006277,pub.1090796458
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.085176,pub.1090764223
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.085175,pub.1090764222
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.085174,pub.1090764221
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.085172,pub.1090764220
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.085170,pub.1090764219
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.085169,pub.1090764218
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10002810,pub.1087090507
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10002809,pub.1087090506
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10002808,pub.1087090505
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10002807,pub.1087090504
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10002806,pub.1087090503
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10002805,pub.1087090502
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.084452,pub.1085955843
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.084451,pub.1085955842
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.084450,pub.1085955841
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.084449,pub.1085955840
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.084440,pub.1085955839
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.084436,pub.1085955838
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.084433,pub.1085955837
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10005087,pub.1085556578
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10005086,pub.1085556577
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10005085,pub.1085556576
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10005084,pub.1085556575
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10005081,pub.1085556574
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10005079,pub.1085556573
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10005077,pub.1085556572
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.083681,pub.1085237758
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.083682,pub.1085237754
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.083685,pub.1085237749
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.083686,pub.1085237746
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.083687,pub.1085237743
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.083688,pub.1085237740
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10004408,pub.1084792927
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10004406,pub.1084792926
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10004404,pub.1084792925
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10004401,pub.1084792924
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10004398,pub.1084792923
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10004396,pub.1084792922
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10003909,pub.1084319886
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10003907,pub.1084319885
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10003906,pub.1084319884
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10003905,pub.1084319883
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10003904,pub.1084319882
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10003903,pub.1084319881
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.083279,pub.1084319880
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.083278,pub.1084319879
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.083277,pub.1084319878
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.083276,pub.1084319877
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.083275,pub.1084319876
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.083274,pub.1084319875
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.082934,pub.1084319874
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.082897,pub.1084319873
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.082890,pub.1084319872
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.082888,pub.1084319871
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.082887,pub.1084319870
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.082886,pub.1084319869
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10003378,pub.1083973959
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10003354,pub.1083973958
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10003352,pub.1083973957
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10003351,pub.1083973956
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10003350,pub.1083973955
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10003349,pub.1083973954
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.082041,pub.1083722709
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.082040,pub.1083722708
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.082039,pub.1083722707
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.082038,pub.1083722706
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.082037,pub.1083722705
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.082036,pub.1083722704
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10001681,pub.1067438244
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10001676,pub.1067438243
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10001675,pub.1067438242
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10001674,pub.1067438241
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10001673,pub.1067438240
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10000822,pub.1067438239
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10000821,pub.1067438238
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10000820,pub.1067438237
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10000819,pub.1067438236
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10000818,pub.1067438235
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.10000817,pub.1067438234
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.081450,pub.1067438233
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.081449,pub.1067438232
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.081448,pub.1067438231
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.081447,pub.1067438230
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.081446,pub.1067438229
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.080948,pub.1067438228
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.080947,pub.1067438227
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.080946,pub.1067438226
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.080945,pub.1067438225
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.080944,pub.1067438224
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2017.080943,pub.1067438223
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2016.079523,pub.1067438199
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2016.10000276,pub.1087270550
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2016.10000394,pub.1067438222
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2016.10000375,pub.1067438221
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2016.10000372,pub.1067438220
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2016.10000367,pub.1067438219
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2016.10000366,pub.1067438218
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2016.10000364,pub.1067438217
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2016.10000362,pub.1067438216
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2016.10000351,pub.1067438215
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2016.10000349,pub.1067438214
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2016.10000345,pub.1067438213
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2016.10000261,pub.1067438212
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2016.10000260,pub.1067438211
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2016.10000219,pub.1067438210
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2016.10000214,pub.1067438209
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2016.10000210,pub.1067438208
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2016.080219,pub.1067438207
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2016.080218,pub.1067438206
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2016.080217,pub.1067438205
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2016.080216,pub.1067438204
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2016.080215,pub.1067438203
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2016.080205,pub.1067438202
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2016.079526,pub.1067438201
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2016.079525,pub.1067438200
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2016.079522,pub.1067438198
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2016.079519,pub.1067438197
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2016.078909,pub.1067438196
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2016.078908,pub.1067438195
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2016.078907,pub.1067438194
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2016.078906,pub.1067438193
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2016.078905,pub.1067438192
International Journal of Business Information Systems,jour.1048996,10.1504/ijbis.2016.078904,pub.1067438191
