SO,SO_id,DI,dimensions_id
Policy and Society,jour.1042938,10.1016/j.polsoc.2016.12.002,pub.1015185203
Policy and Society,jour.1042938,10.1016/j.polsoc.2016.11.003,pub.1027391836
Policy and Society,jour.1042938,10.1016/j.polsoc.2016.09.004,pub.1049240991
Policy and Society,jour.1042938,10.1016/j.polsoc.2016.09.001,pub.1043113085
Policy and Society,jour.1042938,10.1016/j.polsoc.2016.09.003,pub.1034972554
Policy and Society,jour.1042938,10.1016/j.polsoc.2016.10.001,pub.1022497521
Policy and Society,jour.1042938,10.1016/j.polsoc.2016.09.002,pub.1016514173
Policy and Society,jour.1042938,10.1016/j.polsoc.2016.10.003,pub.1015195822
Policy and Society,jour.1042938,10.1016/j.polsoc.2016.10.002,pub.1014278856
Policy and Society,jour.1042938,10.1016/j.polsoc.2016.02.001,pub.1051741651
Policy and Society,jour.1042938,10.1016/j.polsoc.2016.01.001,pub.1027999914
Policy and Society,jour.1042938,10.1016/j.polsoc.2015.12.003,pub.1018278857
Policy and Society,jour.1042938,10.1016/j.polsoc.2015.12.005,pub.1011033989
Policy and Society,jour.1042938,10.1016/j.polsoc.2015.12.002,pub.1010295643
Policy and Society,jour.1042938,10.1016/j.polsoc.2015.12.001,pub.1008135347
Policy and Society,jour.1042938,10.1016/j.polsoc.2016.01.002,pub.1006580150
Policy and Society,jour.1042938,10.1016/j.polsoc.2015.12.004,pub.1003840603
Policy and Society,jour.1042938,10.1016/j.polsoc.2016.05.002,pub.1041413501
Policy and Society,jour.1042938,10.1016/j.polsoc.2016.07.001,pub.1035347585
Policy and Society,jour.1042938,10.1016/j.polsoc.2016.07.002,pub.1023594609
Policy and Society,jour.1042938,10.1016/j.polsoc.2016.06.002,pub.1021442585
Policy and Society,jour.1042938,10.1016/j.polsoc.2016.06.001,pub.1017704288
Policy and Society,jour.1042938,10.1016/j.polsoc.2016.05.001,pub.1013094398
Policy and Society,jour.1042938,10.1016/j.polsoc.2015.09.005,pub.1037547546
Policy and Society,jour.1042938,10.1016/j.polsoc.2015.09.003,pub.1039161992
Policy and Society,jour.1042938,10.1016/j.polsoc.2015.09.008,pub.1036653380
Policy and Society,jour.1042938,10.1016/j.polsoc.2015.09.006,pub.1035552170
Policy and Society,jour.1042938,10.1016/j.polsoc.2015.09.001,pub.1033715924
Policy and Society,jour.1042938,10.1016/j.polsoc.2015.11.001,pub.1017579372
Policy and Society,jour.1042938,10.1016/j.polsoc.2015.09.009,pub.1013819174
Policy and Society,jour.1042938,10.1016/j.polsoc.2015.09.002,pub.1013420561
Policy and Society,jour.1042938,10.1016/j.polsoc.2015.09.004,pub.1007127335
Policy and Society,jour.1042938,10.1016/j.polsoc.2015.09.007,pub.1004201901
Policy and Society,jour.1042938,10.1016/j.polsoc.2015.05.003,pub.1046962133
Policy and Society,jour.1042938,10.1016/j.polsoc.2015.04.003,pub.1034997793
Policy and Society,jour.1042938,10.1016/j.polsoc.2015.04.002,pub.1032012517
Policy and Society,jour.1042938,10.1016/j.polsoc.2015.05.002,pub.1026603702
Policy and Society,jour.1042938,10.1016/j.polsoc.2015.04.001,pub.1016316168
Policy and Society,jour.1042938,10.1016/j.polsoc.2015.05.001,pub.1006761960
Policy and Society,jour.1042938,10.1016/j.polsoc.2015.02.001,pub.1024204241
Policy and Society,jour.1042938,10.1016/j.polsoc.2015.03.004,pub.1017782653
Policy and Society,jour.1042938,10.1016/j.polsoc.2015.03.005,pub.1014843041
Policy and Society,jour.1042938,10.1016/j.polsoc.2015.03.001,pub.1012700150
Policy and Society,jour.1042938,10.1016/j.polsoc.2015.03.002,pub.1012673763
Policy and Society,jour.1042938,10.1016/j.polsoc.2015.02.002,pub.1006247648
Policy and Society,jour.1042938,10.1016/j.polsoc.2015.03.003,pub.1002732332
Policy and Society,jour.1042938,10.1016/j.polsoc.2014.10.004,pub.1039752121
Policy and Society,jour.1042938,10.1016/j.polsoc.2014.10.001,pub.1037834820
Policy and Society,jour.1042938,10.1016/j.polsoc.2014.10.002,pub.1036479074
Policy and Society,jour.1042938,10.1016/j.polsoc.2014.10.003,pub.1004218029
Policy and Society,jour.1042938,10.1016/j.polsoc.2014.10.005,pub.1001719263
Policy and Society,jour.1042938,10.1016/j.polsoc.2014.07.001,pub.1028940611
Policy and Society,jour.1042938,10.1016/j.polsoc.2014.07.002,pub.1050226568
Policy and Society,jour.1042938,10.1016/j.polsoc.2014.09.003,pub.1048973492
Policy and Society,jour.1042938,10.1016/j.polsoc.2014.08.002,pub.1046634084
Policy and Society,jour.1042938,10.1016/j.polsoc.2014.09.004,pub.1037760086
Policy and Society,jour.1042938,10.1016/j.polsoc.2014.08.003,pub.1027371926
Policy and Society,jour.1042938,10.1016/j.polsoc.2014.07.003,pub.1024128062
Policy and Society,jour.1042938,10.1016/j.polsoc.2014.09.002,pub.1017675520
Policy and Society,jour.1042938,10.1016/j.polsoc.2014.07.004,pub.1016221574
Policy and Society,jour.1042938,10.1016/j.polsoc.2014.09.006,pub.1015999845
Policy and Society,jour.1042938,10.1016/j.polsoc.2014.08.001,pub.1003944853
Policy and Society,jour.1042938,10.1016/j.polsoc.2014.09.001,pub.1000662108
Policy and Society,jour.1042938,10.1016/j.polsoc.2014.09.005,pub.1000590149
Policy and Society,jour.1042938,10.1016/j.polsoc.2014.06.001,pub.1018635050
Policy and Society,jour.1042938,10.1016/j.polsoc.2014.05.002,pub.1025109304
Policy and Society,jour.1042938,10.1016/j.polsoc.2014.05.003,pub.1021864637
Policy and Society,jour.1042938,10.1016/j.polsoc.2014.04.003,pub.1018973158
Policy and Society,jour.1042938,10.1016/j.polsoc.2014.04.004,pub.1018773282
Policy and Society,jour.1042938,10.1016/j.polsoc.2014.05.001,pub.1012332554
Policy and Society,jour.1042938,10.1016/j.polsoc.2014.04.005,pub.1004115727
Policy and Society,jour.1042938,10.1016/j.polsoc.2014.03.004,pub.1046289487
Policy and Society,jour.1042938,10.1016/j.polsoc.2014.04.001,pub.1046074094
Policy and Society,jour.1042938,10.1016/j.polsoc.2014.03.003,pub.1031426222
Policy and Society,jour.1042938,10.1016/j.polsoc.2014.03.001,pub.1025703530
Policy and Society,jour.1042938,10.1016/j.polsoc.2014.03.002,pub.1006903533
Policy and Society,jour.1042938,10.1016/j.polsoc.2014.04.002,pub.1002442640
Policy Sciences,jour.1026836,10.1007/s11077-018-9334-4,pub.1107082434
Policy Sciences,jour.1026836,10.1007/s11077-018-9335-3,pub.1106908759
Policy Sciences,jour.1026836,10.1007/s11077-018-9332-6,pub.1106705851
Policy Sciences,jour.1026836,10.1007/s11077-018-9329-1,pub.1106125068
Policy Sciences,jour.1026836,10.1007/s11077-018-9330-8,pub.1105979272
Policy Sciences,jour.1026836,10.1007/s11077-018-9323-7,pub.1105308158
Policy Sciences,jour.1026836,10.1007/s11077-018-9324-6,pub.1104558932
Policy Sciences,jour.1026836,10.1007/s11077-018-9319-3,pub.1103763928
Policy Sciences,jour.1026836,10.1007/s11077-018-9325-5,pub.1104880269
Policy Sciences,jour.1026836,10.1007/s11077-018-9316-6,pub.1103160019
Policy Sciences,jour.1026836,10.1007/s11077-018-9322-8,pub.1104410487
Policy Sciences,jour.1026836,10.1007/s11077-018-9320-x,pub.1104016437
Policy Sciences,jour.1026836,10.1007/s11077-018-9318-4,pub.1103827347
Policy Sciences,jour.1026836,10.1007/s11077-018-9315-7,pub.1101395110
Policy Sciences,jour.1026836,10.1007/s11077-017-9278-0,pub.1083698501
Policy Sciences,jour.1026836,10.1007/s11077-018-9314-8,pub.1101364757
Policy Sciences,jour.1026836,10.1007/s11077-017-9276-2,pub.1074230955
Policy Sciences,jour.1026836,10.1007/s11077-018-9321-9,pub.1104214099
Policy Sciences,jour.1026836,10.1007/s11077-018-9317-5,pub.1103482384
Policy Sciences,jour.1026836,10.1007/s11077-018-9313-9,pub.1101293981
Policy Sciences,jour.1026836,10.1007/s11077-017-9279-z,pub.1083409057
Policy Sciences,jour.1026836,10.1007/s11077-018-9312-x,pub.1101017578
Policy Sciences,jour.1026836,10.1007/s11077-018-9311-y,pub.1101017577
Policy Sciences,jour.1026836,10.1007/s11077-018-9310-z,pub.1100671338
Policy Sciences,jour.1026836,10.1007/s11077-017-9309-x,pub.1093061398
Policy Sciences,jour.1026836,10.1007/s11077-017-9305-1,pub.1092649059
Policy Sciences,jour.1026836,10.1007/s11077-017-9297-x,pub.1091978590
Policy Sciences,jour.1026836,10.1007/s11077-017-9294-0,pub.1091405442
Policy Sciences,jour.1026836,10.1007/s11077-017-9296-y,pub.1091294587
Policy Sciences,jour.1026836,10.1007/s11077-017-9307-z,pub.1092692758
Policy Sciences,jour.1026836,10.1007/s11077-017-9304-2,pub.1092592373
Policy Sciences,jour.1026836,10.1007/s11077-017-9303-3,pub.1092589593
Policy Sciences,jour.1026836,10.1007/s11077-017-9301-5,pub.1092568541
Policy Sciences,jour.1026836,10.1007/s11077-017-9302-4,pub.1092556605
Policy Sciences,jour.1026836,10.1007/s11077-017-9300-6,pub.1092445024
Policy Sciences,jour.1026836,10.1007/s11077-017-9299-8,pub.1092417384
Policy Sciences,jour.1026836,10.1007/s11077-017-9298-9,pub.1092141462
Policy Sciences,jour.1026836,10.1007/s11077-017-9295-z,pub.1091311568
Policy Sciences,jour.1026836,10.1007/s11077-017-9292-2,pub.1090929817
Policy Sciences,jour.1026836,10.1007/s11077-017-9290-4,pub.1086135915
Policy Sciences,jour.1026836,10.1007/s11077-017-9289-x,pub.1085612640
Policy Sciences,jour.1026836,10.1007/s11077-016-9271-z,pub.1083757585
Policy Sciences,jour.1026836,10.1007/s11077-017-9284-2,pub.1083746405
Policy Sciences,jour.1026836,10.1007/s11077-017-9281-5,pub.1083418978
Policy Sciences,jour.1026836,10.1007/s11077-017-9291-3,pub.1090878978
Policy Sciences,jour.1026836,10.1007/s11077-017-9293-1,pub.1091101362
Policy Sciences,jour.1026836,10.1007/s11077-017-9286-0,pub.1084029382
Policy Sciences,jour.1026836,10.1007/s11077-017-9277-1,pub.1074236725
Policy Sciences,jour.1026836,10.1007/s11077-017-9275-3,pub.1049730506
Policy Sciences,jour.1026836,10.1007/s11077-016-9259-8,pub.1029810762
Policy Sciences,jour.1026836,10.1007/s11077-016-9269-6,pub.1022158499
Policy Sciences,jour.1026836,10.1007/s11077-016-9273-x,pub.1018140512
Policy Sciences,jour.1026836,10.1007/s11077-016-9262-0,pub.1016673837
Policy Sciences,jour.1026836,10.1007/s11077-017-9287-z,pub.1085088447
Policy Sciences,jour.1026836,10.1007/s11077-017-9288-y,pub.1085074334
Policy Sciences,jour.1026836,10.1007/s11077-017-9285-1,pub.1084029381
Policy Sciences,jour.1026836,10.1007/s11077-017-9283-3,pub.1083765862
Policy Sciences,jour.1026836,10.1007/s11077-016-9268-7,pub.1047987375
Policy Sciences,jour.1026836,10.1007/s11077-016-9265-x,pub.1043808332
Policy Sciences,jour.1026836,10.1007/s11077-016-9270-0,pub.1036279389
Policy Sciences,jour.1026836,10.1007/s11077-016-9267-8,pub.1030362593
Policy Sciences,jour.1026836,10.1007/s11077-016-9274-9,pub.1023999387
Policy Sciences,jour.1026836,10.1007/s11077-016-9261-1,pub.1017148011
Policy Sciences,jour.1026836,10.1007/s11077-017-9282-4,pub.1083535897
Policy Sciences,jour.1026836,10.1007/s11077-017-9280-6,pub.1083753246
Policy Sciences,jour.1026836,10.1007/s11077-016-9246-0,pub.1045000360
Policy Sciences,jour.1026836,10.1007/s11077-016-9254-0,pub.1022421499
Policy Sciences,jour.1026836,10.1007/s11077-016-9272-y,pub.1021969873
Policy Sciences,jour.1026836,10.1007/s11077-016-9266-9,pub.1015311350
Policy Sciences,jour.1026836,10.1007/s11077-016-9260-2,pub.1013340970
Policy Sciences,jour.1026836,10.1007/s11077-016-9257-x,pub.1010778376
Policy Sciences,jour.1026836,10.1007/s11077-016-9255-z,pub.1009732668
Policy Sciences,jour.1026836,10.1007/s11077-016-9256-y,pub.1003456675
Policy Sciences,jour.1026836,10.1007/s11077-016-9263-z,pub.1046967221
Policy Sciences,jour.1026836,10.1007/s11077-016-9251-3,pub.1038297050
Policy Sciences,jour.1026836,10.1007/s11077-016-9253-1,pub.1012903834
Policy Sciences,jour.1026836,10.1007/s11077-016-9252-2,pub.1006232127
Policy Sciences,jour.1026836,10.1007/s11077-016-9264-y,pub.1003236177
Policy Sciences,jour.1026836,10.1007/s11077-016-9258-9,pub.1002669317
Policy Sciences,jour.1026836,10.1007/s11077-016-9250-4,pub.1002073256
Policy Sciences,jour.1026836,10.1007/s11077-016-9249-x,pub.1001015782
Policy Sciences,jour.1026836,10.1007/s11077-016-9241-5,pub.1006723899
Policy Sciences,jour.1026836,10.1007/s11077-015-9237-6,pub.1050523302
Policy Sciences,jour.1026836,10.1007/s11077-016-9245-1,pub.1040586300
Policy Sciences,jour.1026836,10.1007/s11077-015-9233-x,pub.1039819968
Policy Sciences,jour.1026836,10.1007/s11077-016-9247-z,pub.1023030591
Policy Sciences,jour.1026836,10.1007/s11077-015-9240-y,pub.1018108649
Policy Sciences,jour.1026836,10.1007/s11077-016-9248-y,pub.1003892308
Policy Sciences,jour.1026836,10.1007/s11077-015-9236-7,pub.1014525631
Policy Sciences,jour.1026836,10.1007/s11077-015-9225-x,pub.1040060501
Policy Sciences,jour.1026836,10.1007/s11077-015-9228-7,pub.1033049989
Policy Sciences,jour.1026836,10.1007/s11077-015-9235-8,pub.1011350835
Policy Sciences,jour.1026836,10.1007/s11077-015-9238-5,pub.1006408961
Policy Sciences,jour.1026836,10.1007/s11077-016-9244-2,pub.1046115964
Policy Sciences,jour.1026836,10.1007/s11077-015-9227-8,pub.1047495105
Policy Sciences,jour.1026836,10.1007/s11077-015-9239-4,pub.1042825521
Policy Sciences,jour.1026836,10.1007/s11077-016-9243-3,pub.1038845430
Policy Sciences,jour.1026836,10.1007/s11077-015-9223-z,pub.1013309739
Policy Sciences,jour.1026836,10.1007/s11077-015-9231-z,pub.1004937269
Policy Sciences,jour.1026836,10.1007/s11077-016-9242-4,pub.1001887828
Policy Sciences,jour.1026836,10.1007/s11077-015-9222-0,pub.1051888119
Policy Sciences,jour.1026836,10.1007/s11077-015-9232-y,pub.1044263016
Policy Sciences,jour.1026836,10.1007/s11077-015-9229-6,pub.1035657465
Policy Sciences,jour.1026836,10.1007/s11077-015-9230-0,pub.1017189396
Policy Sciences,jour.1026836,10.1007/s11077-015-9234-9,pub.1012961452
Policy Sciences,jour.1026836,10.1007/s11077-015-9226-9,pub.1033417339
Policy Sciences,jour.1026836,10.1007/s11077-015-9221-1,pub.1044520815
Policy Sciences,jour.1026836,10.1007/s11077-015-9220-2,pub.1043562003
Policy Sciences,jour.1026836,10.1007/s11077-015-9224-y,pub.1041325377
Policy Sciences,jour.1026836,10.1007/s11077-015-9218-9,pub.1038891463
Policy Sciences,jour.1026836,10.1007/s11077-015-9219-8,pub.1004956509
Policy Sciences,jour.1026836,10.1007/s11077-015-9216-y,pub.1037166770
Policy Sciences,jour.1026836,10.1007/s11077-014-9205-6,pub.1025252200
Policy Sciences,jour.1026836,10.1007/s11077-015-9217-x,pub.1014813424
Policy Sciences,jour.1026836,10.1007/s11077-015-9215-z,pub.1010425420
Policy Sciences,jour.1026836,10.1007/s11077-015-9212-2,pub.1006009142
Policy Sciences,jour.1026836,10.1007/s11077-015-9210-4,pub.1000812410
Policy Sciences,jour.1026836,10.1007/s11077-015-9213-1,pub.1032904438
Policy Sciences,jour.1026836,10.1007/s11077-015-9214-0,pub.1007118439
Policy Sciences,jour.1026836,10.1007/s11077-014-9207-4,pub.1052032282
Policy Sciences,jour.1026836,10.1007/s11077-014-9206-5,pub.1045248665
Policy Sciences,jour.1026836,10.1007/s11077-015-9211-3,pub.1035913959
Policy Sciences,jour.1026836,10.1007/s11077-014-9204-7,pub.1013520574
Policy Sciences,jour.1026836,10.1007/s11077-014-9202-9,pub.1004096051
Policy Sciences,jour.1026836,10.1007/s11077-014-9209-2,pub.1039503480
Policy Sciences,jour.1026836,10.1007/s11077-014-9198-1,pub.1034808761
Policy Sciences,jour.1026836,10.1007/s11077-014-9203-8,pub.1034757964
Policy Sciences,jour.1026836,10.1007/s11077-014-9195-4,pub.1027001715
Policy Sciences,jour.1026836,10.1007/s11077-014-9196-3,pub.1026681432
Policy Sciences,jour.1026836,10.1007/s11077-014-9208-3,pub.1003016856
Policy Sciences,jour.1026836,10.1007/s11077-013-9189-7,pub.1049279496
Policy Sciences,jour.1026836,10.1007/s11077-013-9192-z,pub.1047390650
Policy Sciences,jour.1026836,10.1007/s11077-013-9185-y,pub.1042849018
Policy Sciences,jour.1026836,10.1007/s11077-013-9186-x,pub.1041138494
Policy Sciences,jour.1026836,10.1007/s11077-013-9191-0,pub.1040624205
Policy Sciences,jour.1026836,10.1007/s11077-014-9199-0,pub.1037319235
Policy Sciences,jour.1026836,10.1007/s11077-014-9201-x,pub.1033886572
Policy Sciences,jour.1026836,10.1007/s11077-013-9184-z,pub.1007127872
Policy Sciences,jour.1026836,10.1007/s11077-014-9197-2,pub.1046156154
Policy Sciences,jour.1026836,10.1007/s11077-013-9187-9,pub.1050872857
Policy Sciences,jour.1026836,10.1007/s11077-013-9188-8,pub.1028793818
Policy Sciences,jour.1026836,10.1007/s11077-014-9200-y,pub.1020326845
Policy Sciences,jour.1026836,10.1007/s11077-013-9193-y,pub.1016933172
Policy Sciences,jour.1026836,10.1007/s11077-014-9194-5,pub.1007759587
Policy Sciences,jour.1026836,10.1007/s11077-013-9190-1,pub.1043113166
Policy Sciences,jour.1026836,10.1007/s11077-013-9183-0,pub.1042166881
Policy Sciences,jour.1026836,10.1007/s11077-013-9181-2,pub.1016997943
Policy Sciences,jour.1026836,10.1007/s11077-013-9182-1,pub.1012428112
Policy Studies,jour.1138962,10.1080/01442872.2018.1554804,pub.1110487448
Policy Studies,jour.1138962,10.1080/01442872.2018.1554805,pub.1110403296
Policy Studies,jour.1138962,10.1080/01442872.2018.1554803,pub.1110401662
Policy Studies,jour.1138962,10.1080/01442872.2018.1539226,pub.1110257901
Policy Studies,jour.1138962,10.1080/01442872.2018.1540777,pub.1110177521
Policy Studies,jour.1138962,10.1080/01442872.2018.1539225,pub.1109893187
Policy Studies,jour.1138962,10.1080/01442872.2018.1530415,pub.1107725551
Policy Studies,jour.1138962,10.1080/01442872.2018.1530416,pub.1110259436
Policy Studies,jour.1138962,10.1080/01442872.2018.1530413,pub.1107555590
Policy Studies,jour.1138962,10.1080/01442872.2018.1530414,pub.1107496701
Policy Studies,jour.1138962,10.1080/01442872.2018.1530335,pub.1107496450
Policy Studies,jour.1138962,10.1080/01442872.2018.1501798,pub.1105804628
Policy Studies,jour.1138962,10.1080/01442872.2018.1487051,pub.1105010086
Policy Studies,jour.1138962,10.1080/01442872.2018.1487050,pub.1104650278
Policy Studies,jour.1138962,10.1080/01442872.2018.1481501,pub.1104609566
Policy Studies,jour.1138962,10.1080/01442872.2018.1481502,pub.1104606140
Policy Studies,jour.1138962,10.1080/01442872.2018.1479522,pub.1104328029
Policy Studies,jour.1138962,10.1080/01442872.2018.1479521,pub.1104331969
Policy Studies,jour.1138962,10.1080/01442872.2018.1478406,pub.1104288471
Policy Studies,jour.1138962,10.1080/01442872.2018.1478075,pub.1104235833
Policy Studies,jour.1138962,10.1080/01442872.2018.1472757,pub.1103910634
Policy Studies,jour.1138962,10.1080/01442872.2018.1451504,pub.1101795849
Policy Studies,jour.1138962,10.1080/01442872.2018.1478407,pub.1105167988
Policy Studies,jour.1138962,10.1080/01442872.2018.1475640,pub.1104422845
Policy Studies,jour.1138962,10.1080/01442872.2018.1475641,pub.1104410069
Policy Studies,jour.1138962,10.1080/01442872.2018.1478408,pub.1104334678
Policy Studies,jour.1138962,10.1080/01442872.2018.1475639,pub.1104334548
Policy Studies,jour.1138962,10.1080/01442872.2018.1478409,pub.1104298074
Policy Studies,jour.1138962,10.1080/01442872.2018.1475638,pub.1104295320
Policy Studies,jour.1138962,10.1080/01442872.2018.1451498,pub.1101683495
Policy Studies,jour.1138962,10.1080/01442872.2018.1451502,pub.1101651253
Policy Studies,jour.1138962,10.1080/01442872.2018.1451500,pub.1101651252
Policy Studies,jour.1138962,10.1080/01442872.2018.1451503,pub.1103236689
Policy Studies,jour.1138962,10.1080/01442872.2018.1451499,pub.1101775199
Policy Studies,jour.1138962,10.1080/01442872.2018.1434874,pub.1100994732
Policy Studies,jour.1138962,10.1080/01442872.2018.1435042,pub.1100896138
Policy Studies,jour.1138962,10.1080/01442872.2018.1434872,pub.1100919614
Policy Studies,jour.1138962,10.1080/01442872.2018.1434873,pub.1100856666
Policy Studies,jour.1138962,10.1080/01442872.2017.1410880,pub.1099648438
Policy Studies,jour.1138962,10.1080/01442872.2017.1410879,pub.1099606589
Policy Studies,jour.1138962,10.1080/01442872.2017.1386782,pub.1092200640
Policy Studies,jour.1138962,10.1080/01442872.2017.1376631,pub.1091849897
Policy Studies,jour.1138962,10.1080/01442872.2017.1391193,pub.1092422139
Policy Studies,jour.1138962,10.1080/01442872.2017.1386442,pub.1092422138
Policy Studies,jour.1138962,10.1080/01442872.2017.1337090,pub.1092422137
Policy Studies,jour.1138962,10.1080/01442872.2017.1386783,pub.1092200641
Policy Studies,jour.1138962,10.1080/01442872.2017.1384544,pub.1092103239
Policy Studies,jour.1138962,10.1080/01442872.2017.1384543,pub.1092092664
Policy Studies,jour.1138962,10.1080/01442872.2017.1339239,pub.1086057748
Policy Studies,jour.1138962,10.1080/01442872.2017.1361083,pub.1091148830
Policy Studies,jour.1138962,10.1080/01442872.2016.1188907,pub.1091148829
Policy Studies,jour.1138962,10.1080/01442872.2017.1360437,pub.1091034157
Policy Studies,jour.1138962,10.1080/01442872.2016.1188908,pub.1091016053
Policy Studies,jour.1138962,10.1080/01442872.2016.1188905,pub.1085640787
Policy Studies,jour.1138962,10.1080/01442872.2016.1194386,pub.1026756955
Policy Studies,jour.1138962,10.1080/01442872.2016.1144737,pub.1012247392
Policy Studies,jour.1138962,10.1080/01442872.2017.1320706,pub.1085320984
Policy Studies,jour.1138962,10.1080/01442872.2017.1318845,pub.1085276684
Policy Studies,jour.1138962,10.1080/01442872.2017.1320707,pub.1085276393
Policy Studies,jour.1138962,10.1080/01442872.2017.1314456,pub.1084947264
Policy Studies,jour.1138962,10.1080/01442872.2017.1308477,pub.1084783075
Policy Studies,jour.1138962,10.1080/01442872.2017.1301414,pub.1084157648
Policy Studies,jour.1138962,10.1080/01442872.2017.1290232,pub.1084157647
Policy Studies,jour.1138962,10.1080/01442872.2017.1290231,pub.1084157646
Policy Studies,jour.1138962,10.1080/01442872.2017.1290230,pub.1084157645
Policy Studies,jour.1138962,10.1080/01442872.2017.1290229,pub.1084157644
Policy Studies,jour.1138962,10.1080/01442872.2017.1290228,pub.1084157643
Policy Studies,jour.1138962,10.1080/01442872.2017.1290227,pub.1084157642
Policy Studies,jour.1138962,10.1080/01442872.2016.1188910,pub.1053721998
Policy Studies,jour.1138962,10.1080/01442872.2016.1161181,pub.1053356968
Policy Studies,jour.1138962,10.1080/01442872.2016.1161180,pub.1051015504
Policy Studies,jour.1138962,10.1080/01442872.2016.1188904,pub.1036691443
Policy Studies,jour.1138962,10.1080/01442872.2016.1192114,pub.1036515747
Policy Studies,jour.1138962,10.1080/01442872.2016.1188906,pub.1013993060
Policy Studies,jour.1138962,10.1080/01442872.2016.1144739,pub.1047068611
Policy Studies,jour.1138962,10.1080/01442872.2015.1115830,pub.1034939393
Policy Studies,jour.1138962,10.1080/01442872.2016.1144738,pub.1023074002
Policy Studies,jour.1138962,10.1080/01442872.2015.1118028,pub.1017819500
Policy Studies,jour.1138962,10.1080/01442872.2016.1207759,pub.1015906966
Policy Studies,jour.1138962,10.1080/01442872.2015.1110236,pub.1013745224
Policy Studies,jour.1138962,10.1080/01442872.2016.1190447,pub.1013436217
Policy Studies,jour.1138962,10.1080/01442872.2016.1213803,pub.1001048418
Policy Studies,jour.1138962,10.1080/01442872.2016.1197897,pub.1042898797
Policy Studies,jour.1138962,10.1080/01442872.2016.1161182,pub.1046663992
Policy Studies,jour.1138962,10.1080/01442872.2016.1188913,pub.1036768559
Policy Studies,jour.1138962,10.1080/01442872.2016.1188909,pub.1014362094
Policy Studies,jour.1138962,10.1080/01442872.2016.1188911,pub.1010065236
Policy Studies,jour.1138962,10.1080/01442872.2016.1188912,pub.1008704016
Policy Studies,jour.1138962,10.1080/01442872.2016.1188914,pub.1006188472
Policy Studies,jour.1138962,10.1080/01442872.2016.1219033,pub.1031606970
Policy Studies,jour.1138962,10.1080/01442872.2016.1213802,pub.1034529605
Policy Studies,jour.1138962,10.1080/01442872.2016.1210117,pub.1024254381
Policy Studies,jour.1138962,10.1080/01442872.2016.1146247,pub.1052701420
Policy Studies,jour.1138962,10.1080/01442872.2016.1157854,pub.1050007101
Policy Studies,jour.1138962,10.1080/01442872.2016.1157853,pub.1040599734
Policy Studies,jour.1138962,10.1080/01442872.2016.1157856,pub.1032931629
Policy Studies,jour.1138962,10.1080/01442872.2016.1157855,pub.1014971751
Policy Studies,jour.1138962,10.1080/01442872.2016.1157857,pub.1002294499
Policy Studies,jour.1138962,10.1080/01442872.2016.1144735,pub.1037196886
Policy Studies,jour.1138962,10.1080/01442872.2016.1146245,pub.1034678477
Policy Studies,jour.1138962,10.1080/01442872.2016.1144736,pub.1011801387
Policy Studies,jour.1138962,10.1080/01442872.2016.1146246,pub.1003084075
Policy Studies,jour.1138962,10.1080/01442872.2015.1108399,pub.1002328200
Policy Studies,jour.1138962,10.1080/01442872.2015.1115829,pub.1048971289
Policy Studies,jour.1138962,10.1080/01442872.2015.1108401,pub.1046329409
Policy Studies,jour.1138962,10.1080/01442872.2016.1144734,pub.1042030524
Policy Studies,jour.1138962,10.1080/01442872.2015.1118027,pub.1037002094
Policy Studies,jour.1138962,10.1080/01442872.2015.1127341,pub.1030439495
Policy Studies,jour.1138962,10.1080/01442872.2015.1108400,pub.1050715688
Policy Studies,jour.1138962,10.1080/01442872.2015.1107959,pub.1028637591
Policy Studies,jour.1138962,10.1080/01442872.2015.1108402,pub.1022019751
Policy Studies,jour.1138962,10.1080/01442872.2015.1103847,pub.1011521807
Policy Studies,jour.1138962,10.1080/01442872.2015.1103846,pub.1009667503
Policy Studies,jour.1138962,10.1080/01442872.2015.1109616,pub.1018356945
Policy Studies,jour.1138962,10.1080/01442872.2015.1095282,pub.1052871235
Policy Studies,jour.1138962,10.1080/01442872.2015.1113246,pub.1029078768
Policy Studies,jour.1138962,10.1080/01442872.2015.1095284,pub.1020200234
Policy Studies,jour.1138962,10.1080/01442872.2015.1095281,pub.1019807439
Policy Studies,jour.1138962,10.1080/01442872.2015.1095879,pub.1011376666
Policy Studies,jour.1138962,10.1080/01442872.2015.1095283,pub.1002008755
Policy Studies,jour.1138962,10.1080/01442872.2015.1073243,pub.1000048627
Policy Studies,jour.1138962,10.1080/01442872.2015.1089983,pub.1020182043
Policy Studies,jour.1138962,10.1080/01442872.2015.1089984,pub.1010049709
Policy Studies,jour.1138962,10.1080/01442872.2015.1089985,pub.1004910003
Policy Studies,jour.1138962,10.1080/01442872.2015.1091067,pub.1000036389
Policy Studies,jour.1138962,10.1080/01442872.2015.1073246,pub.1039874386
Policy Studies,jour.1138962,10.1080/01442872.2015.1073247,pub.1033242863
Policy Studies,jour.1138962,10.1080/01442872.2015.1073248,pub.1026354316
Policy Studies,jour.1138962,10.1080/01442872.2015.1073244,pub.1010557356
Policy Studies,jour.1138962,10.1080/01442872.2015.1073245,pub.1004263287
Policy Studies,jour.1138962,10.1080/01442872.2015.1065969,pub.1048973486
Policy Studies,jour.1138962,10.1080/01442872.2015.1065971,pub.1003042368
