SO,SO_id,DI,dimensions_id
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515619043,pub.1018429888
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515615692,pub.1045021006
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515617621,pub.1043511327
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515616710,pub.1043109079
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515618278,pub.1036505226
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515615693,pub.1028337606
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515617705,pub.1022900849
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515616280,pub.1017616922
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515616876,pub.1008702428
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515599678,pub.1016487146
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515612445,pub.1063788081
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515612242,pub.1063788080
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515612241,pub.1063788079
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515611494,pub.1063788078
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515605907,pub.1063788077
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515605665,pub.1063788076
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515599677,pub.1063788075
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515599676,pub.1063788074
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515597563,pub.1063788073
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515597562,pub.1063788072
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515592262,pub.1063788071
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515590279,pub.1063788070
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515590278,pub.1063788069
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515588220,pub.1063788067
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515588221,pub.1063788068
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515588219,pub.1063788066
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515584583,pub.1063788065
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515584504,pub.1063788064
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515584493,pub.1063788063
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515583942,pub.1063788062
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515578820,pub.1051612939
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515578825,pub.1049153354
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515583169,pub.1048960411
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515583170,pub.1041588865
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515578821,pub.1031341684
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515578826,pub.1018507681
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515615012,pub.1020497972
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515574468,pub.1048206720
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515607647,pub.1044282688
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515574466,pub.1043159305
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515611884,pub.1042967802
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515613164,pub.1039157525
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515574467,pub.1022385358
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515597564,pub.1011743653
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514568751,pub.1041061175
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514568750,pub.1033730782
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515574465,pub.1033570197
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514568749,pub.1031997448
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514567837,pub.1022015513
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515574463,pub.1020797714
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514562565,pub.1015760286
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514562564,pub.1050997182
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514562562,pub.1020845495
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514562561,pub.1019810701
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514562560,pub.1019745199
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514562987,pub.1005620003
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514558962,pub.1005015196
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514558958,pub.1038514825
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514558961,pub.1050461909
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514558959,pub.1031085871
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514555274,pub.1022142443
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514555273,pub.1020302185
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514558960,pub.1007559181
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514554511,pub.1052327524
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514554519,pub.1040426158
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514555272,pub.1037167190
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514554518,pub.1030997762
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514553334,pub.1029504540
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514554513,pub.1026433975
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514554512,pub.1001142006
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515592725,pub.1025728733
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514548394,pub.1049440852
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515576993,pub.1027314131
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514548393,pub.1018739567
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514546977,pub.1011159471
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514552617,pub.1007274066
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514546978,pub.1006478183
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514542726,pub.1029450504
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514541073,pub.1049073389
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514541071,pub.1048619378
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514541070,pub.1048500347
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514541072,pub.1017094940
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514541074,pub.1009295205
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514541075,pub.1003684722
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514536304,pub.1042616792
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514536305,pub.1040074861
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514536294,pub.1037995751
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514539780,pub.1019701803
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514536292,pub.1018194457
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514536291,pub.1015246801
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514536293,pub.1014518210
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514533227,pub.1050787399
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514533765,pub.1033449573
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514533769,pub.1027615138
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407515573601,pub.1017158235
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514533770,pub.1016189968
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514533228,pub.1009303309
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514533767,pub.1003137322
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514528101,pub.1033207929
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514525889,pub.1034415884
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514525886,pub.1033102394
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514529068,pub.1019016291
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514525888,pub.1013646152
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514529065,pub.1006605980
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514529067,pub.1004911510
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514561157,pub.1052307250
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514524848,pub.1021549751
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514523551,pub.1013127252
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514523545,pub.1011241798
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514525885,pub.1009528360
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514525086,pub.1009144358
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514523552,pub.1005572850
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514522899,pub.1000426340
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513516889,pub.1007178203
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513516890,pub.1052776756
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513517808,pub.1044332311
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514522898,pub.1037531755
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514522887,pub.1028308622
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514522145,pub.1027608839
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513518156,pub.1018497798
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513515618,pub.1052053208
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513510478,pub.1045829716
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513508728,pub.1041151354
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513508727,pub.1026313311
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513516559,pub.1016782079
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513508732,pub.1013021799
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513512745,pub.1011011153
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513504653,pub.1052475081
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513505925,pub.1040808033
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513505932,pub.1040223040
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513508726,pub.1025648100
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513506796,pub.1021068874
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513503595,pub.1006250034
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513503594,pub.1004484797
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514529069,pub.1050906377
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514522369,pub.1047092903
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514525887,pub.1044696954
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514533768,pub.1031046036
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513507214,pub.1017890166
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513517958,pub.1009189272
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513503596,pub.1004173798
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514523553,pub.1044139265
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514524131,pub.1043696732
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514522889,pub.1037938732
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514521765,pub.1034363407
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514523546,pub.1034020499
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514520828,pub.1032979000
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514522892,pub.1026518137
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514522890,pub.1020736246
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514522888,pub.1015640151
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514521766,pub.1015487364
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514522891,pub.1008460674
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407514525890,pub.1004901291
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513494950,pub.1033019669
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513494951,pub.1009817109
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513498656,pub.1052306520
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513494952,pub.1048216629
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513496368,pub.1026776933
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513494949,pub.1025304080
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513501987,pub.1003326325
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513492304,pub.1037173613
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513490586,pub.1051596160
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513489472,pub.1047320271
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513489914,pub.1042815487
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513490587,pub.1034641315
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513494037,pub.1027778316
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513488728,pub.1000117681
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513486976,pub.1048016741
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513486975,pub.1039131888
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513487638,pub.1024576928
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513484631,pub.1017400080
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513488016,pub.1015482468
Journal of Social and Personal Relationships,jour.1094831,10.1177/0265407513484632,pub.1015015700
Journal of Social Archaeology,jour.1143171,10.1177/1469605318773846,pub.1107381241
Journal of Social Archaeology,jour.1143171,10.1177/1469605318764138,pub.1107381240
Journal of Social Archaeology,jour.1143171,10.1177/1469605318763626,pub.1107381239
Journal of Social Archaeology,jour.1143171,10.1177/1469605318762819,pub.1107381238
Journal of Social Archaeology,jour.1143171,10.1177/1469605318762816,pub.1107381237
Journal of Social Archaeology,jour.1143171,10.1177/1469605318771828,pub.1103705201
Journal of Social Archaeology,jour.1143171,10.1177/1469605318765517,pub.1101712033
Journal of Social Archaeology,jour.1143171,10.1177/1469605318763623,pub.1101611489
Journal of Social Archaeology,jour.1143171,10.1177/1469605318759713,pub.1101496129
Journal of Social Archaeology,jour.1143171,10.1177/1469605318757340,pub.1101153483
Journal of Social Archaeology,jour.1143171,10.1177/1469605318758406,pub.1101134228
Journal of Social Archaeology,jour.1143171,10.1177/1469605317751171,pub.1100905675
Journal of Social Archaeology,jour.1143171,10.1177/1469605317749290,pub.1100905674
Journal of Social Archaeology,jour.1143171,10.1177/1469605317748387,pub.1100905673
Journal of Social Archaeology,jour.1143171,10.1177/1469605317743809,pub.1100905672
Journal of Social Archaeology,jour.1143171,10.1177/1469605317737426,pub.1092643032
Journal of Social Archaeology,jour.1143171,10.1177/1469605317731013,pub.1092005934
Journal of Social Archaeology,jour.1143171,10.1177/1469605317730411,pub.1092005933
Journal of Social Archaeology,jour.1143171,10.1177/1469605317730628,pub.1091660333
Journal of Social Archaeology,jour.1143171,10.1177/1469605317724526,pub.1091251855
Journal of Social Archaeology,jour.1143171,10.1177/1469605317722217,pub.1091036575
Journal of Social Archaeology,jour.1143171,10.1177/1469605317712122,pub.1086053748
Journal of Social Archaeology,jour.1143171,10.1177/1469605317708378,pub.1086053747
Journal of Social Archaeology,jour.1143171,10.1177/1469605317705445,pub.1085508546
Journal of Social Archaeology,jour.1143171,10.1177/1469605317704347,pub.1085257322
Journal of Social Archaeology,jour.1143171,10.1177/1469605317701596,pub.1084826250
Journal of Social Archaeology,jour.1143171,10.1177/1469605316673927,pub.1083914021
Journal of Social Archaeology,jour.1143171,10.1177/1469605316688153,pub.1083893350
Journal of Social Archaeology,jour.1143171,10.1177/1469605316680506,pub.1083890415
Journal of Social Archaeology,jour.1143171,10.1177/1469605317690082,pub.1083868253
Journal of Social Archaeology,jour.1143171,10.1177/1469605316686875,pub.1053801389
Journal of Social Archaeology,jour.1143171,10.1177/1469605316661388,pub.1053223504
Journal of Social Archaeology,jour.1143171,10.1177/1469605316673171,pub.1046034761
Journal of Social Archaeology,jour.1143171,10.1177/1469605316668451,pub.1027196180
Journal of Social Archaeology,jour.1143171,10.1177/1469605316667856,pub.1014918418
Journal of Social Archaeology,jour.1143171,10.1177/1469605316673005,pub.1001338277
Journal of Social Archaeology,jour.1143171,10.1177/1469605316639804,pub.1049229131
Journal of Social Archaeology,jour.1143171,10.1177/1469605316641244,pub.1047599116
Journal of Social Archaeology,jour.1143171,10.1177/1469605316639799,pub.1023553946
Journal of Social Archaeology,jour.1143171,10.1177/1469605315617048,pub.1020636319
Journal of Social Archaeology,jour.1143171,10.1177/1469605315612684,pub.1014916728
Journal of Social Archaeology,jour.1143171,10.1177/1469605315594688,pub.1001933792
Journal of Social Archaeology,jour.1143171,10.1177/1469605315612891,pub.1037613219
Journal of Social Archaeology,jour.1143171,10.1177/1469605315615054,pub.1028363967
Journal of Social Archaeology,jour.1143171,10.1177/1469605315609441,pub.1019248515
Journal of Social Archaeology,jour.1143171,10.1177/1469605315609017,pub.1014700291
Journal of Social Archaeology,jour.1143171,10.1177/1469605315607709,pub.1002601060
Journal of Social Archaeology,jour.1143171,10.1177/1469605315574789,pub.1048333663
Journal of Social Archaeology,jour.1143171,10.1177/1469605315591256,pub.1047037563
Journal of Social Archaeology,jour.1143171,10.1177/1469605315589021,pub.1040188556
Journal of Social Archaeology,jour.1143171,10.1177/1469605315574791,pub.1028412899
Journal of Social Archaeology,jour.1143171,10.1177/1469605315574792,pub.1023997604
Journal of Social Archaeology,jour.1143171,10.1177/1469605315601907,pub.1011788500
Journal of Social Archaeology,jour.1143171,10.1177/1469605315591398,pub.1009836728
Journal of Social Archaeology,jour.1143171,10.1177/1469605315582983,pub.1032488531
Journal of Social Archaeology,jour.1143171,10.1177/1469605314568251,pub.1030237121
Journal of Social Archaeology,jour.1143171,10.1177/1469605315575124,pub.1026044870
Journal of Social Archaeology,jour.1143171,10.1177/1469605314568744,pub.1023309199
Journal of Social Archaeology,jour.1143171,10.1177/1469605314566557,pub.1010806093
Journal of Social Archaeology,jour.1143171,10.1177/1469605315575425,pub.1009840443
Journal of Social Archaeology,jour.1143171,10.1177/1469605314546736,pub.1043928806
Journal of Social Archaeology,jour.1143171,10.1177/1469605314548940,pub.1038667315
Journal of Social Archaeology,jour.1143171,10.1177/1469605314557586,pub.1029069784
Journal of Social Archaeology,jour.1143171,10.1177/1469605314555601,pub.1028121344
Journal of Social Archaeology,jour.1143171,10.1177/1469605314546071,pub.1027590735
Journal of Social Archaeology,jour.1143171,10.1177/1469605314550743,pub.1005873041
Journal of Social Archaeology,jour.1143171,10.1177/1469605314545580,pub.1051290694
Journal of Social Archaeology,jour.1143171,10.1177/1469605314539580,pub.1043535176
Journal of Social Archaeology,jour.1143171,10.1177/1469605314539419,pub.1036920393
Journal of Social Archaeology,jour.1143171,10.1177/1469605314536975,pub.1029618888
Journal of Social Archaeology,jour.1143171,10.1177/1469605314532749,pub.1015214009
Journal of Social Archaeology,jour.1143171,10.1177/1469605314533260,pub.1009712221
Journal of Social Archaeology,jour.1143171,10.1177/1469605313514902,pub.1046555815
Journal of Social Archaeology,jour.1143171,10.1177/1469605314527393,pub.1038455945
Journal of Social Archaeology,jour.1143171,10.1177/1469605314521275,pub.1032344088
Journal of Social Archaeology,jour.1143171,10.1177/1469605314522897,pub.1014913552
Journal of Social Archaeology,jour.1143171,10.1177/1469605314527192,pub.1013213101
Journal of Social Archaeology,jour.1143171,10.1177/1469605313519316,pub.1001573466
Journal of Social Archaeology,jour.1143171,10.1177/1469605313509182,pub.1052677259
Journal of Social Archaeology,jour.1143171,10.1177/1469605312470994,pub.1049721880
Journal of Social Archaeology,jour.1143171,10.1177/1469605313519023,pub.1039903150
Journal of Social Archaeology,jour.1143171,10.1177/1469605313518869,pub.1035722241
Journal of Social Archaeology,jour.1143171,10.1177/1469605313515976,pub.1032634782
Journal of Social History,jour.1024732,10.1093/jsh/shy115,pub.1110323118
Journal of Social History,jour.1024732,10.1093/jsh/shy116,pub.1110301679
Journal of Social History,jour.1024732,10.1093/jsh/shy113,pub.1110301678
Journal of Social History,jour.1024732,10.1093/jsh/shy103,pub.1110070144
Journal of Social History,jour.1024732,10.1093/jsh/shy095,pub.1107109689
Journal of Social History,jour.1024732,10.1093/jsh/shy093,pub.1107109687
Journal of Social History,jour.1024732,10.1093/jsh/shy090,pub.1107109686
Journal of Social History,jour.1024732,10.1093/jsh/shy088,pub.1107109684
Journal of Social History,jour.1024732,10.1093/jsh/shy106,pub.1109757415
Journal of Social History,jour.1024732,10.1093/jsh/shy101,pub.1110070143
Journal of Social History,jour.1024732,10.1093/jsh/shy110,pub.1109975801
Journal of Social History,jour.1024732,10.1093/jsh/shy109,pub.1109849338
Journal of Social History,jour.1024732,10.1093/jsh/shy108,pub.1109757419
Journal of Social History,jour.1024732,10.1093/jsh/shy092,pub.1107195151
Journal of Social History,jour.1024732,10.1093/jsh/shy107,pub.1109860839
Journal of Social History,jour.1024732,10.1093/jsh/shy102,pub.1109761961
Journal of Social History,jour.1024732,10.1093/jsh/shy100,pub.1109860838
Journal of Social History,jour.1024732,10.1093/jsh/shy104,pub.1109757420
Journal of Social History,jour.1024732,10.1093/jsh/shy105,pub.1109757416
Journal of Social History,jour.1024732,10.1093/jsh/shy091,pub.1107199115
Journal of Social History,jour.1024732,10.1093/jsh/shy096,pub.1107109690
Journal of Social History,jour.1024732,10.1093/jsh/shy094,pub.1107109688
Journal of Social History,jour.1024732,10.1093/jsh/shy089,pub.1107109685
Journal of Social History,jour.1024732,10.1093/jsh/shy097,pub.1107714395
Journal of Social History,jour.1024732,10.1093/jsh/shx032,pub.1084186062
Journal of Social History,jour.1024732,10.1093/jsh/shy050,pub.1105409409
Journal of Social History,jour.1024732,10.1093/jsh/shy056,pub.1105072837
Journal of Social History,jour.1024732,10.1093/jsh/shy055,pub.1105072836
Journal of Social History,jour.1024732,10.1093/jsh/shy033,pub.1103614737
Journal of Social History,jour.1024732,10.1093/jsh/shy031,pub.1103369662
Journal of Social History,jour.1024732,10.1093/jsh/shy025,pub.1101797297
Journal of Social History,jour.1024732,10.1093/jsh/shy024,pub.1101616456
Journal of Social History,jour.1024732,10.1093/jsh/shy001,pub.1100539992
Journal of Social History,jour.1024732,10.1093/jsh/shx120,pub.1092582264
Journal of Social History,jour.1024732,10.1093/jsh/shx101,pub.1091346572
Journal of Social History,jour.1024732,10.1093/jsh/shx088,pub.1091132019
Journal of Social History,jour.1024732,10.1093/jsh/shx092,pub.1091026268
Journal of Social History,jour.1024732,10.1093/jsh/shx064,pub.1091026265
Journal of Social History,jour.1024732,10.1093/jsh/shx084,pub.1090837528
Journal of Social History,jour.1024732,10.1093/jsh/shx062,pub.1090756069
Journal of Social History,jour.1024732,10.1093/jsh/shx059,pub.1090227784
Journal of Social History,jour.1024732,10.1093/jsh/shx045,pub.1085634865
Journal of Social History,jour.1024732,10.1093/jsh/shx046,pub.1085547752
Journal of Social History,jour.1024732,10.1093/jsh/shx044,pub.1085320862
Journal of Social History,jour.1024732,10.1093/jsh/shx028,pub.1084186058
Journal of Social History,jour.1024732,10.1093/jsh/shw117,pub.1059828783
Journal of Social History,jour.1024732,10.1093/jsh/shx145,pub.1092833337
Journal of Social History,jour.1024732,10.1093/jsh/shx036,pub.1091149563
Journal of Social History,jour.1024732,10.1093/jsh/shx083,pub.1090733871
Journal of Social History,jour.1024732,10.1093/jsh/shx063,pub.1090228240
Journal of Social History,jour.1024732,10.1093/jsh/shx056,pub.1090227640
Journal of Social History,jour.1024732,10.1093/jsh/shx060,pub.1090225935
Journal of Social History,jour.1024732,10.1093/jsh/shx051,pub.1085795488
Journal of Social History,jour.1024732,10.1093/jsh/shx041,pub.1085367648
Journal of Social History,jour.1024732,10.1093/jsh/shx010,pub.1085258304
Journal of Social History,jour.1024732,10.1093/jsh/shx034,pub.1084186064
Journal of Social History,jour.1024732,10.1093/jsh/shx026,pub.1084186056
Journal of Social History,jour.1024732,10.1093/jsh/shx020,pub.1083933002
Journal of Social History,jour.1024732,10.1093/jsh/shx015,pub.1083932999
Journal of Social History,jour.1024732,10.1093/jsh/shx014,pub.1083932998
Journal of Social History,jour.1024732,10.1093/jsh/shx012,pub.1083932996
Journal of Social History,jour.1024732,10.1093/jsh/shx009,pub.1083932994
Journal of Social History,jour.1024732,10.1093/jsh/shx008,pub.1083932993
Journal of Social History,jour.1024732,10.1093/jsh/shx007,pub.1083932992
Journal of Social History,jour.1024732,10.1093/jsh/shx004,pub.1083932990
Journal of Social History,jour.1024732,10.1093/jsh/shx144,pub.1100728294
Journal of Social History,jour.1024732,10.1093/jsh/shx150,pub.1100277827
Journal of Social History,jour.1024732,10.1093/jsh/shx156,pub.1100179857
Journal of Social History,jour.1024732,10.1093/jsh/shx159,pub.1100132716
Journal of Social History,jour.1024732,10.1093/jsh/shx147,pub.1099801846
Journal of Social History,jour.1024732,10.1093/jsh/shx146,pub.1092960415
Journal of Social History,jour.1024732,10.1093/jsh/shx096,pub.1091346571
Journal of Social History,jour.1024732,10.1093/jsh/shx087,pub.1090884044
Journal of Social History,jour.1024732,10.1093/jsh/shx047,pub.1085553876
Journal of Social History,jour.1024732,10.1093/jsh/shx040,pub.1085312274
Journal of Social History,jour.1024732,10.1093/jsh/shx035,pub.1085258319
Journal of Social History,jour.1024732,10.1093/jsh/shx038,pub.1084867899
Journal of Social History,jour.1024732,10.1093/jsh/shx037,pub.1084853518
Journal of Social History,jour.1024732,10.1093/jsh/shx031,pub.1084186061
Journal of Social History,jour.1024732,10.1093/jsh/shx029,pub.1084186059
Journal of Social History,jour.1024732,10.1093/jsh/shx027,pub.1084186057
Journal of Social History,jour.1024732,10.1093/jsh/shw143,pub.1084186050
Journal of Social History,jour.1024732,10.1093/jsh/shx023,pub.1083933004
Journal of Social History,jour.1024732,10.1093/jsh/shx021,pub.1083933003
Journal of Social History,jour.1024732,10.1093/jsh/shx019,pub.1083933001
Journal of Social History,jour.1024732,10.1093/jsh/shx011,pub.1083932995
Journal of Social History,jour.1024732,10.1093/jsh/shx006,pub.1083932991
Journal of Social History,jour.1024732,10.1093/jsh/shx003,pub.1083932989
Journal of Social History,jour.1024732,10.1093/jsh/shw144,pub.1083932988
Journal of Social History,jour.1024732,10.1093/jsh/shx002,pub.1059828815
Journal of Social History,jour.1024732,10.1093/jsh/shx001,pub.1059828814
Journal of Social History,jour.1024732,10.1093/jsh/shw150,pub.1059828813
Journal of Social History,jour.1024732,10.1093/jsh/shw149,pub.1059828812
Journal of Social History,jour.1024732,10.1093/jsh/shw148,pub.1059828811
Journal of Social History,jour.1024732,10.1093/jsh/shw137,pub.1059828802
Journal of Social History,jour.1024732,10.1093/jsh/shx093,pub.1091466775
