SO,SO_id,DI,dimensions_id
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v46i2.95,pub.1103540151
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v46i2.93,pub.1103540150
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v46i2.92,pub.1103540149
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v46i2.91,pub.1103540148
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v46i2.90,pub.1103540147
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v46i2.89,pub.1103540146
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v46i2.88,pub.1103540145
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v46i2.87,pub.1103540144
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v46i1.86,pub.1103540143
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v46i1.85,pub.1103540142
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v46i1.84,pub.1103540141
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v46i1.83,pub.1103540140
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v46i1.82,pub.1103540139
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v46i1.81,pub.1103540138
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v46i1.80,pub.1103540137
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v46i1.79,pub.1103540136
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v46i1.78,pub.1103540135
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v45i4.143,pub.1103540134
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v45i4.142,pub.1103540133
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v45i4.141,pub.1103540132
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v45i4.140,pub.1103540131
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v45i4.139,pub.1103540130
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v45i4.138,pub.1103540129
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v45i4.137,pub.1103540128
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v45i4.136,pub.1103540127
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v45i3.135,pub.1103540126
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v45i3.134,pub.1103540125
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v45i3.133,pub.1103540124
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v45i3.132,pub.1103540123
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v45i3.131,pub.1103540122
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v45i3.130,pub.1103540121
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v45i3.129,pub.1103540120
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v45i3.128,pub.1103540119
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v45i2.127,pub.1103540118
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v45i2.126,pub.1103540117
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v45i2.125,pub.1103540116
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v45i2.124,pub.1103540115
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v45i2.123,pub.1103540114
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v45i2.122,pub.1103540113
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v45i2.121,pub.1103540112
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v45i2.120,pub.1103540111
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v45i1.119,pub.1103540110
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v45i1.118,pub.1103540109
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v45i1.117,pub.1103540108
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v45i1.116,pub.1103540107
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v45i1.115,pub.1103540106
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v45i1.114,pub.1103540105
South African Journal of Business Management,jour.1226062,10.4102/sajbm.v45i1.113,pub.1103540104
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.2938,pub.1113427417
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.2689,pub.1110552051
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1650,pub.1107964339
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.2164,pub.1107886508
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.2091,pub.1107886507
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1968,pub.1107886506
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.2044,pub.1107877989
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.2106,pub.1107815846
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1799,pub.1107698540
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1772,pub.1107680811
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.2011,pub.1107422654
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1681,pub.1107387462
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.2455,pub.1107287766
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.2291,pub.1106981999
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.2001,pub.1106938873
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.2377,pub.1106938874
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1689,pub.1106483324
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.2236,pub.1106428016
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.2286,pub.1106223327
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.2120,pub.1106169776
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1638,pub.1106223326
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1995,pub.1105939257
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1927,pub.1105939256
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.2046,pub.1105939258
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1816,pub.1105939255
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1837,pub.1105081823
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.2129,pub.1105081824
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1965,pub.1104644599
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.2083,pub.1104644600
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.2157,pub.1104591952
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1582,pub.1104448309
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1571,pub.1104448308
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1994,pub.1104180283
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1645,pub.1104180282
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1706,pub.1104227045
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1962,pub.1104211759
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1996,pub.1104211760
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1848,pub.1104032912
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1634,pub.1103921684
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.2087,pub.1103710580
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1985,pub.1103710579
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1543,pub.1103710578
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.2059,pub.1103652778
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1738,pub.1103652777
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.2004,pub.1103586291
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1715,pub.1103586290
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1531,pub.1103586289
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1821,pub.1103564129
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1680,pub.1103564128
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1741,pub.1103540232
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.2029,pub.1103564130
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1964,pub.1103547272
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1852,pub.1103547271
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1966,pub.1103368612
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1951,pub.1103368611
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1744,pub.1103368610
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1743,pub.1103368609
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1978,pub.1103340813
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1726,pub.1103368608
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1622,pub.1103368607
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1723,pub.1103319070
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1728,pub.1103340812
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1773,pub.1103319072
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1717,pub.1103340811
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1979,pub.1103328985
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1756,pub.1103319071
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1457,pub.1103319069
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1970,pub.1101871697
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.2030,pub.1103289005
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1959,pub.1103289004
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1658,pub.1101871696
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1487,pub.1101871695
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1849,pub.1101751214
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1920,pub.1101751216
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1894,pub.1101751215
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1757,pub.1101694482
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1608,pub.1101694481
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1626,pub.1101751213
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1841,pub.1101286880
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v21i1.1647,pub.1100646914
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1640,pub.1092745001
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1607,pub.1099849097
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1729,pub.1099791136
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1768,pub.1099791159
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1710,pub.1099791138
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1636,pub.1093150823
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1621,pub.1093150822
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1990,pub.1093147776
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.2210,pub.1099791109
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1644,pub.1092454981
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1497,pub.1092454979
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1436,pub.1092454978
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1655,pub.1092454982
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1247,pub.1092454977
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1703,pub.1092454983
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1619,pub.1092454980
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1701,pub.1092208142
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1766,pub.1092124227
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1642,pub.1092111958
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1631,pub.1092083250
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1695,pub.1091336587
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1538,pub.1091320361
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1486,pub.1091320360
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1789,pub.1091013401
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1416,pub.1091013400
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1660,pub.1090970551
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1569,pub.1090552039
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1574,pub.1090545541
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1349,pub.1090447786
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1556,pub.1091115085
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1685,pub.1090231118
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1490,pub.1090231117
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1600,pub.1086053450
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1612,pub.1086017012
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1522,pub.1085625959
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1474,pub.1085625958
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1617,pub.1085544578
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1573,pub.1085502675
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1545,pub.1085502674
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1591,pub.1085278695
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1630,pub.1085278694
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1510,pub.1085264015
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1552,pub.1085264014
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1560,pub.1085264013
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1534,pub.1084655875
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1464,pub.1084451119
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1498,pub.1084451122
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1462,pub.1084451118
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1532,pub.1084451124
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1460,pub.1084451117
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1472,pub.1084451120
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1554,pub.1084451125
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1519,pub.1084451123
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1476,pub.1084451121
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.885,pub.1084451126
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1401,pub.1084451116
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v20i1.1307,pub.1084451115
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i5.1603,pub.1085502672
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i5.1602,pub.1085502671
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i5.1594,pub.1085502670
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i5.1590,pub.1085502669
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i5.1588,pub.1085502668
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i5.1587,pub.1085502667
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i5.1725,pub.1085502673
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i5.1586,pub.1085502666
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i5.1395,pub.1085502665
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i4.1558,pub.1084800807
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i4.1537,pub.1084800806
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i4.1530,pub.1084800805
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i4.1477,pub.1084800804
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i4.1454,pub.1084800803
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i4.1415,pub.1084800802
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i4.1405,pub.1084800801
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i4.1404,pub.1084800800
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i4.1385,pub.1084800799
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i4.1384,pub.1084800798
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i4.1342,pub.1084800797
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i4.1312,pub.1084800796
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i4.1244,pub.1084800795
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i3.1481,pub.1084800794
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i3.1453,pub.1084800793
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i3.1413,pub.1084800792
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i3.1397,pub.1084800791
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i3.1335,pub.1084800790
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i3.1327,pub.1084800789
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i3.1305,pub.1084800788
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i3.1267,pub.1084800787
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i3.1142,pub.1084800786
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i2.1398,pub.1084800784
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i2.1324,pub.1084800782
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i2.1317,pub.1084800781
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i2.1261,pub.1084800780
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i2.1260,pub.1084800779
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i2.1217,pub.1084800777
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i2.1136,pub.1084800776
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i2.675,pub.1084800785
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i2.1328,pub.1084800783
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i2.1258,pub.1084800778
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i1.768,pub.1084800775
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i1.1339,pub.1084800774
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i1.1329,pub.1084800773
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i1.1316,pub.1084800772
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i1.1308,pub.1084800771
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i1.1251,pub.1084800770
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i1.1238,pub.1084800769
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i1.1219,pub.1084800768
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i1.1183,pub.1084800767
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v19i1.1124,pub.1084800766
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i4.966,pub.1084800765
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i4.961,pub.1084800764
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i4.737,pub.1084800763
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i4.1387,pub.1084800762
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i4.1345,pub.1084800761
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i4.1344,pub.1084800760
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i4.1249,pub.1084800759
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i4.1239,pub.1084800758
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i4.1192,pub.1084800757
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i4.1191,pub.1084800756
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i4.1029,pub.1084800755
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i3.926,pub.1084800754
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i3.822,pub.1084800753
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i3.803,pub.1084800752
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i3.795,pub.1084800751
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i3.744,pub.1084800750
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i3.686,pub.1084800749
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i3.632,pub.1084800748
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i3.561,pub.1084800747
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i3.1196,pub.1084800746
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i3.1193,pub.1084800745
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i2.890,pub.1084800744
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i2.841,pub.1084800743
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i2.838,pub.1084800742
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i2.790,pub.1084800741
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i2.769,pub.1084800740
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i2.761,pub.1084800739
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i2.669,pub.1084800738
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i2.634,pub.1084800737
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i2.593,pub.1084800736
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i2.1165,pub.1084800735
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i1.956,pub.1084800734
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i1.869,pub.1084800733
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i1.818,pub.1084800732
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i1.798,pub.1084800731
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i1.787,pub.1084800730
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i1.782,pub.1084800729
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i1.746,pub.1084800728
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i1.713,pub.1084800727
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v18i1.633,pub.1084800726
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v8i1.1288,pub.1085856364
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v8i1.1287,pub.1085856363
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v8i1.1286,pub.1085856362
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v8i1.1285,pub.1085856361
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v8i1.1282,pub.1085856358
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v8i1.1284,pub.1085856360
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v8i1.1283,pub.1085856359
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v8i1.1281,pub.1085856357
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v8i1.1280,pub.1085856356
South African Journal of Economic and Management Sciences,jour.1151534,10.4102/sajems.v8i1.1279,pub.1085856355
South African Journal of Economic and Management Sciences,jour.1151534,10.17159/2222-3436/2015/v18n3a3,pub.1068293462
South African Journal of Economic and Management Sciences,jour.1151534,10.17159/2222-3436/2015/v18n2a4,pub.1068293453
South African Journal of Economic and Management Sciences,jour.1151534,10.17159/2222-3436/2015/v18n2a2,pub.1068293451
South African Journal of Economic and Management Sciences,jour.1151534,10.17159/2222-3436/2015/v18n2a1,pub.1068293449
South African Journal of Economic and Management Sciences,jour.1151534,10.17159/2222-3436/2015/v18n1a9,pub.1068293448
