SO,SO_id,DI,dimensions_id
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.07.010,pub.1034471921
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.03.002,pub.1030735090
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.09.008,pub.1030099960
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.04.001,pub.1028158006
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.08.005,pub.1026044551
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.10.006,pub.1024916199
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.06.014,pub.1020966612
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.04.011,pub.1019371039
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.09.006,pub.1018819315
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.08.003,pub.1018292983
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.10.008,pub.1018228937
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.09.010,pub.1015125916
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.09.003,pub.1013398480
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.08.006,pub.1013331369
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.09.009,pub.1012736020
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.08.002,pub.1012397169
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.08.004,pub.1009268273
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.11.018,pub.1005823225
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.07.011,pub.1004330052
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.09.005,pub.1002646742
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.11.002,pub.1002206387
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.08.001,pub.1000774144
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.10.001,pub.1000618934
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.06.006,pub.1048379826
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.07.003,pub.1047145295
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.07.001,pub.1017437843
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.07.004,pub.1032546217
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.06.009,pub.1052642368
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.07.006,pub.1048724678
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.04.010,pub.1046427541
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.12.004,pub.1042342523
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.06.007,pub.1041855231
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.12.007,pub.1041532738
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.06.013,pub.1041244215
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.06.003,pub.1036575072
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.03.007,pub.1034980697
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.07.008,pub.1033806454
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.07.002,pub.1031174782
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.07.012,pub.1030304422
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.07.007,pub.1025179936
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.05.009,pub.1023378439
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.05.008,pub.1021617115
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.06.010,pub.1019804594
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.07.009,pub.1019337725
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.06.002,pub.1018682436
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.04.005,pub.1016763029
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.03.001,pub.1015001490
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.06.012,pub.1013601319
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.06.001,pub.1011364658
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.12.002,pub.1007979642
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.05.003,pub.1007635025
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.06.008,pub.1007008406
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.05.007,pub.1006381038
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.06.015,pub.1004567758
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.05.001,pub.1003364374
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.06.005,pub.1002017474
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.07.005,pub.1000087677
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.04.012,pub.1052540073
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.04.015,pub.1050304123
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.04.018,pub.1047726890
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.04.013,pub.1044402648
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.04.014,pub.1040420511
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.05.005,pub.1040330613
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.04.019,pub.1039970733
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.03.004,pub.1039344993
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.04.022,pub.1029947811
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.05.002,pub.1028911365
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.04.016,pub.1024776184
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.04.009,pub.1021058531
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.05.006,pub.1017899497
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.05.010,pub.1014677407
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.05.004,pub.1012577064
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.04.007,pub.1008677023
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.04.020,pub.1003569397
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.03.013,pub.1040467465
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.04.017,pub.1013658761
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.03.010,pub.1053125257
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.04.006,pub.1049372325
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.04.003,pub.1047085343
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.03.003,pub.1042466886
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.02.006,pub.1037222930
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.03.011,pub.1024908503
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.02.004,pub.1023915861
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.03.005,pub.1021436382
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.03.009,pub.1020580027
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.03.006,pub.1012042647
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.04.004,pub.1012032180
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.02.008,pub.1009849355
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.03.008,pub.1008375094
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.03.014,pub.1007145014
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.04.002,pub.1003601619
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.03.012,pub.1001461861
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.04.008,pub.1000112637
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.02.007,pub.1052395747
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.12.013,pub.1053271061
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.01.009,pub.1052505330
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.12.012,pub.1051413529
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.12.011,pub.1045575224
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.11.004,pub.1045426331
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.02.003,pub.1039621255
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.01.005,pub.1028034907
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.01.013,pub.1027813535
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.01.012,pub.1024651680
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.01.004,pub.1022729095
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.02.005,pub.1021854545
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.01.010,pub.1020195309
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.01.011,pub.1018272046
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.01.007,pub.1015413853
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.01.006,pub.1015343439
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.01.002,pub.1014028523
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.02.002,pub.1011572750
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.01.003,pub.1004076027
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2014.02.001,pub.1003527002
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.11.015,pub.1053315165
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.12.010,pub.1052503137
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.11.020,pub.1016602106
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.11.021,pub.1053029048
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.08.016,pub.1049373473
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.11.022,pub.1048713213
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.11.009,pub.1047285727
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.09.008,pub.1045740900
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.10.005,pub.1045227086
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.08.018,pub.1045212117
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.10.006,pub.1038850481
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.11.016,pub.1038067310
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.11.013,pub.1037406642
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.11.010,pub.1036738950
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.12.005,pub.1034178039
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.12.006,pub.1034035740
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.09.010,pub.1032994039
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.10.004,pub.1032754308
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.11.006,pub.1032221563
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.11.007,pub.1029343659
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.09.019,pub.1027253680
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.11.011,pub.1026610239
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.12.008,pub.1026385733
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.03.011,pub.1017927837
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.08.012,pub.1017033238
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.11.005,pub.1016728592
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.12.003,pub.1013250100
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.12.001,pub.1010666092
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.10.007,pub.1009685595
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.09.011,pub.1008579953
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.11.003,pub.1006559759
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.11.014,pub.1006531517
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.11.019,pub.1003312075
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.09.009,pub.1003070417
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.08.017,pub.1002453163
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.11.008,pub.1001626600
Global Environmental Change,jour.1128621,10.1016/j.gloenvcha.2013.11.012,pub.1001238511
Global Environmental Politics,jour.1048139,10.1162/glep_e_00483,pub.1107497989
Global Environmental Politics,jour.1048139,10.1162/glep_a_00484,pub.1107492425
Global Environmental Politics,jour.1048139,10.1162/glep_a_00480,pub.1107501099
Global Environmental Politics,jour.1048139,10.1162/glep_a_00482,pub.1107501088
Global Environmental Politics,jour.1048139,10.1162/glep_a_00481,pub.1107500692
Global Environmental Politics,jour.1048139,10.1162/glep_a_00477,pub.1107496347
Global Environmental Politics,jour.1048139,10.1162/glep_r_00485,pub.1107495916
Global Environmental Politics,jour.1048139,10.1162/glep_r_00487,pub.1107494894
Global Environmental Politics,jour.1048139,10.1162/glep_a_00478,pub.1107494051
Global Environmental Politics,jour.1048139,10.1162/glep_r_00486,pub.1107493059
Global Environmental Politics,jour.1048139,10.1162/glep_a_00479,pub.1107492422
Global Environmental Politics,jour.1048139,10.1162/glep_r_00474,pub.1105205433
Global Environmental Politics,jour.1048139,10.1162/glep_r_00475,pub.1105205106
Global Environmental Politics,jour.1048139,10.1162/glep_r_00476,pub.1105200984
Global Environmental Politics,jour.1048139,10.1162/glep_a_00473,pub.1105199524
Global Environmental Politics,jour.1048139,10.1162/glep_a_00465,pub.1105198507
Global Environmental Politics,jour.1048139,10.1162/glep_a_00466,pub.1105203888
Global Environmental Politics,jour.1048139,10.1162/glep_a_00469,pub.1105202023
Global Environmental Politics,jour.1048139,10.1162/glep_a_00472,pub.1105200884
Global Environmental Politics,jour.1048139,10.1162/glep_a_00468,pub.1105193563
Global Environmental Politics,jour.1048139,10.1162/glep_a_00470,pub.1105191979
Global Environmental Politics,jour.1048139,10.1162/glep_a_00471,pub.1105191874
Global Environmental Politics,jour.1048139,10.1162/glep_a_00467,pub.1105176127
Global Environmental Politics,jour.1048139,10.1162/glep_a_00464,pub.1103158949
Global Environmental Politics,jour.1048139,10.1162/glep_a_00460,pub.1103157416
Global Environmental Politics,jour.1048139,10.1162/glep_r_00462,pub.1103156970
Global Environmental Politics,jour.1048139,10.1162/glep_r_00461,pub.1103156905
Global Environmental Politics,jour.1048139,10.1162/glep_r_00463,pub.1103154720
Global Environmental Politics,jour.1048139,10.1162/glep_a_00452,pub.1103157352
Global Environmental Politics,jour.1048139,10.1162/glep_a_00453,pub.1103157320
Global Environmental Politics,jour.1048139,10.1162/glep_a_00456,pub.1103157217
Global Environmental Politics,jour.1048139,10.1162/glep_a_00458,pub.1103156847
Global Environmental Politics,jour.1048139,10.1162/glep_a_00455,pub.1103155980
Global Environmental Politics,jour.1048139,10.1162/glep_a_00454,pub.1103155293
Global Environmental Politics,jour.1048139,10.1162/glep_a_00459,pub.1103155115
Global Environmental Politics,jour.1048139,10.1162/glep_a_00457,pub.1103155110
Global Environmental Politics,jour.1048139,10.1162/glep_x_00440,pub.1100258223
Global Environmental Politics,jour.1048139,10.1162/glep_r_00451,pub.1100258222
Global Environmental Politics,jour.1048139,10.1162/glep_r_00450,pub.1100258221
Global Environmental Politics,jour.1048139,10.1162/glep_r_00449,pub.1100258220
Global Environmental Politics,jour.1048139,10.1162/glep_a_00448,pub.1100258219
Global Environmental Politics,jour.1048139,10.1162/glep_a_00447,pub.1100258218
Global Environmental Politics,jour.1048139,10.1162/glep_a_00446,pub.1100258217
Global Environmental Politics,jour.1048139,10.1162/glep_a_00445,pub.1100258216
Global Environmental Politics,jour.1048139,10.1162/glep_a_00444,pub.1100258215
Global Environmental Politics,jour.1048139,10.1162/glep_a_00443,pub.1100258214
Global Environmental Politics,jour.1048139,10.1162/glep_a_00442,pub.1100258213
Global Environmental Politics,jour.1048139,10.1162/glep_a_00441,pub.1100258212
Global Environmental Politics,jour.1048139,10.1162/glep_r_00436,pub.1091993476
Global Environmental Politics,jour.1048139,10.1162/glep_r_00437,pub.1091992789
Global Environmental Politics,jour.1048139,10.1162/glep_a_00435,pub.1091989441
Global Environmental Politics,jour.1048139,10.1162/glep_r_00438,pub.1091989192
Global Environmental Politics,jour.1048139,10.1162/glep_a_00434,pub.1091998646
Global Environmental Politics,jour.1048139,10.1162/glep_a_00431,pub.1091996780
Global Environmental Politics,jour.1048139,10.1162/glep_a_00427,pub.1091996406
Global Environmental Politics,jour.1048139,10.1162/glep_a_00428,pub.1091992273
Global Environmental Politics,jour.1048139,10.1162/glep_a_00426,pub.1091991624
Global Environmental Politics,jour.1048139,10.1162/glep_a_00433,pub.1091990894
Global Environmental Politics,jour.1048139,10.1162/glep_a_00432,pub.1091988362
Global Environmental Politics,jour.1048139,10.1162/glep_a_00430,pub.1091987817
Global Environmental Politics,jour.1048139,10.1162/glep_r_00422,pub.1090323519
Global Environmental Politics,jour.1048139,10.1162/glep_r_00423,pub.1090323384
Global Environmental Politics,jour.1048139,10.1162/glep_a_00419,pub.1090322768
Global Environmental Politics,jour.1048139,10.1162/glep_a_00420,pub.1090319483
Global Environmental Politics,jour.1048139,10.1162/glep_e_00412,pub.1090313939
Global Environmental Politics,jour.1048139,10.1162/glep_r_00421,pub.1090310512
Global Environmental Politics,jour.1048139,10.1162/glep_a_00418,pub.1090323512
Global Environmental Politics,jour.1048139,10.1162/glep_a_00414,pub.1090320921
Global Environmental Politics,jour.1048139,10.1162/glep_a_00416,pub.1090320634
Global Environmental Politics,jour.1048139,10.1162/glep_a_00413,pub.1090320367
Global Environmental Politics,jour.1048139,10.1162/glep_a_00417,pub.1090319377
Global Environmental Politics,jour.1048139,10.1162/glep_a_00415,pub.1090312032
Global Environmental Politics,jour.1048139,10.1162/glep_r_00408,pub.1084610224
Global Environmental Politics,jour.1048139,10.1162/glep_r_00407,pub.1084610223
Global Environmental Politics,jour.1048139,10.1162/glep_r_00406,pub.1084610222
Global Environmental Politics,jour.1048139,10.1162/glep_a_00405,pub.1084610221
Global Environmental Politics,jour.1048139,10.1162/glep_a_00404,pub.1084610220
Global Environmental Politics,jour.1048139,10.1162/glep_a_00403,pub.1084610219
Global Environmental Politics,jour.1048139,10.1162/glep_a_00402,pub.1084610218
Global Environmental Politics,jour.1048139,10.1162/glep_a_00401,pub.1084610217
Global Environmental Politics,jour.1048139,10.1162/glep_a_00400,pub.1084610216
Global Environmental Politics,jour.1048139,10.1162/glep_a_00399,pub.1084610215
Global Environmental Politics,jour.1048139,10.1162/glep_a_00398,pub.1084610214
Global Environmental Politics,jour.1048139,10.1162/glep_a_00393,pub.1027964562
Global Environmental Politics,jour.1048139,10.1162/glep_r_00396,pub.1021185381
Global Environmental Politics,jour.1048139,10.1162/glep_r_00394,pub.1013750373
Global Environmental Politics,jour.1048139,10.1162/glep_r_00395,pub.1009364465
Global Environmental Politics,jour.1048139,10.1162/glep_a_00389,pub.1044974307
Global Environmental Politics,jour.1048139,10.1162/glep_a_00391,pub.1041477411
Global Environmental Politics,jour.1048139,10.1162/glep_a_00390,pub.1035697570
Global Environmental Politics,jour.1048139,10.1162/glep_a_00387,pub.1018504827
Global Environmental Politics,jour.1048139,10.1162/glep_a_00392,pub.1006629876
Global Environmental Politics,jour.1048139,10.1162/glep_a_00388,pub.1006127122
Global Environmental Politics,jour.1048139,10.1162/glep_r_00384,pub.1039128196
Global Environmental Politics,jour.1048139,10.1162/glep_r_00381,pub.1024665806
Global Environmental Politics,jour.1048139,10.1162/glep_r_00382,pub.1016921726
Global Environmental Politics,jour.1048139,10.1162/glep_r_00383,pub.1006091647
Global Environmental Politics,jour.1048139,10.1162/glep_a_00379,pub.1051289842
Global Environmental Politics,jour.1048139,10.1162/glep_a_00375,pub.1046817625
Global Environmental Politics,jour.1048139,10.1162/glep_a_00374,pub.1041827497
Global Environmental Politics,jour.1048139,10.1162/glep_a_00380,pub.1035767612
Global Environmental Politics,jour.1048139,10.1162/glep_a_00376,pub.1028837980
Global Environmental Politics,jour.1048139,10.1162/glep_a_00378,pub.1009591275
Global Environmental Politics,jour.1048139,10.1162/glep_a_00377,pub.1005612758
Global Environmental Politics,jour.1048139,10.1162/glep_r_00372,pub.1050582214
Global Environmental Politics,jour.1048139,10.1162/glep_r_00370,pub.1019100166
Global Environmental Politics,jour.1048139,10.1162/glep_r_00373,pub.1018273922
Global Environmental Politics,jour.1048139,10.1162/glep_r_00371,pub.1006275012
Global Environmental Politics,jour.1048139,10.1162/glep_a_00365,pub.1045223944
Global Environmental Politics,jour.1048139,10.1162/glep_a_00363,pub.1031978945
Global Environmental Politics,jour.1048139,10.1162/glep_a_00366,pub.1030322350
Global Environmental Politics,jour.1048139,10.1162/glep_a_00368,pub.1028090244
Global Environmental Politics,jour.1048139,10.1162/glep_a_00362,pub.1025804686
Global Environmental Politics,jour.1048139,10.1162/glep_a_00367,pub.1017311236
Global Environmental Politics,jour.1048139,10.1162/glep_a_00369,pub.1013767149
Global Environmental Politics,jour.1048139,10.1162/glep_a_00361,pub.1011066697
Global Environmental Politics,jour.1048139,10.1162/glep_a_00364,pub.1006831659
Global Environmental Politics,jour.1048139,10.1162/glep_r_00344,pub.1027380678
Global Environmental Politics,jour.1048139,10.1162/glep_r_00345,pub.1026252899
Global Environmental Politics,jour.1048139,10.1162/glep_r_00346,pub.1019705907
Global Environmental Politics,jour.1048139,10.1162/glep_r_00343,pub.1011321059
Global Environmental Politics,jour.1048139,10.1162/glep_a_00350,pub.1048674004
Global Environmental Politics,jour.1048139,10.1162/glep_a_00349,pub.1028617806
Global Environmental Politics,jour.1048139,10.1162/glep_a_00348,pub.1027600405
Global Environmental Politics,jour.1048139,10.1162/glep_a_00352,pub.1022174001
Global Environmental Politics,jour.1048139,10.1162/glep_a_00357,pub.1014811505
Global Environmental Politics,jour.1048139,10.1162/glep_a_00347,pub.1012862345
Global Environmental Politics,jour.1048139,10.1162/glep_a_00351,pub.1005409069
Global Environmental Politics,jour.1048139,10.1162/glep_a_00353,pub.1000217115
Global Environmental Politics,jour.1048139,10.1162/glep_r_00341,pub.1051070000
Global Environmental Politics,jour.1048139,10.1162/glep_r_00342,pub.1048677307
Global Environmental Politics,jour.1048139,10.1162/glep_a_00339,pub.1046540720
Global Environmental Politics,jour.1048139,10.1162/glep_r_00340,pub.1009571054
Global Environmental Politics,jour.1048139,10.1162/glep_a_00336,pub.1050224583
Global Environmental Politics,jour.1048139,10.1162/glep_e_00333,pub.1050165396
Global Environmental Politics,jour.1048139,10.1162/glep_a_00335,pub.1049574152
Global Environmental Politics,jour.1048139,10.1162/glep_a_00337,pub.1045916967
Global Environmental Politics,jour.1048139,10.1162/glep_a_00338,pub.1040904561
Global Environmental Politics,jour.1048139,10.1162/glep_a_00334,pub.1022352196
Global Environmental Politics,jour.1048139,10.1162/glep_a_00328,pub.1051858353
Global Environmental Politics,jour.1048139,10.1162/glep_r_00330,pub.1047260354
Global Environmental Politics,jour.1048139,10.1162/glep_r_00329,pub.1035830460
Global Environmental Politics,jour.1048139,10.1162/glep_r_00331,pub.1003360714
Global Environmental Politics,jour.1048139,10.1162/glep_a_00324,pub.1052051329
Global Environmental Politics,jour.1048139,10.1162/glep_a_00322,pub.1027717590
Global Environmental Politics,jour.1048139,10.1162/glep_a_00323,pub.1026509640
Global Environmental Politics,jour.1048139,10.1162/glep_a_00321,pub.1013736275
Global Environmental Politics,jour.1048139,10.1162/glep_a_00327,pub.1013359852
Global Environmental Politics,jour.1048139,10.1162/glep_a_00325,pub.1004095391
Global Environmental Politics,jour.1048139,10.1162/glep_r_00320,pub.1038555498
Global Environmental Politics,jour.1048139,10.1162/glep_r_00319,pub.1013733296
Global Environmental Politics,jour.1048139,10.1162/glep_a_00317,pub.1013065786
Global Environmental Politics,jour.1048139,10.1162/glep_r_00318,pub.1003723030
Global Environmental Politics,jour.1048139,10.1162/glep_a_00316,pub.1050641024
Global Environmental Politics,jour.1048139,10.1162/glep_a_00310,pub.1045405511
Global Environmental Politics,jour.1048139,10.1162/glep_a_00312,pub.1037839155
Global Environmental Politics,jour.1048139,10.1162/glep_e_00309,pub.1034571501
Global Environmental Politics,jour.1048139,10.1162/glep_a_00314,pub.1019823448
Global Environmental Politics,jour.1048139,10.1162/glep_a_00311,pub.1019473695
Global Environmental Politics,jour.1048139,10.1162/glep_a_00315,pub.1004941509
Global Environmental Politics,jour.1048139,10.1162/glep_a_00313,pub.1000055024
Global Environmental Politics,jour.1048139,10.1162/glep_a_00295,pub.1050473533
Global Environmental Politics,jour.1048139,10.1162/glep_a_00294,pub.1044171876
Global Environmental Politics,jour.1048139,10.1162/glep_a_00301,pub.1042719688
Global Environmental Politics,jour.1048139,10.1162/glep_r_00305,pub.1041264040
Global Environmental Politics,jour.1048139,10.1162/glep_a_00300,pub.1040963734
Global Environmental Politics,jour.1048139,10.1162/glep_a_00299,pub.1037575613
Global Environmental Politics,jour.1048139,10.1162/glep_x_00293,pub.1037245506
Global Environmental Politics,jour.1048139,10.1162/glep_r_00303,pub.1035538534
Global Environmental Politics,jour.1048139,10.1162/glep_a_00298,pub.1030324827
Global Environmental Politics,jour.1048139,10.1162/glep_a_00302,pub.1025216973
Global Environmental Politics,jour.1048139,10.1162/glep_a_00296,pub.1025193661
Global Environmental Politics,jour.1048139,10.1162/glep_a_00297,pub.1010032104
Global Environmental Politics,jour.1048139,10.1162/glep_r_00304,pub.1008288084
Global Environmental Politics,jour.1048139,10.1162/glep_r_00277,pub.1047338849
Global Environmental Politics,jour.1048139,10.1162/glep_a_00273,pub.1044116389
Global Environmental Politics,jour.1048139,10.1162/glep_r_00276,pub.1040793136
Global Environmental Politics,jour.1048139,10.1162/glep_a_00274,pub.1036813479
Global Environmental Politics,jour.1048139,10.1162/glep_a_00272,pub.1030256616
Global Environmental Politics,jour.1048139,10.1162/glep_r_00278,pub.1026901874
Global Environmental Politics,jour.1048139,10.1162/glep_x_00267,pub.1013587623
Global Environmental Politics,jour.1048139,10.1162/glep_a_00270,pub.1009582681
Global Environmental Politics,jour.1048139,10.1162/glep_a_00271,pub.1008025122
Global Environmental Politics,jour.1048139,10.1162/glep_a_00269,pub.1006140834
Global Environmental Politics,jour.1048139,10.1162/glep_a_00275,pub.1004016838
Global Environmental Politics,jour.1048139,10.1162/glep_a_00259,pub.1053219407
Global Environmental Politics,jour.1048139,10.1162/glep_r_00264,pub.1049330611
Global Environmental Politics,jour.1048139,10.1162/glep_a_00255,pub.1045579715
Global Environmental Politics,jour.1048139,10.1162/glep_r_00262,pub.1045452102
Global Environmental Politics,jour.1048139,10.1162/glep_r_00263,pub.1042191507
