SO,SO_id,DI,dimensions_id
Entrepreneurship Theory and Practice,jour.1139206,10.1177/1042258718783429,pub.1104587257
Entrepreneurship Theory and Practice,jour.1139206,10.1177/1042258718783428,pub.1104587256
Entrepreneurship Theory and Practice,jour.1139206,10.1177/1042258717739004,pub.1101047334
Entrepreneurship Theory and Practice,jour.1139206,10.1177/1042258717741129,pub.1101047335
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12257,pub.1045316746
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12261,pub.1042177977
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12256,pub.1020415469
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12264,pub.1013149323
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12260,pub.1012563163
Entrepreneurship Theory and Practice,jour.1139206,10.1177/1042258717749238,pub.1101011654
Entrepreneurship Theory and Practice,jour.1139206,10.1177/1042258717749237,pub.1101011653
Entrepreneurship Theory and Practice,jour.1139206,10.1177/1042258717749236,pub.1101011652
Entrepreneurship Theory and Practice,jour.1139206,10.1177/1042258717749235,pub.1101011651
Entrepreneurship Theory and Practice,jour.1139206,10.1177/1042258717748934,pub.1101011650
Entrepreneurship Theory and Practice,jour.1139206,10.1177/1042258717748933,pub.1101011649
Entrepreneurship Theory and Practice,jour.1139206,10.1177/1042258717748653,pub.1101011648
Entrepreneurship Theory and Practice,jour.1139206,10.1177/1042258717748652,pub.1101011647
Entrepreneurship Theory and Practice,jour.1139206,10.1177/1042258717748650,pub.1101011646
Entrepreneurship Theory and Practice,jour.1139206,10.1177/1042258717749234,pub.1100381342
Entrepreneurship Theory and Practice,jour.1139206,10.1177/1042258717748651,pub.1100381341
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12280,pub.1084212420
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12279,pub.1084212419
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12278,pub.1084212418
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12277,pub.1084212417
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12276,pub.1083889512
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12274,pub.1083691636
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12273,pub.1083420549
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12265,pub.1050841227
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12266,pub.1005011856
Entrepreneurship Theory and Practice,jour.1139206,10.1177/1042258717732957,pub.1101142358
Entrepreneurship Theory and Practice,jour.1139206,10.1177/1042258717732958,pub.1101142328
Entrepreneurship Theory and Practice,jour.1139206,10.1177/1042258717732779,pub.1101141894
Entrepreneurship Theory and Practice,jour.1139206,10.1177/1042258717732778,pub.1101141131
Entrepreneurship Theory and Practice,jour.1139206,10.1177/1042258717747056,pub.1101141127
Entrepreneurship Theory and Practice,jour.1139206,10.1177/1042258717740548,pub.1101140631
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12235,pub.1045592591
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12234,pub.1034775973
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12233,pub.1031307971
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12236,pub.1023530236
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12254,pub.1011936263
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12237,pub.1009196037
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12255,pub.1003939483
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12281,pub.1084212421
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12275,pub.1083411126
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12246,pub.1048844455
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12228,pub.1039449770
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12238,pub.1034953597
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12232,pub.1026981741
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12215,pub.1011002643
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12229,pub.1005322012
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etp.12172,pub.1104255042
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etp.12218,pub.1104255030
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etp.12226,pub.1104254989
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etp.12209,pub.1104254855
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etp.12224,pub.1104254852
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etp.12239,pub.1104254835
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etp.12213,pub.1104254809
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12239,pub.1044591421
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12218,pub.1036077038
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12224,pub.1031268714
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12213,pub.1028381752
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12172,pub.1004867703
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12209,pub.1004273508
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12226,pub.1003595664
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12208,pub.1052021365
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12207,pub.1049858924
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12258,pub.1041822286
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12212,pub.1039459608
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12211,pub.1029669173
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12210,pub.1011925800
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12270,pub.1083718741
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12269,pub.1083718740
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12268,pub.1083718739
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12271,pub.1083419304
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12272,pub.1083417504
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12267,pub.1051749869
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12263,pub.1013178728
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12169,pub.1053220617
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12171,pub.1043218507
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12170,pub.1041042590
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12166,pub.1007340371
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12253,pub.1004306558
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12167,pub.1003483095
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12205,pub.1038274748
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12262,pub.1028081482
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12204,pub.1017709754
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12240,pub.1049293778
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12241,pub.1033147537
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12245,pub.1023702997
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12160,pub.1009288750
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12244,pub.1009232479
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12242,pub.1002319925
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12243,pub.1001199776
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12201,pub.1042588332
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12200,pub.1039041568
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12153,pub.1036906811
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12164,pub.1035373294
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12161,pub.1023844638
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12154,pub.1020689354
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12163,pub.1019281937
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12162,pub.1014153794
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12156,pub.1014097143
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12149,pub.1004307804
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12165,pub.1000327789
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12146,pub.1050209006
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12150,pub.1045149447
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12140,pub.1040672508
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12148,pub.1032145206
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12147,pub.1026660486
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12145,pub.1026573079
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12141,pub.1018979033
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12152,pub.1011241555
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12151,pub.1001769657
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12137,pub.1051459519
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12116,pub.1046071578
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12136,pub.1041838701
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12121,pub.1035033151
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12144,pub.1031717623
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12231,pub.1023944997
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12133,pub.1020631506
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12135,pub.1010607908
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12117,pub.1008669549
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12131,pub.1006705138
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12138,pub.1000764883
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12189,pub.1048275403
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12188,pub.1021320697
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12230,pub.1009394059
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12227,pub.1036082207
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12221,pub.1028011510
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12222,pub.1012198755
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12219,pub.1011726492
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12220,pub.1008526487
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12223,pub.1007614970
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12225,pub.1005826338
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12217,pub.1004191110
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12134,pub.1001002669
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12185,pub.1017495773
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12184,pub.1016054060
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12186,pub.1006696525
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12216,pub.1005314598
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12104,pub.1051931210
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12103,pub.1044504455
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12115,pub.1039570477
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12113,pub.1028808503
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12106,pub.1026993989
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12214,pub.1019388800
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12109,pub.1018197847
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12107,pub.1018197091
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12114,pub.1011800039
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12181,pub.1050720420
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12173,pub.1048733233
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12178,pub.1045507318
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12180,pub.1041351902
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12179,pub.1019868063
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12174,pub.1018217179
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12175,pub.1014068417
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12182,pub.1010618815
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12177,pub.1004253538
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12176,pub.1002995009
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12101,pub.1053268064
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12102,pub.1049396326
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12098,pub.1048425544
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12099,pub.1043409925
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12132,pub.1043057481
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12086,pub.1034281598
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12168,pub.1027976646
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12091,pub.1021771190
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12089,pub.1016454766
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12096,pub.1015769199
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12105,pub.1002979507
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12082,pub.1048193909
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12085,pub.1045532211
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12157,pub.1043587857
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12059,pub.1036801634
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12075,pub.1029761054
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12084,pub.1027415261
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12081,pub.1023533730
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12058,pub.1018321011
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12158,pub.1009518081
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12062,pub.1005784230
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12080,pub.1003661458
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12053,pub.1049271275
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12159,pub.1047108269
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12051,pub.1047018471
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12050,pub.1030607611
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12054,pub.1029116522
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12055,pub.1027566145
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12052,pub.1021572247
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12056,pub.1019723453
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12049,pub.1017286705
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12057,pub.1008488474
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12100,pub.1002399898
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12040,pub.1049213469
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12045,pub.1045468905
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12043,pub.1039096162
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12047,pub.1038196740
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12155,pub.1034967367
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12063,pub.1031869187
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12046,pub.1028083072
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12035,pub.1024644067
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12044,pub.1021322740
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12041,pub.1004832135
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12036,pub.1000250809
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12139,pub.1044278184
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12119,pub.1040023634
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12130,pub.1039153888
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12110,pub.1019434110
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12108,pub.1017214831
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12142,pub.1016988117
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12118,pub.1008128732
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12143,pub.1002110853
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12127,pub.1034433610
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12126,pub.1052534957
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12032,pub.1049192964
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12034,pub.1047940743
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12129,pub.1047425720
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12033,pub.1039490002
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12029,pub.1038283795
Entrepreneurship Theory and Practice,jour.1139206,10.1111/j.1540-6520.2011.00475.x,pub.1037448472
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12123,pub.1029812936
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12014,pub.1025109160
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12125,pub.1025000501
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12122,pub.1018288713
Entrepreneurship Theory and Practice,jour.1139206,10.1111/j.1540-6520.2012.00530.x,pub.1011840266
Entrepreneurship Theory and Practice,jour.1139206,10.1111/j.1540-6520.2012.00529.x,pub.1011218298
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12038,pub.1010794279
Entrepreneurship Theory and Practice,jour.1139206,10.1111/j.1540-6520.2011.00474.x,pub.1008633107
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12120,pub.1007552606
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12128,pub.1006503339
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12124,pub.1004346204
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12112,pub.1026751617
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12020_2,pub.1010802322
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12022,pub.1048518621
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12018,pub.1040253117
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12025,pub.1037720525
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12024,pub.1034774924
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12017,pub.1034512963
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12012,pub.1033676777
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12111,pub.1020558600
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12026,pub.1015247628
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12020,pub.1013232709
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.520,pub.1007012566
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12013,pub.1006411949
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12037,pub.1003633360
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12003_2,pub.1043809708
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12006,pub.1050977914
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12004,pub.1044962222
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12003,pub.1032868519
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12007,pub.1021196866
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12008,pub.1013082357
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12011,pub.1010015845
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12005,pub.1009764386
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12015,pub.1006484042
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12023,pub.1005961869
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12009,pub.1000351519
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12094,pub.1023237027
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12010_2,pub.1008118559
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12097,pub.1041059636
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12095,pub.1027765691
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12087,pub.1025822269
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12079,pub.1023862515
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12010,pub.1015979862
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12093,pub.1007550103
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12092,pub.1005708318
Entrepreneurship Theory and Practice,jour.1139206,10.1111/j.1540-6520.2011.00488_2.x,pub.1033651065
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12088,pub.1051883508
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12027,pub.1049557630
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12090,pub.1026425557
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12077,pub.1018136341
Entrepreneurship Theory and Practice,jour.1139206,10.1111/j.1540-6520.2011.00488.x,pub.1010677644
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12076,pub.1009847207
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12061,pub.1008262693
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12060,pub.1004985972
Entrepreneurship Theory and Practice,jour.1139206,10.1111/etap.12078,pub.1002490422
Environmental Communication,jour.1142147,10.1080/17524032.2018.1521542,pub.1107725837
Environmental Communication,jour.1142147,10.1080/17524032.2018.1521543,pub.1107363964
Environmental Communication,jour.1142147,10.1080/17524032.2018.1513854,pub.1106958962
Environmental Communication,jour.1142147,10.1080/17524032.2018.1504809,pub.1106368287
Environmental Communication,jour.1142147,10.1080/17524032.2018.1508047,pub.1106318459
Environmental Communication,jour.1142147,10.1080/17524032.2018.1463924,pub.1104519561
Environmental Communication,jour.1142147,10.1080/17524032.2018.1455724,pub.1103795407
Environmental Communication,jour.1142147,10.1080/17524032.2018.1457067,pub.1103794406
Environmental Communication,jour.1142147,10.1080/17524032.2018.1461673,pub.1103459127
Environmental Communication,jour.1142147,10.1080/17524032.2018.1494940,pub.1105615425
Environmental Communication,jour.1142147,10.1080/17524032.2018.1520735,pub.1107219840
Environmental Communication,jour.1142147,10.1080/17524032.2018.1508046,pub.1106958960
Environmental Communication,jour.1142147,10.1080/17524032.2018.1514315,pub.1106932664
Environmental Communication,jour.1142147,10.1080/17524032.2018.1495093,pub.1105929931
Environmental Communication,jour.1142147,10.1080/17524032.2018.1495092,pub.1105615426
Environmental Communication,jour.1142147,10.1080/17524032.2018.1424008,pub.1101226912
Environmental Communication,jour.1142147,10.1080/17524032.2017.1308406,pub.1085346506
Environmental Communication,jour.1142147,10.1080/17524032.2017.1309442,pub.1085232647
Environmental Communication,jour.1142147,10.1080/17524032.2017.1279202,pub.1074222273
Environmental Communication,jour.1142147,10.1080/17524032.2018.1488574,pub.1104602963
Environmental Communication,jour.1142147,10.1080/17524032.2018.1486333,pub.1105257802
Environmental Communication,jour.1142147,10.1080/17524032.2018.1482835,pub.1104528153
Environmental Communication,jour.1142147,10.1080/17524032.2018.1474784,pub.1104525037
Environmental Communication,jour.1142147,10.1080/17524032.2018.1455723,pub.1104519124
Environmental Communication,jour.1142147,10.1080/17524032.2018.1472127,pub.1104159709
Environmental Communication,jour.1142147,10.1080/17524032.2018.1454337,pub.1103679713
Environmental Communication,jour.1142147,10.1080/17524032.2017.1416421,pub.1100213692
Environmental Communication,jour.1142147,10.1080/17524032.2017.1308405,pub.1084168890
Environmental Communication,jour.1142147,10.1080/17524032.2016.1167757,pub.1010894755
Environmental Communication,jour.1142147,10.1080/17524032.2018.1464671,pub.1103642560
Environmental Communication,jour.1142147,10.1080/17524032.2017.1410198,pub.1101683770
Environmental Communication,jour.1142147,10.1080/17524032.2018.1474783,pub.1104479287
Environmental Communication,jour.1142147,10.1080/17524032.2018.1470546,pub.1104479286
Environmental Communication,jour.1142147,10.1080/17524032.2018.1452775,pub.1103743066
Environmental Communication,jour.1142147,10.1080/17524032.2018.1424009,pub.1101246529
Environmental Communication,jour.1142147,10.1080/17524032.2018.1436580,pub.1101226914
Environmental Communication,jour.1142147,10.1080/17524032.2017.1412997,pub.1099731526
Environmental Communication,jour.1142147,10.1080/17524032.2017.1400454,pub.1099699041
Environmental Communication,jour.1142147,10.1080/17524032.2017.1400455,pub.1099690873
Environmental Communication,jour.1142147,10.1080/17524032.2018.1436082,pub.1101226913
Environmental Communication,jour.1142147,10.1080/17524032.2018.1429478,pub.1101887002
Environmental Communication,jour.1142147,10.1080/17524032.2018.1424010,pub.1100999012
Environmental Communication,jour.1142147,10.1080/17524032.2017.1397043,pub.1099693574
Environmental Communication,jour.1142147,10.1080/17524032.2017.1371055,pub.1092072762
Environmental Communication,jour.1142147,10.1080/17524032.2017.1288648,pub.1090860406
Environmental Communication,jour.1142147,10.1080/17524032.2017.1308403,pub.1084947565
Environmental Communication,jour.1142147,10.1080/17524032.2017.1292936,pub.1084168887
Environmental Communication,jour.1142147,10.1080/17524032.2017.1289106,pub.1084168883
Environmental Communication,jour.1142147,10.1080/17524032.2016.1275735,pub.1074226451
Environmental Communication,jour.1142147,10.1080/17524032.2018.1430046,pub.1100833101
Environmental Communication,jour.1142147,10.1080/17524032.2017.1412996,pub.1100200839
Environmental Communication,jour.1142147,10.1080/17524032.2017.1394895,pub.1100192482
Environmental Communication,jour.1142147,10.1080/17524032.2017.1398176,pub.1099617283
Environmental Communication,jour.1142147,10.1080/17524032.2017.1394894,pub.1092658928
Environmental Communication,jour.1142147,10.1080/17524032.2017.1392333,pub.1092622639
Environmental Communication,jour.1142147,10.1080/17524032.2017.1308401,pub.1085346636
Environmental Communication,jour.1142147,10.1080/17524032.2016.1269822,pub.1046329991
Environmental Communication,jour.1142147,10.1080/17524032.2016.1220966,pub.1037632402
Environmental Communication,jour.1142147,10.1080/17524032.2016.1249899,pub.1020088267
Environmental Communication,jour.1142147,10.1080/17524032.2018.1427516,pub.1100655366
Environmental Communication,jour.1142147,10.1080/17524032.2017.1415422,pub.1100428023
