SO,SO_id,DI,dimensions_id
Comunicar,jour.1141050,10.3916/c50-2017-04,pub.1071571515
Comunicar,jour.1141050,10.3916/c50-2017-03,pub.1071571514
Comunicar,jour.1141050,10.3916/c50-2017-02,pub.1071571513
Comunicar,jour.1141050,10.3916/c50-2017-01,pub.1071571512
Comunicar,jour.1141050,10.3916/c49-2016-10,pub.1071571511
Comunicar,jour.1141050,10.3916/c49-2016-09,pub.1071571510
Comunicar,jour.1141050,10.3916/c49-2016-08,pub.1071571509
Comunicar,jour.1141050,10.3916/c49-2016-07,pub.1071571508
Comunicar,jour.1141050,10.3916/c49-2016-06,pub.1071571507
Comunicar,jour.1141050,10.3916/c49-2016-05,pub.1071571506
Comunicar,jour.1141050,10.3916/c49-2016-04,pub.1071571505
Comunicar,jour.1141050,10.3916/c49-2016-03,pub.1071571504
Comunicar,jour.1141050,10.3916/c49-2016-02,pub.1071571503
Comunicar,jour.1141050,10.3916/c49-2016-01,pub.1071571502
Comunicar,jour.1141050,10.3916/c48-2016-10,pub.1071571501
Comunicar,jour.1141050,10.3916/c48-2016-09,pub.1071571500
Comunicar,jour.1141050,10.3916/c48-2016-08,pub.1071571499
Comunicar,jour.1141050,10.3916/c48-2016-07,pub.1071571498
Comunicar,jour.1141050,10.3916/c48-2016-06,pub.1071571497
Comunicar,jour.1141050,10.3916/c48-2016-05,pub.1071571496
Comunicar,jour.1141050,10.3916/c48-2016-04,pub.1071571495
Comunicar,jour.1141050,10.3916/c48-2016-03,pub.1071571494
Comunicar,jour.1141050,10.3916/c48-2016-02,pub.1071571493
Comunicar,jour.1141050,10.3916/c48-2016-01,pub.1071571492
Comunicar,jour.1141050,10.3916/c47-2016-10,pub.1071571491
Comunicar,jour.1141050,10.3916/c47-2016-09,pub.1071571490
Comunicar,jour.1141050,10.3916/c47-2016-08,pub.1071571489
Comunicar,jour.1141050,10.3916/c47-2016-07,pub.1071571488
Comunicar,jour.1141050,10.3916/c47-2016-06,pub.1071571487
Comunicar,jour.1141050,10.3916/c47-2016-05,pub.1071571486
Comunicar,jour.1141050,10.3916/c47-2016-04,pub.1071571485
Comunicar,jour.1141050,10.3916/c47-2016-03,pub.1071571484
Comunicar,jour.1141050,10.3916/c47-2016-02,pub.1071571483
Comunicar,jour.1141050,10.3916/c47-2016-01,pub.1071571482
Comunicar,jour.1141050,10.3916/c46-2016-10,pub.1071571481
Comunicar,jour.1141050,10.3916/c46-2016-09,pub.1071571480
Comunicar,jour.1141050,10.3916/c46-2016-08,pub.1071571479
Comunicar,jour.1141050,10.3916/c46-2016-07,pub.1071571478
Comunicar,jour.1141050,10.3916/c46-2016-06,pub.1071571477
Comunicar,jour.1141050,10.3916/c46-2016-05,pub.1071571476
Comunicar,jour.1141050,10.3916/c46-2016-04,pub.1071571475
Comunicar,jour.1141050,10.3916/c46-2016-03,pub.1071571474
Comunicar,jour.1141050,10.3916/c46-2016-02,pub.1071571473
Comunicar,jour.1141050,10.3916/c46-2016-01,pub.1071571472
Comunicar,jour.1141050,10.3916/c45-2015-20,pub.1071571471
Comunicar,jour.1141050,10.3916/c45-2015-19,pub.1071571470
Comunicar,jour.1141050,10.3916/c45-2015-18,pub.1071571469
Comunicar,jour.1141050,10.3916/c45-2015-17,pub.1071571468
Comunicar,jour.1141050,10.3916/c45-2015-16,pub.1071571467
Comunicar,jour.1141050,10.3916/c45-2015-15,pub.1071571466
Comunicar,jour.1141050,10.3916/c45-2015-14,pub.1071571465
Comunicar,jour.1141050,10.3916/c45-2015-13,pub.1071571464
Comunicar,jour.1141050,10.3916/c45-2015-12,pub.1071571463
Comunicar,jour.1141050,10.3916/c45-2015-11,pub.1071571462
Comunicar,jour.1141050,10.3916/c45-2015-10,pub.1071571461
Comunicar,jour.1141050,10.3916/c45-2015-09,pub.1071571460
Comunicar,jour.1141050,10.3916/c45-2015-08,pub.1071571459
Comunicar,jour.1141050,10.3916/c45-2015-07,pub.1071571458
Comunicar,jour.1141050,10.3916/c45-2015-06,pub.1071571457
Comunicar,jour.1141050,10.3916/c45-2015-05,pub.1071571456
Comunicar,jour.1141050,10.3916/c45-2015-04,pub.1071571455
Comunicar,jour.1141050,10.3916/c45-2015-03,pub.1071571454
Comunicar,jour.1141050,10.3916/c45-2015-02,pub.1071571453
Comunicar,jour.1141050,10.3916/c45-2015-01,pub.1071571452
Comunicar,jour.1141050,10.3916/c44-2015-20,pub.1071571451
Comunicar,jour.1141050,10.3916/c44-2015-19,pub.1071571450
Comunicar,jour.1141050,10.3916/c44-2015-18,pub.1071571449
Comunicar,jour.1141050,10.3916/c44-2015-17,pub.1071571448
Comunicar,jour.1141050,10.3916/c44-2015-16,pub.1071571447
Comunicar,jour.1141050,10.3916/c44-2015-15,pub.1071571446
Comunicar,jour.1141050,10.3916/c44-2015-14,pub.1071571445
Comunicar,jour.1141050,10.3916/c44-2015-13,pub.1071571444
Comunicar,jour.1141050,10.3916/c44-2015-12,pub.1071571443
Comunicar,jour.1141050,10.3916/c44-2015-11,pub.1071571442
Comunicar,jour.1141050,10.3916/c44-2015-10,pub.1071571441
Comunicar,jour.1141050,10.3916/c44-2015-09,pub.1071571440
Comunicar,jour.1141050,10.3916/c44-2015-08,pub.1071571439
Comunicar,jour.1141050,10.3916/c44-2015-07,pub.1071571438
Comunicar,jour.1141050,10.3916/c44-2015-06,pub.1071571437
Comunicar,jour.1141050,10.3916/c44-2015-05,pub.1071571436
Comunicar,jour.1141050,10.3916/c44-2015-04,pub.1071571435
Comunicar,jour.1141050,10.3916/c44-2015-03,pub.1071571434
Comunicar,jour.1141050,10.3916/c44-2015-02,pub.1071571433
Comunicar,jour.1141050,10.3916/c44-2015-01,pub.1071571432
Comunicar,jour.1141050,10.3916/c43-2014-a2,pub.1071571431
Comunicar,jour.1141050,10.3916/c43-2014-a1,pub.1071571430
Comunicar,jour.1141050,10.3916/c43-2014-20,pub.1071571429
Comunicar,jour.1141050,10.3916/c43-2014-19,pub.1071571428
Comunicar,jour.1141050,10.3916/c43-2014-18,pub.1071571427
Comunicar,jour.1141050,10.3916/c43-2014-17,pub.1071571426
Comunicar,jour.1141050,10.3916/c43-2014-16,pub.1071571425
Comunicar,jour.1141050,10.3916/c43-2014-15,pub.1071571424
Comunicar,jour.1141050,10.3916/c43-2014-14,pub.1071571423
Comunicar,jour.1141050,10.3916/c43-2014-13,pub.1071571422
Comunicar,jour.1141050,10.3916/c43-2014-12,pub.1071571421
Comunicar,jour.1141050,10.3916/c43-2014-11,pub.1071571420
Comunicar,jour.1141050,10.3916/c43-2014-10,pub.1071571419
Comunicar,jour.1141050,10.3916/c43-2014-09,pub.1071571418
Comunicar,jour.1141050,10.3916/c43-2014-08,pub.1071571417
Comunicar,jour.1141050,10.3916/c43-2014-07,pub.1071571416
Comunicar,jour.1141050,10.3916/c43-2014-06,pub.1071571415
Comunicar,jour.1141050,10.3916/c43-2014-05,pub.1071571414
Comunicar,jour.1141050,10.3916/c43-2014-04,pub.1071571413
Comunicar,jour.1141050,10.3916/c43-2014-03,pub.1071571412
Comunicar,jour.1141050,10.3916/c43-2014-02,pub.1071571411
Comunicar,jour.1141050,10.3916/c43-2014-01,pub.1071571410
Comunicar,jour.1141050,10.3916/c42-2014-a2,pub.1071571409
Comunicar,jour.1141050,10.3916/c42-2014-a1,pub.1071571408
Comunicar,jour.1141050,10.3916/c42-2014-20,pub.1071571407
Comunicar,jour.1141050,10.3916/c42-2014-19,pub.1071571406
Comunicar,jour.1141050,10.3916/c42-2014-18,pub.1071571405
Comunicar,jour.1141050,10.3916/c42-2014-17,pub.1071571404
Comunicar,jour.1141050,10.3916/c42-2014-16,pub.1071571403
Comunicar,jour.1141050,10.3916/c42-2014-15,pub.1071571402
Comunicar,jour.1141050,10.3916/c42-2014-14,pub.1071571401
Comunicar,jour.1141050,10.3916/c42-2014-13,pub.1071571400
Comunicar,jour.1141050,10.3916/c42-2014-12,pub.1071571399
Comunicar,jour.1141050,10.3916/c42-2014-11,pub.1071571398
Comunicar,jour.1141050,10.3916/c42-2014-10,pub.1071571397
Comunicar,jour.1141050,10.3916/c42-2014-09,pub.1071571396
Comunicar,jour.1141050,10.3916/c42-2014-08,pub.1071571395
Comunicar,jour.1141050,10.3916/c42-2014-07,pub.1071571394
Comunicar,jour.1141050,10.3916/c42-2014-06,pub.1071571393
Comunicar,jour.1141050,10.3916/c42-2014-05,pub.1071571392
Comunicar,jour.1141050,10.3916/c42-2014-04,pub.1071571391
Comunicar,jour.1141050,10.3916/c42-2014-03,pub.1071571390
Comunicar,jour.1141050,10.3916/c42-2014-02,pub.1071571389
Comunicar,jour.1141050,10.3916/c42-2014-01,pub.1071571388
Conflict and Health,jour.1037698,10.1186/s13031-018-0183-8,pub.1110980437
Conflict and Health,jour.1037698,10.1186/s13031-018-0181-x,pub.1110046895
Conflict and Health,jour.1037698,10.1186/s13031-018-0178-5,pub.1109817419
Conflict and Health,jour.1037698,10.1186/s13031-018-0180-y,pub.1108022592
Conflict and Health,jour.1037698,10.1186/s13031-018-0177-6,pub.1107802385
Conflict and Health,jour.1037698,10.1186/s13031-018-0176-7,pub.1107236894
Conflict and Health,jour.1037698,10.1186/s13031-018-0174-9,pub.1106477505
Conflict and Health,jour.1037698,10.1186/s13031-018-0175-8,pub.1106424212
Conflict and Health,jour.1037698,10.1186/s13031-018-0172-y,pub.1105955616
Conflict and Health,jour.1037698,10.1186/s13031-018-0173-x,pub.1105898403
Conflict and Health,jour.1037698,10.1186/s13031-018-0171-z,pub.1105591059
Conflict and Health,jour.1037698,10.1186/s13031-018-0170-0,pub.1105509489
Conflict and Health,jour.1037698,10.1186/s13031-018-0169-6,pub.1105509488
Conflict and Health,jour.1037698,10.1186/s13031-018-0168-7,pub.1104340035
Conflict and Health,jour.1037698,10.1186/s13031-018-0157-x,pub.1104288880
Conflict and Health,jour.1037698,10.1186/s13031-018-0167-8,pub.1104202676
Conflict and Health,jour.1037698,10.1186/s13031-018-0161-1,pub.1104186607
Conflict and Health,jour.1037698,10.1186/s13031-018-0166-9,pub.1104022494
Conflict and Health,jour.1037698,10.1186/s13031-018-0162-0,pub.1104022493
Conflict and Health,jour.1037698,10.1186/s13031-018-0163-z,pub.1103971220
Conflict and Health,jour.1037698,10.1186/s13031-018-0165-x,pub.1103894379
Conflict and Health,jour.1037698,10.1186/s13031-018-0155-z,pub.1103894378
Conflict and Health,jour.1037698,10.1186/s13031-018-0164-y,pub.1103755502
Conflict and Health,jour.1037698,10.1186/s13031-018-0158-9,pub.1103696537
Conflict and Health,jour.1037698,10.1186/s13031-018-0156-y,pub.1103553669
Conflict and Health,jour.1037698,10.1186/s13031-018-0152-2,pub.1103325096
Conflict and Health,jour.1037698,10.1186/s13031-018-0151-3,pub.1103325095
Conflict and Health,jour.1037698,10.1186/s13031-018-0150-4,pub.1103270503
Conflict and Health,jour.1037698,10.1186/s13031-018-0154-0,pub.1101712127
Conflict and Health,jour.1037698,10.1186/s13031-018-0153-1,pub.1101602106
Conflict and Health,jour.1037698,10.1186/s13031-018-0149-x,pub.1101491444
Conflict and Health,jour.1037698,10.1186/s13031-018-0148-y,pub.1101279278
Conflict and Health,jour.1037698,10.1186/s13031-018-0143-3,pub.1101066821
Conflict and Health,jour.1037698,10.1186/s13031-018-0147-z,pub.1100905733
Conflict and Health,jour.1037698,10.1186/s13031-018-0140-6,pub.1100861162
Conflict and Health,jour.1037698,10.1186/s13031-018-0146-0,pub.1100783179
Conflict and Health,jour.1037698,10.1186/s13031-018-0144-2,pub.1100701302
Conflict and Health,jour.1037698,10.1186/s13031-018-0145-1,pub.1100661322
Conflict and Health,jour.1037698,10.1186/s13031-018-0136-2,pub.1100622479
Conflict and Health,jour.1037698,10.1186/s13031-018-0138-0,pub.1100580753
Conflict and Health,jour.1037698,10.1186/s13031-018-0141-5,pub.1100544608
Conflict and Health,jour.1037698,10.1186/s13031-018-0142-4,pub.1100514516
Conflict and Health,jour.1037698,10.1186/s13031-018-0139-z,pub.1100514515
Conflict and Health,jour.1037698,10.1186/s13031-018-0137-1,pub.1100514514
Conflict and Health,jour.1037698,10.1186/s13031-018-0182-9,pub.1110542088
Conflict and Health,jour.1037698,10.1186/s13031-018-0160-2,pub.1103553670
Conflict and Health,jour.1037698,10.1186/s13031-018-0179-4,pub.1107810810
Conflict and Health,jour.1037698,10.1186/s13031-018-0159-8,pub.1103363547
Conflict and Health,jour.1037698,10.1186/s13031-017-0135-8,pub.1092584488
Conflict and Health,jour.1037698,10.1186/s13031-017-0134-9,pub.1092584487
Conflict and Health,jour.1037698,10.1186/s13031-017-0133-x,pub.1092508546
Conflict and Health,jour.1037698,10.1186/s13031-017-0132-y,pub.1092508545
Conflict and Health,jour.1037698,10.1186/s13031-017-0124-y,pub.1092383821
Conflict and Health,jour.1037698,10.1186/s13031-017-0125-x,pub.1092264566
Conflict and Health,jour.1037698,10.1186/s13031-017-0123-z,pub.1092219638
Conflict and Health,jour.1037698,10.1186/s13031-017-0122-0,pub.1092156187
Conflict and Health,jour.1037698,10.1186/s13031-017-0121-1,pub.1091868362
Conflict and Health,jour.1037698,10.1186/s13031-017-0120-2,pub.1091444921
Conflict and Health,jour.1037698,10.1186/s13031-017-0118-9,pub.1091251900
Conflict and Health,jour.1037698,10.1186/s13031-017-0117-x,pub.1090434001
Conflict and Health,jour.1037698,10.1186/s13031-017-0115-z,pub.1086054386
Conflict and Health,jour.1037698,10.1186/s13031-017-0116-y,pub.1085975237
Conflict and Health,jour.1037698,10.1186/s13031-017-0111-3,pub.1085525012
Conflict and Health,jour.1037698,10.1186/s13031-017-0113-1,pub.1085303537
Conflict and Health,jour.1037698,10.1186/s13031-017-0110-4,pub.1084251850
Conflict and Health,jour.1037698,10.1186/s13031-017-0109-x,pub.1084251849
Conflict and Health,jour.1037698,10.1186/s13031-017-0107-z,pub.1083783242
Conflict and Health,jour.1037698,10.1186/s13031-017-0108-y,pub.1083720053
Conflict and Health,jour.1037698,10.1186/s13031-017-0106-0,pub.1083508271
Conflict and Health,jour.1037698,10.1186/s13031-017-0104-2,pub.1083508269
Conflict and Health,jour.1037698,10.1186/s13031-017-0103-3,pub.1019913337
Conflict and Health,jour.1037698,10.1186/s13031-017-0119-8,pub.1091444920
Conflict and Health,jour.1037698,10.1186/s13031-017-0114-0,pub.1085919713
Conflict and Health,jour.1037698,10.1186/s13031-017-0105-1,pub.1083508270
Conflict and Health,jour.1037698,10.1186/s13031-017-0112-2,pub.1084612553
Conflict and Health,jour.1037698,10.1186/s13031-017-0131-z,pub.1092693843
Conflict and Health,jour.1037698,10.1186/s13031-017-0128-7,pub.1092693481
Conflict and Health,jour.1037698,10.1186/s13031-017-0127-8,pub.1092692879
Conflict and Health,jour.1037698,10.1186/s13031-017-0130-0,pub.1092691966
Conflict and Health,jour.1037698,10.1186/s13031-017-0129-6,pub.1092689432
Conflict and Health,jour.1037698,10.1186/s13031-017-0126-9,pub.1092692431
Conflict and Health,jour.1037698,10.1186/s13031-016-0101-x,pub.1064134893
Conflict and Health,jour.1037698,10.1186/s13031-016-0100-y,pub.1064134892
Conflict and Health,jour.1037698,10.1186/s13031-016-0089-2,pub.1051027737
Conflict and Health,jour.1037698,10.1186/s13031-016-0094-5,pub.1048033592
Conflict and Health,jour.1037698,10.1186/s13031-016-0068-7,pub.1046819098
Conflict and Health,jour.1037698,10.1186/s13031-016-0067-8,pub.1046078659
Conflict and Health,jour.1037698,10.1186/s13031-016-0083-8,pub.1045112803
Conflict and Health,jour.1037698,10.1186/s13031-016-0096-3,pub.1044689775
Conflict and Health,jour.1037698,10.1186/s13031-016-0086-5,pub.1043927543
Conflict and Health,jour.1037698,10.1186/s13031-016-0082-9,pub.1040250197
Conflict and Health,jour.1037698,10.1186/s13031-016-0069-6,pub.1037529068
Conflict and Health,jour.1037698,10.1186/s13031-016-0090-9,pub.1037183273
Conflict and Health,jour.1037698,10.1186/s13031-016-0097-2,pub.1035854802
Conflict and Health,jour.1037698,10.1186/s13031-016-0081-x,pub.1032067375
Conflict and Health,jour.1037698,10.1186/s13031-016-0079-4,pub.1027168308
Conflict and Health,jour.1037698,10.1186/s13031-016-0084-7,pub.1025724832
Conflict and Health,jour.1037698,10.1186/s13031-016-0087-4,pub.1025482553
Conflict and Health,jour.1037698,10.1186/s13031-016-0095-4,pub.1020534624
Conflict and Health,jour.1037698,10.1186/s13031-016-0085-6,pub.1019712332
Conflict and Health,jour.1037698,10.1186/s13031-016-0070-0,pub.1018823383
Conflict and Health,jour.1037698,10.1186/s13031-016-0080-y,pub.1018611955
Conflict and Health,jour.1037698,10.1186/s13031-016-0075-8,pub.1016339099
Conflict and Health,jour.1037698,10.1186/s13031-016-0099-0,pub.1015145807
Conflict and Health,jour.1037698,10.1186/s13031-016-0073-x,pub.1011605293
Conflict and Health,jour.1037698,10.1186/s13031-016-0077-6,pub.1010413556
Conflict and Health,jour.1037698,10.1186/s13031-016-0093-6,pub.1007624370
Conflict and Health,jour.1037698,10.1186/s13031-016-0098-1,pub.1006558180
Conflict and Health,jour.1037698,10.1186/s13031-016-0071-z,pub.1004548375
Conflict and Health,jour.1037698,10.1186/s13031-016-0078-5,pub.1002533605
Conflict and Health,jour.1037698,10.1186/s13031-016-0088-3,pub.1001177265
Conflict and Health,jour.1037698,10.1186/s13031-016-0092-7,pub.1052934790
Conflict and Health,jour.1037698,10.1186/s13031-016-0091-8,pub.1032958268
Conflict and Health,jour.1037698,10.1186/s13031-016-0074-9,pub.1004084221
Conflict and Health,jour.1037698,10.1186/s13031-016-0072-y,pub.1038750374
Conflict and Health,jour.1037698,10.1186/s13031-015-0054-5,pub.1052992326
Conflict and Health,jour.1037698,10.1186/s13031-015-0056-3,pub.1052930780
Conflict and Health,jour.1037698,10.1186/s13031-015-0064-3,pub.1049339321
Conflict and Health,jour.1037698,10.1186/s13031-015-0045-6,pub.1049033328
Conflict and Health,jour.1037698,10.1186/1752-1505-9-s1-s2,pub.1048661862
Conflict and Health,jour.1037698,10.1186/s13031-015-0060-7,pub.1048144352
Conflict and Health,jour.1037698,10.1186/1752-1505-9-s1-s4,pub.1047840863
Conflict and Health,jour.1037698,10.1186/s13031-015-0058-1,pub.1046382326
Conflict and Health,jour.1037698,10.1186/s13031-015-0048-3,pub.1044678700
Conflict and Health,jour.1037698,10.1186/s13031-014-0030-5,pub.1044121108
Conflict and Health,jour.1037698,10.1186/s13031-015-0059-0,pub.1044038438
Conflict and Health,jour.1037698,10.1186/s13031-015-0057-2,pub.1042997948
Conflict and Health,jour.1037698,10.1186/s13031-015-0047-4,pub.1042781771
Conflict and Health,jour.1037698,10.1186/s13031-015-0062-5,pub.1042269598
Conflict and Health,jour.1037698,10.1186/s13031-014-0029-y,pub.1042230401
Conflict and Health,jour.1037698,10.1186/s13031-015-0039-4,pub.1041089212
Conflict and Health,jour.1037698,10.1186/s13031-015-0051-8,pub.1040734896
Conflict and Health,jour.1037698,10.1186/s13031-015-0046-5,pub.1038983468
Conflict and Health,jour.1037698,10.1186/1752-1505-9-1,pub.1038700635
Conflict and Health,jour.1037698,10.1186/s13031-015-0035-8,pub.1037976454
Conflict and Health,jour.1037698,10.1186/s13031-015-0055-4,pub.1037499978
Conflict and Health,jour.1037698,10.1186/s13031-015-0043-8,pub.1035391406
Conflict and Health,jour.1037698,10.1186/s13031-015-0042-9,pub.1033773271
Conflict and Health,jour.1037698,10.1186/s13031-015-0040-y,pub.1033455873
Conflict and Health,jour.1037698,10.1186/1752-1505-9-s1-s1,pub.1033216490
Conflict and Health,jour.1037698,10.1186/s13031-015-0053-6,pub.1033123744
Conflict and Health,jour.1037698,10.1186/s13031-015-0063-4,pub.1031402867
Conflict and Health,jour.1037698,10.1186/s13031-015-0066-1,pub.1024895790
Conflict and Health,jour.1037698,10.1186/s13031-015-0037-6,pub.1023855705
Conflict and Health,jour.1037698,10.1186/1752-1505-9-2,pub.1023428036
Conflict and Health,jour.1037698,10.1186/s13031-015-0052-7,pub.1020106626
Conflict and Health,jour.1037698,10.1186/s13031-015-0050-9,pub.1019234662
Conflict and Health,jour.1037698,10.1186/s13031-015-0034-9,pub.1018976770
Conflict and Health,jour.1037698,10.1186/s13031-015-0044-7,pub.1015227202
Conflict and Health,jour.1037698,10.1186/s13031-015-0041-x,pub.1011957916
Conflict and Health,jour.1037698,10.1186/s13031-015-0038-5,pub.1011878104
Conflict and Health,jour.1037698,10.1186/s13031-015-0065-2,pub.1011847596
Conflict and Health,jour.1037698,10.1186/s13031-015-0061-6,pub.1011253239
Conflict and Health,jour.1037698,10.1186/s13031-015-0049-2,pub.1008715541
Conflict and Health,jour.1037698,10.1186/s13031-015-0031-z,pub.1005172567
Conflict and Health,jour.1037698,10.1186/s13031-015-0032-y,pub.1001840672
Conflict and Health,jour.1037698,10.1186/1752-1505-9-s1-s3,pub.1000122661
Conflict and Health,jour.1037698,10.1186/1752-1505-9-s1-i1,pub.1029116912
Conflict and Health,jour.1037698,10.1186/s13031-015-0033-x,pub.1003576563
Conflict and Health,jour.1037698,10.1186/1752-1505-8-12,pub.1053199462
Conflict and Health,jour.1037698,10.1186/1752-1505-8-11,pub.1048559202
Conflict and Health,jour.1037698,10.1186/1752-1505-8-9,pub.1045329026
Conflict and Health,jour.1037698,10.1186/1752-1505-8-4,pub.1040944589
Conflict and Health,jour.1037698,10.1186/1752-1505-8-16,pub.1039963859
Conflict and Health,jour.1037698,10.1186/1752-1505-8-2,pub.1039228036
Conflict and Health,jour.1037698,10.1186/1752-1505-8-24,pub.1037256135
Conflict and Health,jour.1037698,10.1186/1752-1505-8-8,pub.1036878199
Conflict and Health,jour.1037698,10.1186/1752-1505-8-13,pub.1036607638
Conflict and Health,jour.1037698,10.1186/1752-1505-8-3,pub.1034937496
Conflict and Health,jour.1037698,10.1186/1752-1505-8-25,pub.1031295720
Conflict and Health,jour.1037698,10.1186/1752-1505-8-26,pub.1031283320
Conflict and Health,jour.1037698,10.1186/1752-1505-8-14,pub.1027220655
Conflict and Health,jour.1037698,10.1186/1752-1505-8-20,pub.1019570680
Conflict and Health,jour.1037698,10.1186/1752-1505-8-22,pub.1019510927
Conflict and Health,jour.1037698,10.1186/1752-1505-8-17,pub.1017969264
Conflict and Health,jour.1037698,10.1186/1752-1505-8-5,pub.1016727045
Conflict and Health,jour.1037698,10.1186/1752-1505-8-23,pub.1016537628
Conflict and Health,jour.1037698,10.1186/1752-1505-8-18,pub.1013153791
Conflict and Health,jour.1037698,10.1186/1752-1505-8-6,pub.1006727866
Conflict and Health,jour.1037698,10.1186/1752-1505-8-10,pub.1004472390
Conflict and Health,jour.1037698,10.1186/1752-1505-8-7,pub.1030700003
Conflict and Health,jour.1037698,10.1186/1752-1505-8-1,pub.1033581718
Conflict and Health,jour.1037698,10.1186/1752-1505-8-15,pub.1030177100
Conflict and Health,jour.1037698,10.1186/1752-1505-8-19,pub.1023291774
Conflict and Health,jour.1037698,10.1186/1752-1505-8-21,pub.1009182646
Conflict Management and Peace Science,jour.1140743,10.1177/0738894218809702,pub.1110109950
Conflict Management and Peace Science,jour.1140743,10.1177/0738894218788362,pub.1106162437
Conflict Management and Peace Science,jour.1140743,10.1177/0738894218788084,pub.1106162436
Conflict Management and Peace Science,jour.1140743,10.1177/0738894218787786,pub.1106027555
Conflict Management and Peace Science,jour.1140743,10.1177/0738894218787784,pub.1106027554
Conflict Management and Peace Science,jour.1140743,10.1177/0738894218787783,pub.1106027553
Conflict Management and Peace Science,jour.1140743,10.1177/0738894218787780,pub.1106027552
Conflict Management and Peace Science,jour.1140743,10.1177/0738894218802580,pub.1107652187
Conflict Management and Peace Science,jour.1140743,10.1177/0738894218800816,pub.1107561108
Conflict Management and Peace Science,jour.1140743,10.1177/0738894218789356,pub.1107309882
Conflict Management and Peace Science,jour.1140743,10.1177/0738894218797024,pub.1107095608
Conflict Management and Peace Science,jour.1140743,10.1177/0738894218795134,pub.1107095607
Conflict Management and Peace Science,jour.1140743,10.1177/0738894216673614,pub.1063845814
Conflict Management and Peace Science,jour.1140743,10.1177/0738894216655461,pub.1063845807
Conflict Management and Peace Science,jour.1140743,10.1177/0738894216653601,pub.1063845806
Conflict Management and Peace Science,jour.1140743,10.1177/0738894216651826,pub.1063845803
Conflict Management and Peace Science,jour.1140743,10.1177/0738894216650836,pub.1063845802
Conflict Management and Peace Science,jour.1140743,10.1177/0738894216649343,pub.1063845796
Conflict Management and Peace Science,jour.1140743,10.1177/0738894216646978,pub.1063845794
Conflict Management and Peace Science,jour.1140743,10.1177/0738894218789875,pub.1106106644
Conflict Management and Peace Science,jour.1140743,10.1177/0738894218783296,pub.1105753104
Conflict Management and Peace Science,jour.1140743,10.1177/0738894218782160,pub.1105368433
Conflict Management and Peace Science,jour.1140743,10.1177/0738894216647901,pub.1063845795
Conflict Management and Peace Science,jour.1140743,10.1177/0738894216635023,pub.1063845793
Conflict Management and Peace Science,jour.1140743,10.1177/0738894216634292,pub.1063845792
Conflict Management and Peace Science,jour.1140743,10.1177/0738894215626848,pub.1063845791
Conflict Management and Peace Science,jour.1140743,10.1177/0738894215623073,pub.1063845790
Conflict Management and Peace Science,jour.1140743,10.1177/0738894218778260,pub.1104980900
Conflict Management and Peace Science,jour.1140743,10.1177/0738894218771077,pub.1103978446
Conflict Management and Peace Science,jour.1140743,10.1177/0738894218766865,pub.1103892502
Conflict Management and Peace Science,jour.1140743,10.1177/0738894217693618,pub.1085539598
Conflict Management and Peace Science,jour.1140743,10.1177/0738894217696228,pub.1085539603
Conflict Management and Peace Science,jour.1140743,10.1177/0738894217695536,pub.1085539602
Conflict Management and Peace Science,jour.1140743,10.1177/0738894217695524,pub.1085539601
Conflict Management and Peace Science,jour.1140743,10.1177/0738894217695050,pub.1085539600
Conflict Management and Peace Science,jour.1140743,10.1177/0738894217693619,pub.1085539599
Conflict Management and Peace Science,jour.1140743,10.1177/0738894217693595,pub.1085539597
Conflict Management and Peace Science,jour.1140743,10.1177/0738894218759008,pub.1101867284
Conflict Management and Peace Science,jour.1140743,10.1177/0738894217750564,pub.1101640931
Conflict Management and Peace Science,jour.1140743,10.1177/0738894218757865,pub.1101453412
Conflict Management and Peace Science,jour.1140743,10.1177/0738894216683648,pub.1083695088
Conflict Management and Peace Science,jour.1140743,10.1177/0738894215618514,pub.1063845789
Conflict Management and Peace Science,jour.1140743,10.1177/0738894215616408,pub.1063845788
Conflict Management and Peace Science,jour.1140743,10.1177/0738894215614506,pub.1063845787
Conflict Management and Peace Science,jour.1140743,10.1177/0738894215614504,pub.1063845786
Conflict Management and Peace Science,jour.1140743,10.1177/0738894217741619,pub.1100381182
Conflict Management and Peace Science,jour.1140743,10.1177/0738894217733889,pub.1092393056
Conflict Management and Peace Science,jour.1140743,10.1177/0738894217733878,pub.1092393055
Conflict Management and Peace Science,jour.1140743,10.1177/0738894215611865,pub.1063845783
Conflict Management and Peace Science,jour.1140743,10.1177/0738894215611133,pub.1063845782
Conflict Management and Peace Science,jour.1140743,10.1177/0738894215608998,pub.1063845780
Conflict Management and Peace Science,jour.1140743,10.1177/0738894217740874,pub.1100010171
Conflict Management and Peace Science,jour.1140743,10.1177/0738894217741618,pub.1100010172
Conflict Management and Peace Science,jour.1140743,10.1177/0738894217741617,pub.1093130072
Conflict Management and Peace Science,jour.1140743,10.1177/0738894217740875,pub.1093130071
Conflict Management and Peace Science,jour.1140743,10.1177/0738894217738990,pub.1092882336
Conflict Management and Peace Science,jour.1140743,10.1177/0738894215613035,pub.1063845785
Conflict Management and Peace Science,jour.1140743,10.1177/0738894215612996,pub.1063845784
Conflict Management and Peace Science,jour.1140743,10.1177/0738894215609000,pub.1063845781
Conflict Management and Peace Science,jour.1140743,10.1177/0738894215608511,pub.1063845779
