SO,SO_id,DI,dimensions_id
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78729-2,pub.1052652086
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78089-7,pub.1052651962
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78497-4,pub.1052624385
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78314-2,pub.1052589460
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78806-6,pub.1052524668
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78483-4,pub.1052471250
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78706-1,pub.1052448727
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78167-2,pub.1052418694
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78833-9,pub.1052401446
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77838-1,pub.1052390741
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77860-5,pub.1052359312
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77955-6,pub.1052323662
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77922-2,pub.1052319336
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78523-2,pub.1052284496
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77980-5,pub.1052269041
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78597-9,pub.1052259327
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78452-4,pub.1052233316
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77584-4,pub.1052228761
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77977-5,pub.1052208908
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78343-9,pub.1052152905
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78615-8,pub.1052046064
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77848-4,pub.1052015641
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77842-3,pub.1051984864
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78614-6,pub.1051966072
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78673-0,pub.1051955097
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77936-2,pub.1051954051
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78677-8,pub.1051732609
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77718-1,pub.1051723337
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78160-x,pub.1051708038
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78881-9,pub.1051654125
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77630-8,pub.1051649008
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78184-2,pub.1051636082
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77598-4,pub.1051571752
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77970-2,pub.1051566499
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78861-3,pub.1051557076
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78195-7,pub.1051525780
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78163-5,pub.1051485311
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78263-x,pub.1051419776
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77926-x,pub.1051330973
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78839-x,pub.1051287135
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78234-3,pub.1051237475
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78414-7,pub.1051212331
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78428-7,pub.1051167358
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77646-1,pub.1051155510
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77596-0,pub.1051135888
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78610-9,pub.1051127123
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78305-1,pub.1051067016
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78811-x,pub.1051056196
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77967-2,pub.1051047041
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78674-2,pub.1051033776
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77622-9,pub.1050974966
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77844-7,pub.1050891833
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78762-0,pub.1050854924
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78717-6,pub.1050829030
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78322-1,pub.1050813995
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77891-5,pub.1050764583
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78502-5,pub.1050739267
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77829-0,pub.1050728490
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77729-6,pub.1050724225
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78646-8,pub.1050703022
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78622-5,pub.1050620928
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78776-0,pub.1050564918
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78756-5,pub.1050547799
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77691-6,pub.1050522155
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78197-0,pub.1050501609
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78746-2,pub.1050475708
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77885-x,pub.1050470625
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77708-9,pub.1050462588
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78924-2,pub.1050447473
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78553-0,pub.1050321374
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77574-1,pub.1050310006
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78183-0,pub.1050300105
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77757-0,pub.1050169220
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77579-0,pub.1050166884
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78085-x,pub.1050123121
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78862-5,pub.1050102442
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78631-6,pub.1050022904
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78175-1,pub.1049975276
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78427-5,pub.1049904035
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78100-3,pub.1049810712
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77581-9,pub.1049741429
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77569-8,pub.1049692400
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77602-3,pub.1049691362
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77538-8,pub.1049664956
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78187-8,pub.1049661473
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77774-0,pub.1049644901
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78278-1,pub.1049579008
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78059-9,pub.1049567386
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78241-0,pub.1049527049
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78056-3,pub.1049489891
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78397-x,pub.1049450811
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78214-8,pub.1049400581
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77812-5,pub.1049305527
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78024-1,pub.1049208522
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78139-8,pub.1049199512
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78649-3,pub.1049173061
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77748-x,pub.1049165751
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77741-7,pub.1049014851
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78225-2,pub.1048914217
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77873-3,pub.1048911775
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77888-5,pub.1048850366
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77900-3,pub.1048829073
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78525-6,pub.1048807253
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78871-6,pub.1048743706
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78937-0,pub.1048742673
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78587-6,pub.1048739736
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77638-2,pub.1048636104
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78575-x,pub.1048596185
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78284-7,pub.1048594319
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78413-5,pub.1048572955
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78353-1,pub.1048556290
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78275-6,pub.1048555715
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78900-x,pub.1048552861
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78875-3,pub.1048482743
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77722-3,pub.1048464337
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77723-5,pub.1048441007
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77972-6,pub.1048383448
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78473-1,pub.1048373614
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77839-3,pub.1048366224
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78093-9,pub.1048356727
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77701-6,pub.1048336135
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78383-x,pub.1048328326
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77818-6,pub.1048274551
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78928-x,pub.1048258491
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78157-x,pub.1048250427
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77731-4,pub.1048231623
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78831-5,pub.1048169082
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77973-8,pub.1048147126
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77808-3,pub.1048141148
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78232-x,pub.1048106646
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78563-3,pub.1047914525
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78866-2,pub.1047840882
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78507-4,pub.1047833160
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77935-0,pub.1047809684
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78903-5,pub.1047767708
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78022-8,pub.1047749058
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78108-8,pub.1047733683
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78736-x,pub.1047710051
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78802-9,pub.1047692057
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78800-5,pub.1047644106
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78852-2,pub.1047602991
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78604-3,pub.1047574616
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78256-2,pub.1047516294
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78146-5,pub.1047492315
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78907-2,pub.1047470930
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78601-8,pub.1047427535
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78384-1,pub.1047407259
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77590-x,pub.1047298174
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77887-3,pub.1047273543
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78743-7,pub.1047250426
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78901-1,pub.1047179028
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78817-0,pub.1047146657
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78109-x,pub.1047126304
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78107-6,pub.1047035214
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77645-x,pub.1047033456
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78152-0,pub.1046946598
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78011-3,pub.1046813982
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78771-1,pub.1046740032
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77728-4,pub.1046729423
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78200-8,pub.1046721338
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78377-4,pub.1046701489
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77796-x,pub.1046677569
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78520-7,pub.1046654017
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78517-7,pub.1046626125
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78342-7,pub.1046623804
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77654-0,pub.1046599822
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78479-2,pub.1046555579
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78317-8,pub.1046464460
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78890-x,pub.1046442594
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78710-3,pub.1046377232
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77670-9,pub.1046355078
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77732-6,pub.1046316846
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78019-8,pub.1046303977
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78911-4,pub.1046197972
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78490-1,pub.1046150967
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78841-8,pub.1046149151
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78765-6,pub.1046085809
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77542-x,pub.1046076784
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78436-6,pub.1045986990
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77864-2,pub.1045982586
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77830-7,pub.1045982135
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78231-8,pub.1045975121
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77788-0,pub.1045974755
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78165-9,pub.1045843637
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77686-2,pub.1045837080
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78570-0,pub.1045815250
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78273-2,pub.1045770409
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78885-6,pub.1045713712
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78027-7,pub.1045670881
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77634-5,pub.1045670005
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78040-x,pub.1045648448
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78619-5,pub.1045609629
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78773-5,pub.1045547203
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78844-3,pub.1045545737
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78450-0,pub.1045505671
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78506-2,pub.1045474209
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78194-5,pub.1045412732
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78204-5,pub.1045382759
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78237-9,pub.1045349685
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78209-4,pub.1045254510
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78069-1,pub.1045178828
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77592-3,pub.1045178420
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78000-9,pub.1045132643
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78468-8,pub.1045124754
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78221-5,pub.1045085984
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78119-2,pub.1045066583
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78685-7,pub.1045037165
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78840-6,pub.1044943406
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77800-9,pub.1044918883
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78042-3,pub.1044879807
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78707-3,pub.1044806020
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78401-9,pub.1044758488
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78784-x,pub.1044715796
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78607-9,pub.1044663430
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77567-4,pub.1044639963
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77739-9,pub.1044631803
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78181-7,pub.1044584199
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77916-7,pub.1044474789
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78818-2,pub.1044469383
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77913-1,pub.1044371257
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78082-4,pub.1044356253
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78700-0,pub.1044221407
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78708-5,pub.1044154165
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77711-9,pub.1044138334
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77629-1,pub.1044137738
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78860-1,pub.1044029758
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78158-1,pub.1043986722
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78630-4,pub.1043953330
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78313-0,pub.1043933905
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78424-x,pub.1043932507
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77777-6,pub.1043930811
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78153-2,pub.1043914356
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78582-7,pub.1043816206
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78913-8,pub.1043767491
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77659-x,pub.1043731827
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78268-9,pub.1043689129
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78741-3,pub.1043684776
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78300-2,pub.1043671666
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77749-1,pub.1043656436
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77609-6,pub.1043587463
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78864-9,pub.1043497805
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78478-0,pub.1043488482
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78613-4,pub.1043423316
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77990-8,pub.1043333473
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78825-x,pub.1043332522
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77637-0,pub.1043229585
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78381-6,pub.1043202251
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78046-0,pub.1043095274
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78514-1,pub.1043055942
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78455-x,pub.1043028514
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78297-5,pub.1043022440
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78121-0,pub.1042993793
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77606-0,pub.1042947870
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77824-1,pub.1042840274
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77743-0,pub.1042833800
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78270-7,pub.1042826669
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77620-5,pub.1042819691
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78274-4,pub.1042783516
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78335-x,pub.1042697474
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77992-1,pub.1042636803
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77806-x,pub.1042599682
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77863-0,pub.1042544264
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78338-5,pub.1042481860
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78683-3,pub.1042429991
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78586-4,pub.1042393890
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77786-7,pub.1042387274
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78156-8,pub.1042353850
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78554-2,pub.1042310256
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78281-1,pub.1042239695
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78332-4,pub.1042187290
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78608-0,pub.1042174299
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78851-0,pub.1042029532
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78512-8,pub.1041984408
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78443-3,pub.1041905282
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78023-x,pub.1041876471
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78118-0,pub.1041822352
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77563-7,pub.1041772519
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78240-9,pub.1041723544
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78669-9,pub.1041657581
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77817-4,pub.1041572837
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77795-8,pub.1041564488
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77755-7,pub.1041349432
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78265-3,pub.1041328645
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77767-3,pub.1041319760
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78867-4,pub.1041285580
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78189-1,pub.1041281791
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78853-4,pub.1041272621
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78789-9,pub.1041143432
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78267-7,pub.1041112597
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78489-5,pub.1041072273
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77901-5,pub.1041055836
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78262-8,pub.1041024465
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78896-0,pub.1041023240
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77675-8,pub.1040978212
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77941-6,pub.1040949794
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77918-0,pub.1040910660
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78092-7,pub.1040887297
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77943-x,pub.1040870326
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78349-x,pub.1040869157
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78727-9,pub.1040782162
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77881-2,pub.1040753996
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78598-0,pub.1040697316
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78540-2,pub.1040646248
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78566-9,pub.1040595259
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78778-4,pub.1040550425
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77562-5,pub.1040491065
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77834-4,pub.1040476915
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78132-5,pub.1040454864
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77706-5,pub.1040249730
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78757-7,pub.1040182349
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78446-9,pub.1040114122
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77959-3,pub.1040070156
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78159-3,pub.1040021316
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78337-3,pub.1039987995
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78935-7,pub.1039987169
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78781-4,pub.1039900879
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78859-5,pub.1039897119
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78698-5,pub.1039882173
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78071-x,pub.1039873391
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77639-4,pub.1039812058
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78898-4,pub.1039802012
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77652-7,pub.1039801172
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78403-2,pub.1039775291
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78172-6,pub.1039749508
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78536-0,pub.1039705883
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77797-1,pub.1039687168
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78671-7,pub.1039674698
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78361-0,pub.1039506247
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78360-9,pub.1039412206
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)77635-7,pub.1039395489
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78843-1,pub.1039379820
European Psychiatry,jour.1101614,10.1016/s0924-9338(14)78640-7,pub.1039339467
