SO,SO_id,DI,dimensions_id
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70166-2,pub.1019103087
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70142-x,pub.1009021471
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70132-7,pub.1008066397
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70134-0,pub.1005343192
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70127-3,pub.1051639727
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70115-7,pub.1051229747
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70123-6,pub.1046896705
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70105-4,pub.1045323074
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70119-4,pub.1044876816
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70117-0,pub.1039443428
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70131-5,pub.1039257594
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70121-2,pub.1035280840
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70120-0,pub.1033766293
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70116-9,pub.1031001509
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70104-2,pub.1029887460
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70114-5,pub.1026962565
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70122-4,pub.1022474760
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70125-x,pub.1021415457
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70126-1,pub.1013776730
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70124-8,pub.1011763123
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70118-2,pub.1010031943
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70113-3,pub.1001168685
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70111-x,pub.1051928989
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70103-0,pub.1051704873
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70099-1,pub.1050382322
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70130-3,pub.1044054283
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70108-x,pub.1042413124
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70110-8,pub.1041908936
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70112-1,pub.1038490320
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70129-7,pub.1036018244
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70102-9,pub.1032638610
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70097-8,pub.1031921434
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70107-8,pub.1028331311
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70098-x,pub.1023468690
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70101-7,pub.1022404013
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70106-6,pub.1021772313
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70100-5,pub.1020656697
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70096-6,pub.1014287881
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70109-1,pub.1006035918
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70082-6,pub.1052639009
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70088-7,pub.1050036333
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70071-1,pub.1047501288
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70081-4,pub.1046871646
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70084-x,pub.1044618066
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70076-0,pub.1035931452
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70091-7,pub.1035764130
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70095-4,pub.1032955767
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70089-9,pub.1032324010
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70083-8,pub.1029228580
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70079-6,pub.1028722970
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70090-5,pub.1028438031
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70085-1,pub.1026758776
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70087-5,pub.1018074489
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70078-4,pub.1017855048
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70086-3,pub.1013102987
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70077-2,pub.1002337148
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70080-2,pub.1001026178
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70075-9,pub.1053209107
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70070-x,pub.1051692028
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70065-6,pub.1042635615
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70068-1,pub.1041862252
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70073-5,pub.1036857398
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70067-x,pub.1031473532
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70074-7,pub.1029126337
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70094-2,pub.1025608132
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70066-8,pub.1025021489
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70072-3,pub.1023235203
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70093-0,pub.1014306642
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70062-0,pub.1014119521
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70064-4,pub.1011521833
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70069-3,pub.1008541513
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70063-2,pub.1008244147
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70054-1,pub.1053327486
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70052-8,pub.1050121239
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70055-3,pub.1048366312
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70048-6,pub.1044891586
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70053-x,pub.1041480410
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70049-8,pub.1034887446
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70059-0,pub.1025939788
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70057-7,pub.1025237401
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70058-9,pub.1025078377
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70051-6,pub.1022494910
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70050-4,pub.1019602587
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70056-5,pub.1017571723
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70047-4,pub.1008114890
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70033-4,pub.1052285343
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70045-0,pub.1051018922
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70046-2,pub.1048833394
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70038-3,pub.1045327736
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70044-9,pub.1043812929
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70037-1,pub.1043342298
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70031-0,pub.1042060104
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70061-9,pub.1042042450
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70035-8,pub.1037989743
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70036-x,pub.1027573771
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70034-6,pub.1023970615
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70041-3,pub.1020339060
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70043-7,pub.1020102386
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70042-5,pub.1016652470
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70032-2,pub.1008164861
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70039-5,pub.1006144293
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70040-1,pub.1000433508
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70022-x,pub.1049770773
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70016-4,pub.1047630822
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70026-7,pub.1041480392
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70021-8,pub.1039353883
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70025-5,pub.1038977536
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70018-8,pub.1035548442
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70020-6,pub.1033119205
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70023-1,pub.1031803938
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70028-0,pub.1030317500
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70010-3,pub.1023230702
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70017-6,pub.1013386057
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70019-x,pub.1012103682
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70027-9,pub.1000896062
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70024-3,pub.1000109263
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70015-2,pub.1052939772
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70004-8,pub.1049604519
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70013-9,pub.1047227114
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70030-9,pub.1045173344
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70003-6,pub.1034845023
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70008-5,pub.1031670558
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70011-5,pub.1029612110
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70006-1,pub.1028038748
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70009-7,pub.1020818557
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70007-3,pub.1018938095
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70005-x,pub.1013726442
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70002-4,pub.1011212453
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70014-0,pub.1008400392
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70012-7,pub.1006824190
Filtration Industry Analyst,jour.1137012,10.1016/s1365-6937(14)70001-2,pub.1005615976
Financial Accountability and Management,jour.1139403,10.1111/faam.12142,pub.1107444772
Financial Accountability and Management,jour.1139403,10.1111/faam.12161,pub.1105808514
Financial Accountability and Management,jour.1139403,10.1111/faam.12160,pub.1105449312
Financial Accountability and Management,jour.1139403,10.1111/faam.12175,pub.1106576964
Financial Accountability and Management,jour.1139403,10.1111/faam.12178,pub.1106270625
Financial Accountability and Management,jour.1139403,10.1111/faam.12176,pub.1105942349
Financial Accountability and Management,jour.1139403,10.1111/faam.12162,pub.1105812465
Financial Accountability and Management,jour.1139403,10.1111/faam.12158,pub.1104507794
Financial Accountability and Management,jour.1139403,10.1111/faam.12159,pub.1104293177
Financial Accountability and Management,jour.1139403,10.1111/faam.12139,pub.1105314813
Financial Accountability and Management,jour.1139403,10.1111/faam.12157,pub.1103444083
Financial Accountability and Management,jour.1139403,10.1111/faam.12153,pub.1103230521
Financial Accountability and Management,jour.1139403,10.1111/faam.12154,pub.1101887782
Financial Accountability and Management,jour.1139403,10.1111/faam.12156,pub.1101754477
Financial Accountability and Management,jour.1139403,10.1111/faam.12155,pub.1101754476
Financial Accountability and Management,jour.1139403,10.1111/faam.12152,pub.1101534756
Financial Accountability and Management,jour.1139403,10.1111/faam.12150,pub.1100914772
Financial Accountability and Management,jour.1139403,10.1111/faam.12151,pub.1100914658
Financial Accountability and Management,jour.1139403,10.1111/faam.12149,pub.1100855308
Financial Accountability and Management,jour.1139403,10.1111/faam.12147,pub.1100588935
Financial Accountability and Management,jour.1139403,10.1111/faam.12148,pub.1100300172
Financial Accountability and Management,jour.1139403,10.1111/faam.12146,pub.1092896876
Financial Accountability and Management,jour.1139403,10.1111/faam.12132,pub.1092800395
Financial Accountability and Management,jour.1139403,10.1111/faam.12145,pub.1092441165
Financial Accountability and Management,jour.1139403,10.1111/faam.12144,pub.1092263772
Financial Accountability and Management,jour.1139403,10.1111/faam.12143,pub.1092195993
Financial Accountability and Management,jour.1139403,10.1111/faam.12134,pub.1091842595
Financial Accountability and Management,jour.1139403,10.1111/faam.12133,pub.1091829100
Financial Accountability and Management,jour.1139403,10.1111/faam.12130,pub.1091427761
Financial Accountability and Management,jour.1139403,10.1111/faam.12129,pub.1091306736
Financial Accountability and Management,jour.1139403,10.1111/faam.12131,pub.1091284078
Financial Accountability and Management,jour.1139403,10.1111/faam.12127,pub.1091208215
Financial Accountability and Management,jour.1139403,10.1111/faam.12128,pub.1091079913
Financial Accountability and Management,jour.1139403,10.1111/faam.12122,pub.1084758342
Financial Accountability and Management,jour.1139403,10.1111/faam.12124,pub.1084757145
Financial Accountability and Management,jour.1139403,10.1111/faam.12123,pub.1084755193
Financial Accountability and Management,jour.1139403,10.1111/faam.12126,pub.1084752860
Financial Accountability and Management,jour.1139403,10.1111/faam.12125,pub.1084749934
Financial Accountability and Management,jour.1139403,10.1111/faam.12121,pub.1084606575
Financial Accountability and Management,jour.1139403,10.1111/faam.12120,pub.1084606574
Financial Accountability and Management,jour.1139403,10.1111/faam.12119,pub.1084606573
Financial Accountability and Management,jour.1139403,10.1111/faam.12118,pub.1084606572
Financial Accountability and Management,jour.1139403,10.1111/faam.12117,pub.1084606571
Financial Accountability and Management,jour.1139403,10.1111/faam.12103,pub.1049640300
Financial Accountability and Management,jour.1139403,10.1111/faam.12102,pub.1044959317
Financial Accountability and Management,jour.1139403,10.1111/faam.12115,pub.1035493375
Financial Accountability and Management,jour.1139403,10.1111/faam.12114,pub.1010859140
Financial Accountability and Management,jour.1139403,10.1111/faam.12116,pub.1006873558
Financial Accountability and Management,jour.1139403,10.1111/faam.12093,pub.1041159562
Financial Accountability and Management,jour.1139403,10.1111/faam.12094,pub.1036514917
Financial Accountability and Management,jour.1139403,10.1111/faam.12100,pub.1025768021
Financial Accountability and Management,jour.1139403,10.1111/faam.12101,pub.1011260282
Financial Accountability and Management,jour.1139403,10.1111/faam.12095,pub.1010641458
Financial Accountability and Management,jour.1139403,10.1111/faam.12090,pub.1017270289
Financial Accountability and Management,jour.1139403,10.1111/faam.12089,pub.1016598668
Financial Accountability and Management,jour.1139403,10.1111/faam.12088,pub.1010782585
Financial Accountability and Management,jour.1139403,10.1111/faam.12097,pub.1005589348
Financial Accountability and Management,jour.1139403,10.1111/faam.12096,pub.1000932591
Financial Accountability and Management,jour.1139403,10.1111/faam.12087,pub.1028253539
Financial Accountability and Management,jour.1139403,10.1111/faam.12084,pub.1018002694
Financial Accountability and Management,jour.1139403,10.1111/faam.12085,pub.1016151500
Financial Accountability and Management,jour.1139403,10.1111/faam.12086,pub.1011291713
Financial Accountability and Management,jour.1139403,10.1111/faam.12083,pub.1001559392
Financial Accountability and Management,jour.1139403,10.1111/faam.12067,pub.1051797177
Financial Accountability and Management,jour.1139403,10.1111/faam.12068,pub.1015097876
Financial Accountability and Management,jour.1139403,10.1111/faam.12079,pub.1049938588
Financial Accountability and Management,jour.1139403,10.1111/faam.12081,pub.1038247936
Financial Accountability and Management,jour.1139403,10.1111/faam.12082,pub.1034359261
Financial Accountability and Management,jour.1139403,10.1111/faam.12078,pub.1030372291
Financial Accountability and Management,jour.1139403,10.1111/faam.12080,pub.1014411335
Financial Accountability and Management,jour.1139403,10.1111/faam.12062,pub.1041963202
Financial Accountability and Management,jour.1139403,10.1111/faam.12064,pub.1039730230
Financial Accountability and Management,jour.1139403,10.1111/faam.12063,pub.1015408770
Financial Accountability and Management,jour.1139403,10.1111/faam.12065,pub.1007709455
Financial Accountability and Management,jour.1139403,10.1111/faam.12061,pub.1001327262
Financial Accountability and Management,jour.1139403,10.1111/faam.12059,pub.1051848414
Financial Accountability and Management,jour.1139403,10.1111/faam.12056,pub.1050519983
Financial Accountability and Management,jour.1139403,10.1111/faam.12058,pub.1039298726
Financial Accountability and Management,jour.1139403,10.1111/faam.12057,pub.1034456671
Financial Accountability and Management,jour.1139403,10.1111/faam.12060,pub.1000664491
Financial Accountability and Management,jour.1139403,10.1111/faam.12053,pub.1037981907
Financial Accountability and Management,jour.1139403,10.1111/faam.12052,pub.1022377598
Financial Accountability and Management,jour.1139403,10.1111/faam.12050,pub.1021155781
Financial Accountability and Management,jour.1139403,10.1111/faam.12054,pub.1020943212
Financial Accountability and Management,jour.1139403,10.1111/faam.12051,pub.1010018272
Financial Accountability and Management,jour.1139403,10.1111/faam.12045,pub.1028811362
Financial Accountability and Management,jour.1139403,10.1111/faam.12048,pub.1026991140
Financial Accountability and Management,jour.1139403,10.1111/faam.12049,pub.1026622919
Financial Accountability and Management,jour.1139403,10.1111/faam.12046,pub.1008718942
Financial Accountability and Management,jour.1139403,10.1111/faam.12047,pub.1008485138
Financial Accountability and Management,jour.1139403,10.1111/faam.12042,pub.1046045324
Financial Accountability and Management,jour.1139403,10.1111/faam.12041,pub.1043148763
Financial Accountability and Management,jour.1139403,10.1111/faam.12044,pub.1036840632
Financial Accountability and Management,jour.1139403,10.1111/faam.12043,pub.1031330790
Financial Accountability and Management,jour.1139403,10.1111/faam.12038,pub.1048914542
Financial Accountability and Management,jour.1139403,10.1111/faam.12040,pub.1045804076
Financial Accountability and Management,jour.1139403,10.1111/faam.12037,pub.1041234195
Financial Accountability and Management,jour.1139403,10.1111/faam.12039,pub.1031714860
Financial Accountability and Management,jour.1139403,10.1111/faam.12036,pub.1024987535
Financial Accountability and Management,jour.1139403,10.1111/faam.12034,pub.1050954420
Financial Accountability and Management,jour.1139403,10.1111/faam.12031,pub.1046304571
Financial Accountability and Management,jour.1139403,10.1111/faam.12032,pub.1031317855
Financial Accountability and Management,jour.1139403,10.1111/faam.12033,pub.1027661747
Financial Accountability and Management,jour.1139403,10.1111/faam.12035,pub.1022456203
Financial Accountability and Management,jour.1139403,10.1111/faam.12029,pub.1043991848
Financial Accountability and Management,jour.1139403,10.1111/faam.12028,pub.1032968045
Financial Accountability and Management,jour.1139403,10.1111/faam.12026,pub.1027322797
Financial Accountability and Management,jour.1139403,10.1111/faam.12025,pub.1018042003
Financial Accountability and Management,jour.1139403,10.1111/faam.12027,pub.1012071948
Financial Analysts Journal,jour.1137124,10.2469/faj.v74.n4.6,pub.1107898821
Financial Analysts Journal,jour.1137124,10.2469/faj.v74.n4.5,pub.1107476702
Financial Analysts Journal,jour.1137124,10.2469/faj.v74.n4.4,pub.1107216428
Financial Analysts Journal,jour.1137124,10.2469/faj.v74.n4.3,pub.1106908492
Financial Analysts Journal,jour.1137124,10.2469/faj.v74.n4.2,pub.1106373138
Financial Analysts Journal,jour.1137124,10.2469/faj.v74.n4.1,pub.1106265976
Financial Analysts Journal,jour.1137124,10.2469/faj.v74.n3.7,pub.1106144096
Financial Analysts Journal,jour.1137124,10.2469/faj.v74.n3.6,pub.1105909886
Financial Analysts Journal,jour.1137124,10.2469/faj.v74.n3.5,pub.1105736145
Financial Analysts Journal,jour.1137124,10.2469/faj.v74.n3.4,pub.1105328583
Financial Analysts Journal,jour.1137124,10.2469/faj.v74.n3.2,pub.1104509469
Financial Analysts Journal,jour.1137124,10.2469/faj.v74.n3.3,pub.1104302265
Financial Analysts Journal,jour.1137124,10.2469/faj.v74.n3.1,pub.1103375942
Financial Analysts Journal,jour.1137124,10.2469/faj.v74.n2.8,pub.1103982793
Financial Analysts Journal,jour.1137124,10.2469/faj.v74.n2.7,pub.1103982792
Financial Analysts Journal,jour.1137124,10.2469/faj.v74.n2.6,pub.1103855575
Financial Analysts Journal,jour.1137124,10.2469/faj.v74.n2.5,pub.1103597200
Financial Analysts Journal,jour.1137124,10.2469/faj.v74.n2.4,pub.1101890804
Financial Analysts Journal,jour.1137124,10.2469/faj.v74.n2.3,pub.1101626210
Financial Analysts Journal,jour.1137124,10.2469/faj.v74.n2.2,pub.1101352680
Financial Analysts Journal,jour.1137124,10.2469/faj.v74.n2.1,pub.1101234273
Financial Analysts Journal,jour.1137124,10.2469/faj.v74.n1.9,pub.1101161294
Financial Analysts Journal,jour.1137124,10.2469/faj.v74.n1.7,pub.1101161293
Financial Analysts Journal,jour.1137124,10.2469/faj.v74.n1.6,pub.1101161292
Financial Analysts Journal,jour.1137124,10.2469/faj.v74.n1.3,pub.1101161291
Financial Analysts Journal,jour.1137124,10.2469/faj.v74.n1.11,pub.1101161290
Financial Analysts Journal,jour.1137124,10.2469/faj.v74.n1.10,pub.1101005806
Financial Analysts Journal,jour.1137124,10.2469/faj.v74.n1.8,pub.1100556172
Financial Analysts Journal,jour.1137124,10.2469/faj.v74.n1.4,pub.1100263668
Financial Analysts Journal,jour.1137124,10.2469/faj.v74.n1.5,pub.1099644793
Financial Analysts Journal,jour.1137124,10.2469/faj.v74.n1.2,pub.1092823583
Financial Analysts Journal,jour.1137124,10.2469/faj.v74.n1.1,pub.1092453283
Financial Analysts Journal,jour.1137124,10.2469/faj.v73.n4.8,pub.1092378678
Financial Analysts Journal,jour.1137124,10.2469/faj.v73.n4.9,pub.1092331942
Financial Analysts Journal,jour.1137124,10.2469/faj.v73.n4.10,pub.1092328954
Financial Analysts Journal,jour.1137124,10.2469/faj.v73.n4.7,pub.1092241693
Financial Analysts Journal,jour.1137124,10.2469/faj.v73.n4.6,pub.1092052319
Financial Analysts Journal,jour.1137124,10.2469/faj.v73.n4.3,pub.1091918976
Financial Analysts Journal,jour.1137124,10.2469/faj.v73.n4.5,pub.1091565041
Financial Analysts Journal,jour.1137124,10.2469/faj.v73.n4.4,pub.1091497938
Financial Analysts Journal,jour.1137124,10.2469/faj.v73.n4.1,pub.1091292656
Financial Analysts Journal,jour.1137124,10.2469/faj.v73.n3.6,pub.1090287214
Financial Analysts Journal,jour.1137124,10.2469/faj.v73.n3.8,pub.1086051574
Financial Analysts Journal,jour.1137124,10.2469/faj.v73.n3.7,pub.1090934831
Financial Analysts Journal,jour.1137124,10.2469/faj.v73.n3.1,pub.1090741434
Financial Analysts Journal,jour.1137124,10.2469/faj.v73.n3.5,pub.1090337043
Financial Analysts Journal,jour.1137124,10.2469/faj.v73.n3.3,pub.1086095313
Financial Analysts Journal,jour.1137124,10.2469/faj.v73.n3.2,pub.1085875821
Financial Analysts Journal,jour.1137124,10.2469/faj.v73.n3.4,pub.1085596090
Financial Analysts Journal,jour.1137124,10.2469/faj.v73.n2.10,pub.1086051573
Financial Analysts Journal,jour.1137124,10.2469/faj.v73.n2.9,pub.1085958137
Financial Analysts Journal,jour.1137124,10.2469/faj.v73.n2.7,pub.1085416649
Financial Analysts Journal,jour.1137124,10.2469/faj.v73.n2.8,pub.1085352739
Financial Analysts Journal,jour.1137124,10.2469/faj.v73.n2.3,pub.1084799453
Financial Analysts Journal,jour.1137124,10.2469/faj.v73.n2.5,pub.1084648270
Financial Analysts Journal,jour.1137124,10.2469/faj.v73.n2.6,pub.1084416362
Financial Analysts Journal,jour.1137124,10.2469/faj.v73.n2.4,pub.1084416361
Financial Analysts Journal,jour.1137124,10.2469/faj.v73.n2.2,pub.1084416360
Financial Analysts Journal,jour.1137124,10.2469/faj.v73.n2.1,pub.1083727136
Financial Analysts Journal,jour.1137124,10.2469/faj.v73.n1.6,pub.1083727134
Financial Analysts Journal,jour.1137124,10.2469/faj.v73.n1.7,pub.1083727135
Financial Analysts Journal,jour.1137124,10.2469/faj.v73.n1.4,pub.1083727133
Financial Analysts Journal,jour.1137124,10.2469/faj.v73.n1.5,pub.1070836351
Financial Analysts Journal,jour.1137124,10.2469/faj.v73.n1.3,pub.1070836350
Financial Analysts Journal,jour.1137124,10.2469/faj.v73.n1.2,pub.1070836349
Financial Analysts Journal,jour.1137124,10.2469/faj.v73.n1.1,pub.1070836348
Financial Analysts Journal,jour.1137124,10.2469/faj.v72.n6.6,pub.1070836347
Financial Analysts Journal,jour.1137124,10.2469/faj.v72.n6.5,pub.1070836346
Financial Analysts Journal,jour.1137124,10.2469/faj.v72.n6.3,pub.1070836344
Financial Analysts Journal,jour.1137124,10.2469/faj.v72.n6.2,pub.1070836343
Financial Analysts Journal,jour.1137124,10.2469/faj.v72.n6.1,pub.1070836342
Financial Analysts Journal,jour.1137124,10.2469/faj.v72.n6.4,pub.1070836345
Financial Analysts Journal,jour.1137124,10.2469/faj.v72.n5.5,pub.1070836339
Financial Analysts Journal,jour.1137124,10.2469/faj.v72.n5.4,pub.1070836338
Financial Analysts Journal,jour.1137124,10.2469/faj.v72.n5.7,pub.1070836341
Financial Analysts Journal,jour.1137124,10.2469/faj.v72.n5.6,pub.1070836340
Financial Analysts Journal,jour.1137124,10.2469/faj.v72.n5.3,pub.1070836337
Financial Analysts Journal,jour.1137124,10.2469/faj.v72.n5.2,pub.1070836336
Financial Analysts Journal,jour.1137124,10.2469/faj.v72.n5.1,pub.1070836335
Financial Analysts Journal,jour.1137124,10.2469/faj.v72.n4.4,pub.1070836329
Financial Analysts Journal,jour.1137124,10.2469/faj.v72.n4.2,pub.1070836327
Financial Analysts Journal,jour.1137124,10.2469/faj.v72.n4.9,pub.1070836334
Financial Analysts Journal,jour.1137124,10.2469/faj.v72.n4.8,pub.1070836333
Financial Analysts Journal,jour.1137124,10.2469/faj.v72.n4.7,pub.1070836332
Financial Analysts Journal,jour.1137124,10.2469/faj.v72.n4.6,pub.1070836331
Financial Analysts Journal,jour.1137124,10.2469/faj.v72.n4.5,pub.1070836330
Financial Analysts Journal,jour.1137124,10.2469/faj.v72.n4.3,pub.1070836328
Financial Analysts Journal,jour.1137124,10.2469/faj.v72.n4.1,pub.1070836326
Financial Analysts Journal,jour.1137124,10.2469/faj.v72.n3.6,pub.1070836324
Financial Analysts Journal,jour.1137124,10.2469/faj.v72.n3.5,pub.1070836323
Financial Analysts Journal,jour.1137124,10.2469/faj.v72.n3.7,pub.1070836325
Financial Analysts Journal,jour.1137124,10.2469/faj.v72.n3.4,pub.1070836322
Financial Analysts Journal,jour.1137124,10.2469/faj.v72.n3.3,pub.1070836321
