SO,SO_id,DI,dimensions_id
Childhood Education,jour.1058986,10.1080/00094056.2015.1047314,pub.1048416124
Childhood Education,jour.1058986,10.1080/00094056.2015.1047313,pub.1042818439
Childhood Education,jour.1058986,10.1080/00094056.2015.1047312,pub.1040341517
Childhood Education,jour.1058986,10.1080/00094056.2015.1047316,pub.1039335241
Childhood Education,jour.1058986,10.1080/00094056.2015.1047317,pub.1033723666
Childhood Education,jour.1058986,10.1080/00094056.2015.1047315,pub.1013868497
Childhood Education,jour.1058986,10.1080/00094056.2015.1047308,pub.1045414824
Childhood Education,jour.1058986,10.1080/00094056.2015.1047306,pub.1033819051
Childhood Education,jour.1058986,10.1080/00094056.2015.1047309,pub.1033049352
Childhood Education,jour.1058986,10.1080/00094056.2015.1047311,pub.1019437216
Childhood Education,jour.1058986,10.1080/00094056.2015.1047310,pub.1008956649
Childhood Education,jour.1058986,10.1080/00094056.2015.1047307,pub.1001450104
Childhood Education,jour.1058986,10.1080/00094056.2015.1018795,pub.1050934212
Childhood Education,jour.1058986,10.1080/00094056.2015.1018793,pub.1047948658
Childhood Education,jour.1058986,10.1080/00094056.2015.1018796,pub.1024560591
Childhood Education,jour.1058986,10.1080/00094056.2015.1018794,pub.1011687404
Childhood Education,jour.1058986,10.1080/00094056.2015.1018797,pub.1010658911
Childhood Education,jour.1058986,10.1080/00094056.2015.1018782,pub.1051995234
Childhood Education,jour.1058986,10.1080/00094056.2015.1018772,pub.1041733654
Childhood Education,jour.1058986,10.1080/00094056.2015.1018789,pub.1027736200
Childhood Education,jour.1058986,10.1080/00094056.2015.1018792,pub.1026474856
Childhood Education,jour.1058986,10.1080/00094056.2015.1018785,pub.1023284232
Childhood Education,jour.1058986,10.1080/00094056.2015.1018791,pub.1000200431
Childhood Education,jour.1058986,10.1080/00094056.2015.1001680,pub.1052590417
Childhood Education,jour.1058986,10.1080/00094056.2015.1001679,pub.1048629144
Childhood Education,jour.1058986,10.1080/00094056.2015.1001675,pub.1018555545
Childhood Education,jour.1058986,10.1080/00094056.2015.1001677,pub.1013853398
Childhood Education,jour.1058986,10.1080/00094056.2015.1001683,pub.1004357246
Childhood Education,jour.1058986,10.1080/00094056.2015.1001657,pub.1037342257
Childhood Education,jour.1058986,10.1080/00094056.2015.1001661,pub.1035483648
Childhood Education,jour.1058986,10.1080/00094056.2015.1001667,pub.1028171111
Childhood Education,jour.1058986,10.1080/00094056.2015.1001673,pub.1027108008
Childhood Education,jour.1058986,10.1080/00094056.2015.1001670,pub.1025725705
Childhood Education,jour.1058986,10.1080/00094056.2015.1001659,pub.1024472897
Childhood Education,jour.1058986,10.1080/00094056.2014.1001663,pub.1017426990
Childhood Education,jour.1058986,10.1080/00094056.2015.1001654,pub.1007760851
Childhood Education,jour.1058986,10.1080/00094056.2014.983022,pub.1043752912
Childhood Education,jour.1058986,10.1080/00094056.2014.983032,pub.1019309825
Childhood Education,jour.1058986,10.1080/00094056.2014.983026,pub.1018373084
Childhood Education,jour.1058986,10.1080/00094056.2014.983029,pub.1014509058
Childhood Education,jour.1058986,10.1080/00094056.2014.983013,pub.1009615255
Childhood Education,jour.1058986,10.1080/00094056.2014.982970,pub.1051206887
Childhood Education,jour.1058986,10.1080/00094056.2014.982978,pub.1041003280
Childhood Education,jour.1058986,10.1080/00094056.2014.982975,pub.1035318369
Childhood Education,jour.1058986,10.1080/00094056.2014.982969,pub.1027707902
Childhood Education,jour.1058986,10.1080/00094056.2014.982977,pub.1023706131
Childhood Education,jour.1058986,10.1080/00094056.2014.982971,pub.1017497399
Childhood Education,jour.1058986,10.1080/00094056.2014.982976,pub.1013415986
Childhood Education,jour.1058986,10.1080/00094056.2014.953862,pub.1046854234
Childhood Education,jour.1058986,10.1080/00094056.2014.953870,pub.1033052015
Childhood Education,jour.1058986,10.1080/00094056.2014.953890,pub.1027312506
Childhood Education,jour.1058986,10.1080/00094056.2014.953893,pub.1020636831
Childhood Education,jour.1058986,10.1080/00094056.2014.953895,pub.1009728225
Childhood Education,jour.1058986,10.1080/00094056.2014.952569,pub.1039509462
Childhood Education,jour.1058986,10.1080/00094056.2014.952550,pub.1038553500
Childhood Education,jour.1058986,10.1080/00094056.2014.952579,pub.1035125915
Childhood Education,jour.1058986,10.1080/00094056.2014.952214,pub.1019633093
Childhood Education,jour.1058986,10.1080/00094056.2014.950927,pub.1019160254
Childhood Education,jour.1058986,10.1080/00094056.2014.952218,pub.1018417965
Childhood Education,jour.1058986,10.1080/00094056.2014.937309,pub.1025122774
Childhood Education,jour.1058986,10.1080/00094056.2014.937323,pub.1017855458
Childhood Education,jour.1058986,10.1080/00094056.2014.937321,pub.1013400992
Childhood Education,jour.1058986,10.1080/00094056.2014.937318,pub.1012678883
Childhood Education,jour.1058986,10.1080/00094056.2014.937258,pub.1049604228
Childhood Education,jour.1058986,10.1080/00094056.2014.933695,pub.1048802305
Childhood Education,jour.1058986,10.1080/00094056.2014.937290,pub.1046813166
Childhood Education,jour.1058986,10.1080/00094056.2014.937275,pub.1045979164
Childhood Education,jour.1058986,10.1080/00094056.2014.936221,pub.1044316714
Childhood Education,jour.1058986,10.1080/00094056.2014.935692,pub.1033154662
Childhood Education,jour.1058986,10.1080/00094056.2014.936192,pub.1014940889
Childhood Education,jour.1058986,10.1080/00094056.2014.933665,pub.1001963844
Childhood Education,jour.1058986,10.1080/00094056.2014.912079,pub.1047385234
Childhood Education,jour.1058986,10.1080/00094056.2014.912076,pub.1032911986
Childhood Education,jour.1058986,10.1080/00094056.2014.911636,pub.1019308011
Childhood Education,jour.1058986,10.1080/00094056.2014.910042,pub.1018546029
Childhood Education,jour.1058986,10.1080/00094056.2014.912067,pub.1013029194
Childhood Education,jour.1058986,10.1080/00094056.2014.912061,pub.1001824666
Childhood Education,jour.1058986,10.1080/00094056.2014.910993,pub.1052584729
Childhood Education,jour.1058986,10.1080/00094056.2014.910378,pub.1048573105
Childhood Education,jour.1058986,10.1080/00094056.2014.910367,pub.1039137412
Childhood Education,jour.1058986,10.1080/00094056.2014.910046,pub.1019457210
Childhood Education,jour.1058986,10.1080/00094056.2014.910977,pub.1004554156
Childhood Education,jour.1058986,10.1080/00094056.2014.894833,pub.1048590731
Childhood Education,jour.1058986,10.1080/00094056.2014.894819,pub.1038616286
Childhood Education,jour.1058986,10.1080/00094056.2014.894830,pub.1036802996
Childhood Education,jour.1058986,10.1080/00094056.2014.894836,pub.1032593235
Childhood Education,jour.1058986,10.1080/00094056.2014.894821,pub.1020115932
Childhood Education,jour.1058986,10.1080/00094056.2014.894825,pub.1018921028
Childhood Education,jour.1058986,10.1080/00094056.2014.894823,pub.1013383739
Childhood Education,jour.1058986,10.1080/00094056.2014.894835,pub.1012439479
Childhood Education,jour.1058986,10.1080/00094056.2014.894828,pub.1006331612
Childhood Education,jour.1058986,10.1080/00094056.2014.894818,pub.1004242348
Childhood Education,jour.1058986,10.1080/00094056.2014.894791,pub.1051383832
Childhood Education,jour.1058986,10.1080/00094056.2014.894816,pub.1040473247
Childhood Education,jour.1058986,10.1080/00094056.2014.889497,pub.1028412203
Childhood Education,jour.1058986,10.1080/00094056.2014.894813,pub.1028386716
Childhood Education,jour.1058986,10.1080/00094056.2014.894815,pub.1027154792
Childhood Education,jour.1058986,10.1080/00094056.2014.894814,pub.1010488732
Childhood Education,jour.1058986,10.1080/00094056.2014.894789,pub.1002561172
Childhood Education,jour.1058986,10.1080/00094056.2014.872517,pub.1042104173
Childhood Education,jour.1058986,10.1080/00094056.2014.872522,pub.1037230304
Childhood Education,jour.1058986,10.1080/00094056.2014.872518,pub.1037098723
Childhood Education,jour.1058986,10.1080/00094056.2014.872520,pub.1035133176
Childhood Education,jour.1058986,10.1080/00094056.2014.872524,pub.1004626934
Childhood Education,jour.1058986,10.1080/00094056.2014.872506,pub.1039545525
Childhood Education,jour.1058986,10.1080/00094056.2014.872445,pub.1033333845
Childhood Education,jour.1058986,10.1080/00094056.2014.872509,pub.1026060052
Childhood Education,jour.1058986,10.1080/00094056.2014.872513,pub.1015890008
Childhood Education,jour.1058986,10.1080/00094056.2014.872441,pub.1015449291
Childhood Education,jour.1058986,10.1080/00094056.2014.872516,pub.1015407311
Childhood Education,jour.1058986,10.1080/00094056.2014.872514,pub.1000083584
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2018.09.002,pub.1110028581
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2018.07.003,pub.1106997010
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2018.07.004,pub.1106902766
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2018.07.005,pub.1106649514
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2018.07.002,pub.1106634866
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2018.06.002,pub.1106543064
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2018.06.001,pub.1105339722
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2018.05.001,pub.1105069573
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2018.07.001,pub.1106079803
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2018.04.001,pub.1104901859
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2018.04.002,pub.1104893723
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2017.03.002,pub.1085217331
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2018.03.001,pub.1103448449
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2018.01.002,pub.1101319084
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2018.01.001,pub.1101057717
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2016.12.003,pub.1084065991
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2017.12.002,pub.1103160307
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2018.01.003,pub.1101336174
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2017.12.001,pub.1100777194
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2017.10.001,pub.1092856489
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2016.08.002,pub.1004923204
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2017.09.001,pub.1092516199
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2017.08.001,pub.1091877869
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2017.04.001,pub.1090596653
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2016.11.001,pub.1044663111
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2017.06.001,pub.1091321555
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2017.05.001,pub.1090738908
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2016.12.005,pub.1084846287
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2016.10.001,pub.1052503186
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2017.03.001,pub.1085213718
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2016.12.004,pub.1083913563
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2016.04.001,pub.1027716964
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2016.09.004,pub.1020578701
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2016.11.002,pub.1015889058
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2016.09.003,pub.1034771023
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2016.08.003,pub.1025893589
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2016.10.002,pub.1018037078
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2016.12.002,pub.1016132066
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2016.12.001,pub.1012741289
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2016.08.001,pub.1051599553
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2016.09.001,pub.1022499225
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2015.11.002,pub.1019878749
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2016.09.002,pub.1008690133
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2016.02.001,pub.1048646907
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2016.04.002,pub.1030366350
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2016.04.003,pub.1030258488
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2016.03.001,pub.1014611316
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2016.01.001,pub.1034600214
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2015.10.001,pub.1029144827
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2015.11.001,pub.1020311401
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2015.08.001,pub.1019491792
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2015.09.001,pub.1024911597
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2015.10.002,pub.1015115006
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2015.06.003,pub.1001202182
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2015.02.001,pub.1000023308
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2015.04.001,pub.1050861959
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2014.08.005,pub.1040691807
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2015.05.002,pub.1027381075
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2015.09.002,pub.1014412690
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2015.06.002,pub.1042695892
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2015.01.004,pub.1031487092
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2015.05.001,pub.1022750605
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2015.01.002,pub.1019291289
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2014.09.001,pub.1050164033
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2014.12.001,pub.1039145692
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2015.02.002,pub.1018483582
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2015.03.001,pub.1014846539
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2015.01.003,pub.1018592286
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2014.10.003,pub.1005819801
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2015.01.001,pub.1004932987
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2014.10.001,pub.1002346190
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2014.10.002,pub.1038773027
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2013.07.001,pub.1038475934
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2014.11.002,pub.1022956413
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2014.11.001,pub.1020166391
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2014.03.002,pub.1048626006
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2014.08.001,pub.1033972652
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2014.08.004,pub.1014578825
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2014.08.003,pub.1007116106
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2014.03.003,pub.1050978880
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2013.09.002,pub.1015991111
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2014.03.001,pub.1008846232
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2013.07.002,pub.1006964749
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2013.09.003,pub.1035660888
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2013.08.001,pub.1031967200
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2013.10.001,pub.1011782315
China Journal of Accounting Research,jour.1147133,10.1016/j.cjar.2013.12.001,pub.1008650203
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2019.1612187,pub.1117486836
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2019.1629201,pub.1117468019
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2019.1612192,pub.1117193329
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2019.1612191,pub.1117019832
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2019.1612190,pub.1116193267
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2018.1586381,pub.1114003086
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2018.1567113,pub.1112735562
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2018.1567119,pub.1112095433
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2018.1567123,pub.1112087605
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2018.1567108,pub.1111906447
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2018.1560131,pub.1111906365
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2018.1543251,pub.1111458137
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2018.1522030,pub.1107277187
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2018.1521921,pub.1107970383
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2018.1530184,pub.1107946232
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2018.1513676,pub.1107909123
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2018.1521955,pub.1107898384
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2018.1522038,pub.1107479126
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2018.1494099,pub.1106972607
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2018.1494098,pub.1106972606
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2018.1494109,pub.1106972608
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2018.1483589,pub.1106972605
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2018.1481629,pub.1106972604
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2018.1480005,pub.1106972603
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2018.1480168,pub.1104645694
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2017.1438244,pub.1101771309
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2017.1438288,pub.1101727441
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2017.1429531,pub.1101359962
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2017.1423776,pub.1100919529
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2017.1423774,pub.1100863287
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2017.1423777,pub.1100858941
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2017.1383056,pub.1092880814
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2017.1385158,pub.1092363179
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2017.1383060,pub.1092363178
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2017.1375647,pub.1092277776
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2017.1375638,pub.1092277775
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2017.1375629,pub.1092201015
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2017.1341751,pub.1090870128
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2017.1341750,pub.1090870127
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2017.1339430,pub.1090870126
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2017.1339429,pub.1090870125
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2017.1339432,pub.1090808646
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2017.1339431,pub.1090254956
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2017.1292737,pub.1084170125
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2017.1292735,pub.1084170124
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2017.1292727,pub.1084822833
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2017.1292717,pub.1084822832
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2016.1252087,pub.1084822831
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2017.1304539,pub.1084784015
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2017.1292730,pub.1084543424
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2017.1292722,pub.1084543423
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2017.1302689,pub.1084170127
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2017.1294837,pub.1084170126
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2016.1251768,pub.1084170123
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2016.1252089,pub.1058421282
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2016.1252078,pub.1058421281
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2016.1251770,pub.1058421280
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2016.1252088,pub.1052611933
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2016.1265195,pub.1015581275
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2016.1218632,pub.1052302353
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2016.1222151,pub.1030089772
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2016.1222152,pub.1028800985
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2016.1218631,pub.1025354041
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2016.1218634,pub.1017811836
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2016.1218633,pub.1009192402
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2016.1196054,pub.1005492272
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2016.1196059,pub.1041214197
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2016.1196056,pub.1030888543
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2016.1196055,pub.1024900315
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2016.1196060,pub.1016603699
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2016.1196058,pub.1001165618
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2016.1144968,pub.1038342909
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2016.1144974,pub.1026395456
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2016.1144973,pub.1021763141
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2016.1176416,pub.1047225787
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2016.1144969,pub.1015391129
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2016.1144970,pub.1011173908
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2016.1144972,pub.1002956640
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2016.1144971,pub.1001908758
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2016.1104118,pub.1038833114
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2015.1100090,pub.1034441716
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2015.1100089,pub.1029206407
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2015.1100088,pub.1016667410
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2015.1100087,pub.1002567693
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2015.1103564,pub.1040269853
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2015.1077648,pub.1023974387
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2015.1067854,pub.1032547989
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2015.1062343,pub.1023822081
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2015.1055776,pub.1021769300
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2015.1070043,pub.1012813718
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2015.1045401,pub.1022408389
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2015.1023694,pub.1009003825
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2015.1048501,pub.1008876333
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2015.1005563,pub.1007771276
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2015.1021111,pub.1028192703
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2015.1020082,pub.1012565017
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2015.1011823,pub.1047092790
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2015.1012323,pub.1028979236
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2015.1015370,pub.1016832769
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2014.982004,pub.1049002408
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2014.968753,pub.1043875778
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2014.984265,pub.1025470459
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2014.953383,pub.1009863636
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2014.953381,pub.1040506709
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2014.921366,pub.1040349572
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2014.959413,pub.1025494990
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2014.945131,pub.1012364431
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2014.926197,pub.1032785945
China Journal of Accounting Studies,jour.1150357,10.1080/21697221.2014.916886,pub.1016033422
China Journal of Accounting Studies,jour.1150357,10.1080/21697213.2014.926854,pub.1006736023
China Journal of Accounting Studies,jour.1150357,10.1080/21697221.2014.917030,pub.1000100278
China Journal of Accounting Studies,jour.1150357,10.1080/21697221.2014.900213,pub.1039687766
China Journal of Accounting Studies,jour.1150357,10.1080/21697221.2014.900218,pub.1029658524
China Journal of Accounting Studies,jour.1150357,10.1080/21697221.2014.891069,pub.1029520889
China Journal of Accounting Studies,jour.1150357,10.1080/21697221.2014.893774,pub.1018057701
China Journal of Accounting Studies,jour.1150357,10.1080/21697221.2014.880167,pub.1016849030
China Journal of Accounting Studies,jour.1150357,10.1080/21697221.2014.887415,pub.1011557822
Chinese Management Studies,jour.1142444,10.1108/cms-09-2017-0254,pub.1107354167
Chinese Management Studies,jour.1142444,10.1108/cms-12-2017-0344,pub.1107246313
Chinese Management Studies,jour.1142444,10.1108/cms-12-2017-0338,pub.1107246312
Chinese Management Studies,jour.1142444,10.1108/cms-05-2017-0137,pub.1107246311
Chinese Management Studies,jour.1142444,10.1108/cms-03-2018-0448,pub.1107246310
Chinese Management Studies,jour.1142444,10.1108/cms-01-2018-0383,pub.1107246309
Chinese Management Studies,jour.1142444,10.1108/cms-07-2018-0589,pub.1107235487
Chinese Management Studies,jour.1142444,10.1108/cms-10-2017-0315,pub.1107110470
Chinese Management Studies,jour.1142444,10.1108/cms-04-2017-0092,pub.1107110469
Chinese Management Studies,jour.1142444,10.1108/cms-10-2017-0312,pub.1104358367
Chinese Management Studies,jour.1142444,10.1108/cms-10-2017-0309,pub.1104358366
Chinese Management Studies,jour.1142444,10.1108/cms-11-2017-0328,pub.1104244495
Chinese Management Studies,jour.1142444,10.1108/cms-12-2017-0357,pub.1104174252
Chinese Management Studies,jour.1142444,10.1108/cms-11-2017-0321,pub.1104174251
Chinese Management Studies,jour.1142444,10.1108/cms-08-2017-0248,pub.1104047247
Chinese Management Studies,jour.1142444,10.1108/cms-05-2017-0117,pub.1103976941
Chinese Management Studies,jour.1142444,10.1108/cms-09-2017-0278,pub.1103567313
Chinese Management Studies,jour.1142444,10.1108/cms-03-2017-0057,pub.1103550598
Chinese Management Studies,jour.1142444,10.1108/cms-09-2017-0253,pub.1103285629
