SO,SO_id,DI,dimensions_id
Marketing Letters,jour.1044599,10.1007/s11002-014-9342-x,pub.1002960117
Marketing Letters,jour.1044599,10.1007/s11002-014-9332-z,pub.1002723847
Marketing Letters,jour.1044599,10.1007/s11002-014-9322-1,pub.1051481493
Marketing Letters,jour.1044599,10.1007/s11002-014-9286-1,pub.1051070497
Marketing Letters,jour.1044599,10.1007/s11002-014-9320-3,pub.1050098843
Marketing Letters,jour.1044599,10.1007/s11002-014-9289-y,pub.1049563651
Marketing Letters,jour.1044599,10.1007/s11002-014-9303-4,pub.1047458745
Marketing Letters,jour.1044599,10.1007/s11002-014-9300-7,pub.1039687251
Marketing Letters,jour.1044599,10.1007/s11002-014-9324-z,pub.1037716874
Marketing Letters,jour.1044599,10.1007/s11002-014-9326-x,pub.1037459154
Marketing Letters,jour.1044599,10.1007/s11002-014-9315-0,pub.1034185548
Marketing Letters,jour.1044599,10.1007/s11002-014-9283-4,pub.1016353698
Marketing Letters,jour.1044599,10.1007/s11002-015-9361-2,pub.1012437294
Marketing Letters,jour.1044599,10.1007/s11002-014-9317-y,pub.1009728958
Marketing Letters,jour.1044599,10.1007/s11002-014-9319-9,pub.1005165333
Marketing Letters,jour.1044599,10.1007/s11002-014-9304-3,pub.1002340186
Marketing Letters,jour.1044599,10.1007/s11002-014-9321-2,pub.1002222579
Marketing Letters,jour.1044599,10.1007/s11002-014-9323-0,pub.1000738911
Marketing Letters,jour.1044599,10.1007/s11002-015-9386-6,pub.1004698827
Marketing Letters,jour.1044599,10.1007/s11002-014-9292-3,pub.1052999709
Marketing Letters,jour.1044599,10.1007/s11002-015-9391-9,pub.1051564630
Marketing Letters,jour.1044599,10.1007/s11002-014-9294-1,pub.1046045831
Marketing Letters,jour.1044599,10.1007/s11002-014-9285-2,pub.1043388526
Marketing Letters,jour.1044599,10.1007/s11002-014-9282-5,pub.1037924852
Marketing Letters,jour.1044599,10.1007/s11002-014-9280-7,pub.1033058177
Marketing Letters,jour.1044599,10.1007/s11002-014-9302-5,pub.1033002113
Marketing Letters,jour.1044599,10.1007/s11002-014-9281-6,pub.1031477870
Marketing Letters,jour.1044599,10.1007/s11002-013-9278-6,pub.1029209690
Marketing Letters,jour.1044599,10.1007/s11002-014-9296-z,pub.1024178377
Marketing Letters,jour.1044599,10.1007/s11002-014-9279-0,pub.1024088252
Marketing Letters,jour.1044599,10.1007/s11002-014-9297-y,pub.1022966522
Marketing Letters,jour.1044599,10.1007/s11002-014-9295-0,pub.1020635532
Marketing Letters,jour.1044599,10.1007/s11002-015-9390-x,pub.1020287483
Marketing Letters,jour.1044599,10.1007/s11002-014-9293-2,pub.1020082663
Marketing Letters,jour.1044599,10.1007/s11002-014-9287-0,pub.1016641466
Marketing Letters,jour.1044599,10.1007/s11002-014-9301-6,pub.1016535906
Marketing Letters,jour.1044599,10.1007/s11002-014-9318-x,pub.1016144372
Marketing Letters,jour.1044599,10.1007/s11002-014-9290-5,pub.1012080379
Marketing Letters,jour.1044599,10.1007/s11002-014-9299-9,pub.1007824252
Marketing Letters,jour.1044599,10.1007/s11002-014-9284-3,pub.1007148599
Marketing Letters,jour.1044599,10.1007/s11002-014-9291-4,pub.1002968826
Marketing Letters,jour.1044599,10.1007/s11002-013-9277-7,pub.1002248066
Marketing Letters,jour.1044599,10.1007/s11002-014-9288-z,pub.1000716265
Marketing Letters,jour.1044599,10.1007/s11002-015-9373-y,pub.1019144100
Marketing Letters,jour.1044599,10.1007/s11002-015-9364-z,pub.1006975904
Marketing Letters,jour.1044599,10.1007/s11002-015-9352-3,pub.1053673028
Marketing Letters,jour.1044599,10.1007/s11002-015-9354-1,pub.1044410735
Marketing Letters,jour.1044599,10.1007/s11002-014-9325-y,pub.1042359463
Marketing Letters,jour.1044599,10.1007/s11002-015-9358-x,pub.1035041636
Marketing Letters,jour.1044599,10.1007/s11002-015-9350-5,pub.1034962230
Marketing Letters,jour.1044599,10.1007/s11002-015-9356-z,pub.1029988829
Marketing Letters,jour.1044599,10.1007/s11002-015-9351-4,pub.1024635758
Marketing Letters,jour.1044599,10.1007/s11002-015-9353-2,pub.1022589769
Marketing Letters,jour.1044599,10.1007/s11002-015-9355-0,pub.1016011992
Marketing Letters,jour.1044599,10.1007/s11002-014-9298-x,pub.1010857888
Marketing Letters,jour.1044599,10.1007/s11002-015-9357-y,pub.1004566274
Marketing Letters,jour.1044599,10.1007/s11002-014-9308-z,pub.1041991009
Marketing Letters,jour.1044599,10.1007/s11002-013-9275-9,pub.1037367453
Marketing Letters,jour.1044599,10.1007/s11002-014-9334-x,pub.1034254279
Marketing Letters,jour.1044599,10.1007/s11002-013-9276-8,pub.1034115669
Marketing Letters,jour.1044599,10.1007/s11002-013-9274-x,pub.1025426058
Marketing Letters,jour.1044599,10.1007/s11002-014-9311-4,pub.1021381109
Marketing Letters,jour.1044599,10.1007/s11002-013-9272-z,pub.1014120918
Marketing Letters,jour.1044599,10.1007/s11002-014-9314-1,pub.1013597999
Marketing Letters,jour.1044599,10.1007/s11002-013-9273-y,pub.1012367223
Marketing Letters,jour.1044599,10.1007/s11002-013-9271-0,pub.1009841771
Marketing Letters,jour.1044599,10.1007/s11002-013-9268-8,pub.1049475570
Marketing Letters,jour.1044599,10.1007/s11002-013-9263-0,pub.1036857884
Marketing Letters,jour.1044599,10.1007/s11002-013-9269-7,pub.1030415201
Marketing Letters,jour.1044599,10.1007/s11002-013-9266-x,pub.1027854353
Marketing Letters,jour.1044599,10.1007/s11002-013-9267-9,pub.1022176573
Marketing Letters,jour.1044599,10.1007/s11002-013-9265-y,pub.1010172603
Marketing Letters,jour.1044599,10.1007/s11002-013-9270-1,pub.1006596065
Marketing Letters,jour.1044599,10.1007/s11002-013-9264-z,pub.1002980578
Marketing Letters,jour.1044599,10.1007/s11002-013-9256-z,pub.1046860846
Marketing Letters,jour.1044599,10.1007/s11002-013-9262-1,pub.1028218872
Marketing Letters,jour.1044599,10.1007/s11002-013-9255-0,pub.1020419373
Marketing Letters,jour.1044599,10.1007/s11002-013-9257-y,pub.1016284149
Marketing Letters,jour.1044599,10.1007/s11002-013-9258-x,pub.1014311766
Marketing Letters,jour.1044599,10.1007/s11002-013-9260-3,pub.1011129531
Marketing Letters,jour.1044599,10.1007/s11002-013-9261-2,pub.1006977744
Marketing Letters,jour.1044599,10.1007/s11002-013-9259-9,pub.1000878656
Marketing Letters,jour.1044599,10.1007/s11002-014-9310-5,pub.1053584108
Marketing Letters,jour.1044599,10.1007/s11002-014-9312-3,pub.1045668525
Marketing Letters,jour.1044599,10.1007/s11002-014-9309-y,pub.1045090192
Marketing Letters,jour.1044599,10.1007/s11002-014-9305-2,pub.1032775298
Marketing Letters,jour.1044599,10.1007/s11002-014-9316-z,pub.1024593442
Marketing Letters,jour.1044599,10.1007/s11002-014-9307-0,pub.1009629686
Marketing Letters,jour.1044599,10.1007/s11002-014-9313-2,pub.1008746712
Marketing Letters,jour.1044599,10.1007/s11002-014-9306-1,pub.1006694992
Marketing Letters,jour.1044599,10.1007/s11002-013-9250-5,pub.1052030714
Marketing Letters,jour.1044599,10.1007/s11002-013-9247-0,pub.1037682594
Marketing Letters,jour.1044599,10.1007/s11002-013-9253-2,pub.1026742197
Marketing Letters,jour.1044599,10.1007/s11002-013-9248-z,pub.1026393137
Marketing Letters,jour.1044599,10.1007/s11002-013-9251-4,pub.1026309025
Marketing Letters,jour.1044599,10.1007/s11002-013-9235-4,pub.1015535108
Marketing Letters,jour.1044599,10.1007/s11002-013-9231-8,pub.1013214972
Marketing Letters,jour.1044599,10.1007/s11002-013-9252-3,pub.1011443242
Marketing Letters,jour.1044599,10.1007/s11002-013-9249-y,pub.1010332179
Marketing Letters,jour.1044599,10.1007/s11002-013-9254-1,pub.1000267610
Marketing Letters,jour.1044599,10.1007/s11002-013-9238-1,pub.1048978906
Marketing Letters,jour.1044599,10.1007/s11002-013-9239-0,pub.1044138277
Marketing Letters,jour.1044599,10.1007/s11002-013-9245-2,pub.1033141530
Marketing Letters,jour.1044599,10.1007/s11002-013-9243-4,pub.1032022355
Marketing Letters,jour.1044599,10.1007/s11002-013-9241-6,pub.1010912210
Marketing Letters,jour.1044599,10.1007/s11002-013-9242-5,pub.1008784794
Marketing Letters,jour.1044599,10.1007/s11002-013-9236-3,pub.1005114460
Marketing Letters,jour.1044599,10.1007/s11002-013-9237-2,pub.1000428137
Marketing Science,jour.1138105,10.1287/mksc.2018.1141,pub.1110935862
Marketing Science,jour.1138105,10.1287/mksc.2018.1121,pub.1110110874
Marketing Science,jour.1138105,10.1287/mksc.2018.1114,pub.1110110873
Marketing Science,jour.1138105,10.1287/mksc.2018.1113,pub.1110110872
Marketing Science,jour.1138105,10.1287/mksc.2018.1117,pub.1109977500
Marketing Science,jour.1138105,10.1287/mksc.2018.1108,pub.1108063722
Marketing Science,jour.1138105,10.1287/mksc.2018.1107,pub.1107917018
Marketing Science,jour.1138105,10.1287/mksc.2018.1106,pub.1107810999
Marketing Science,jour.1138105,10.1287/mksc.2018.1112,pub.1107674359
Marketing Science,jour.1138105,10.1287/mksc.2018.1098,pub.1106443746
Marketing Science,jour.1138105,10.1287/mksc.2018.1131,pub.1109764521
Marketing Science,jour.1138105,10.1287/mksc.2018.1105,pub.1107810998
Marketing Science,jour.1138105,10.1287/mksc.2018.1104,pub.1107777517
Marketing Science,jour.1138105,10.1287/mksc.2018.1130,pub.1107716805
Marketing Science,jour.1138105,10.1287/mksc.2018.1102,pub.1107716804
Marketing Science,jour.1138105,10.1287/mksc.2018.1100,pub.1107716803
Marketing Science,jour.1138105,10.1287/mksc.2018.1099,pub.1106395706
Marketing Science,jour.1138105,10.1287/mksc.2018.1101,pub.1106312502
Marketing Science,jour.1138105,10.1287/mksc.2018.1090,pub.1105524521
Marketing Science,jour.1138105,10.1287/mksc.2018.1092,pub.1104690962
Marketing Science,jour.1138105,10.1287/mksc.2018.1119,pub.1106073339
Marketing Science,jour.1138105,10.1287/mksc.2018.1097,pub.1105689036
Marketing Science,jour.1138105,10.1287/mksc.2018.1095,pub.1105627177
Marketing Science,jour.1138105,10.1287/mksc.2018.1088,pub.1105578517
Marketing Science,jour.1138105,10.1287/mksc.2018.1094,pub.1105524522
Marketing Science,jour.1138105,10.1287/mksc.2017.1080,pub.1105383484
Marketing Science,jour.1138105,10.1287/mksc.2017.1078,pub.1105383483
Marketing Science,jour.1138105,10.1287/mksc.2017.1082,pub.1105355049
Marketing Science,jour.1138105,10.1287/mksc.2017.1072,pub.1105238582
Marketing Science,jour.1138105,10.1287/mksc.2017.1083,pub.1104577433
Marketing Science,jour.1138105,10.1287/mksc.2018.1086,pub.1105689035
Marketing Science,jour.1138105,10.1287/mksc.2018.1110,pub.1105158830
Marketing Science,jour.1138105,10.1287/mksc.2017.1071,pub.1104471035
Marketing Science,jour.1138105,10.1287/mksc.2018.1089,pub.1104359407
Marketing Science,jour.1138105,10.1287/mksc.2018.1093,pub.1104202980
Marketing Science,jour.1138105,10.1287/mksc.2017.1079,pub.1103917721
Marketing Science,jour.1138105,10.1287/mksc.2017.1081,pub.1103803872
Marketing Science,jour.1138105,10.1287/mksc.2018.1084,pub.1103773188
Marketing Science,jour.1138105,10.1287/mksc.2017.1076,pub.1103729870
Marketing Science,jour.1138105,10.1287/mksc.2017.1069,pub.1103338531
Marketing Science,jour.1138105,10.1287/mksc.2018.1096,pub.1103569691
Marketing Science,jour.1138105,10.1287/mksc.2018.1087,pub.1103569690
Marketing Science,jour.1138105,10.1287/mksc.2017.1075,pub.1101867629
Marketing Science,jour.1138105,10.1287/mksc.2017.1070,pub.1101800667
Marketing Science,jour.1138105,10.1287/mksc.2017.1068,pub.1101688917
Marketing Science,jour.1138105,10.1287/mksc.2017.1077,pub.1101568672
Marketing Science,jour.1138105,10.1287/mksc.2017.1066,pub.1101249287
Marketing Science,jour.1138105,10.1287/mksc.2017.1062,pub.1100730400
Marketing Science,jour.1138105,10.1287/mksc.2017.1065,pub.1100701422
Marketing Science,jour.1138105,10.1287/mksc.2017.1050,pub.1100503439
Marketing Science,jour.1138105,10.1287/mksc.2018.1085,pub.1101204537
Marketing Science,jour.1138105,10.1287/mksc.2018.1091,pub.1100801224
Marketing Science,jour.1138105,10.1287/mksc.2017.1047,pub.1100382261
Marketing Science,jour.1138105,10.1287/mksc.2017.1063,pub.1100303314
Marketing Science,jour.1138105,10.1287/mksc.2017.1057,pub.1100280776
Marketing Science,jour.1138105,10.1287/mksc.2017.1064,pub.1100259042
Marketing Science,jour.1138105,10.1287/mksc.2017.1061,pub.1099757627
Marketing Science,jour.1138105,10.1287/mksc.2017.1060,pub.1092607211
Marketing Science,jour.1138105,10.1287/mksc.2017.1055,pub.1092107185
Marketing Science,jour.1138105,10.1287/mksc.2017.1051,pub.1091668337
Marketing Science,jour.1138105,10.1287/mksc.2017.1074,pub.1099808610
Marketing Science,jour.1138105,10.1287/mksc.2017.1073,pub.1099808608
Marketing Science,jour.1138105,10.1287/mksc.2017.1058,pub.1092643171
Marketing Science,jour.1138105,10.1287/mksc.2017.1027,pub.1092584905
Marketing Science,jour.1138105,10.1287/mksc.2017.1052,pub.1092563216
Marketing Science,jour.1138105,10.1287/mksc.2017.1042,pub.1092365281
Marketing Science,jour.1138105,10.1287/mksc.2017.1045,pub.1092025873
Marketing Science,jour.1138105,10.1287/mksc.2017.1040,pub.1091692559
Marketing Science,jour.1138105,10.1287/mksc.2017.1053,pub.1091452441
Marketing Science,jour.1138105,10.1287/mksc.2017.1035,pub.1091039857
Marketing Science,jour.1138105,10.1287/mksc.2017.1054,pub.1090960792
Marketing Science,jour.1138105,10.1287/mksc.2017.1067,pub.1092203501
Marketing Science,jour.1138105,10.1287/mksc.2017.1048,pub.1091301327
Marketing Science,jour.1138105,10.1287/mksc.2017.1043,pub.1091274945
Marketing Science,jour.1138105,10.1287/mksc.2017.1039,pub.1091009544
Marketing Science,jour.1138105,10.1287/mksc.2017.1046,pub.1090725842
Marketing Science,jour.1138105,10.1287/mksc.2017.1041,pub.1090643407
Marketing Science,jour.1138105,10.1287/mksc.2017.1037,pub.1090632108
Marketing Science,jour.1138105,10.1287/mksc.2017.1044,pub.1090168663
Marketing Science,jour.1138105,10.1287/mksc.2017.1030,pub.1085628625
Marketing Science,jour.1138105,10.1287/mksc.2017.1032,pub.1084620865
Marketing Science,jour.1138105,10.1287/mksc.2017.1059,pub.1091039858
Marketing Science,jour.1138105,10.1287/mksc.2017.1031,pub.1090090492
Marketing Science,jour.1138105,10.1287/mksc.2017.1036,pub.1086052760
Marketing Science,jour.1138105,10.1287/mksc.2017.1038,pub.1086010017
Marketing Science,jour.1138105,10.1287/mksc.2016.1020,pub.1085485500
Marketing Science,jour.1138105,10.1287/mksc.2017.1026,pub.1085310863
Marketing Science,jour.1138105,10.1287/mksc.2017.1029,pub.1085302779
Marketing Science,jour.1138105,10.1287/mksc.2016.1023,pub.1085239639
Marketing Science,jour.1138105,10.1287/mksc.2017.1028,pub.1084262254
Marketing Science,jour.1138105,10.1287/mksc.2017.1056,pub.1085666532
Marketing Science,jour.1138105,10.1287/mksc.2017.1049,pub.1085666531
Marketing Science,jour.1138105,10.1287/mksc.2016.1024,pub.1084262253
Marketing Science,jour.1138105,10.1287/mksc.2016.1021,pub.1084262252
Marketing Science,jour.1138105,10.1287/mksc.2016.1019,pub.1084262251
Marketing Science,jour.1138105,10.1287/mksc.2016.1017,pub.1084262249
Marketing Science,jour.1138105,10.1287/mksc.2016.1015,pub.1084262248
Marketing Science,jour.1138105,10.1287/mksc.2016.1014,pub.1084262247
Marketing Science,jour.1138105,10.1287/mksc.2016.1010,pub.1084262245
Marketing Science,jour.1138105,10.1287/mksc.2016.1022,pub.1083961015
Marketing Science,jour.1138105,10.1287/mksc.2017.1034,pub.1084262256
Marketing Science,jour.1138105,10.1287/mksc.2017.1033,pub.1084262255
Marketing Science,jour.1138105,10.1287/mksc.2016.1018,pub.1084262250
Marketing Science,jour.1138105,10.1287/mksc.2016.1011,pub.1084262246
Marketing Science,jour.1138105,10.1287/mksc.2016.1006,pub.1084262244
Marketing Science,jour.1138105,10.1287/mksc.2016.1009,pub.1083961014
Marketing Science,jour.1138105,10.1287/mksc.2016.1013,pub.1083784181
Marketing Science,jour.1138105,10.1287/mksc.2016.1012,pub.1083644432
Marketing Science,jour.1138105,10.1287/mksc.2016.1008,pub.1064713785
Marketing Science,jour.1138105,10.1287/mksc.2016.1007,pub.1064713784
Marketing Science,jour.1138105,10.1287/mksc.2016.0979,pub.1064713757
Marketing Science,jour.1138105,10.1287/mksc.2016.1025,pub.1087096858
Marketing Science,jour.1138105,10.1287/mksc.2016.1004,pub.1064713782
Marketing Science,jour.1138105,10.1287/mksc.2016.1003,pub.1064713781
Marketing Science,jour.1138105,10.1287/mksc.2016.1002,pub.1064713780
Marketing Science,jour.1138105,10.1287/mksc.2016.1001,pub.1064713779
Marketing Science,jour.1138105,10.1287/mksc.2016.1000,pub.1064713778
Marketing Science,jour.1138105,10.1287/mksc.2016.0998,pub.1064713776
Marketing Science,jour.1138105,10.1287/mksc.2016.0995,pub.1064713773
Marketing Science,jour.1138105,10.1287/mksc.2016.0994,pub.1064713772
Marketing Science,jour.1138105,10.1287/mksc.2016.0992,pub.1064713770
Marketing Science,jour.1138105,10.1287/mksc.2016.1016,pub.1064713786
Marketing Science,jour.1138105,10.1287/mksc.2016.0993,pub.1064713771
Marketing Science,jour.1138105,10.1287/mksc.2016.0991,pub.1064713769
Marketing Science,jour.1138105,10.1287/mksc.2016.0990,pub.1064713768
Marketing Science,jour.1138105,10.1287/mksc.2016.0989,pub.1064713767
Marketing Science,jour.1138105,10.1287/mksc.2016.0987,pub.1064713765
Marketing Science,jour.1138105,10.1287/mksc.2016.0978,pub.1064713756
Marketing Science,jour.1138105,10.1287/mksc.2016.0976,pub.1064713754
Marketing Science,jour.1138105,10.1287/mksc.2015.0971,pub.1064713747
Marketing Science,jour.1138105,10.1287/mksc.2016.1005,pub.1064713783
Marketing Science,jour.1138105,10.1287/mksc.2016.0988,pub.1064713766
Marketing Science,jour.1138105,10.1287/mksc.2016.0981,pub.1064713759
Marketing Science,jour.1138105,10.1287/mksc.2016.0980,pub.1064713758
Marketing Science,jour.1138105,10.1287/mksc.2016.0977,pub.1064713755
Marketing Science,jour.1138105,10.1287/mksc.2015.0975,pub.1064713751
Marketing Science,jour.1138105,10.1287/mksc.2015.0973,pub.1064713749
Marketing Science,jour.1138105,10.1287/mksc.2015.0963,pub.1064713739
Marketing Science,jour.1138105,10.1287/mksc.2015.0962,pub.1064713738
Marketing Science,jour.1138105,10.1287/mksc.2016.0999,pub.1064713777
Marketing Science,jour.1138105,10.1287/mksc.2015.0970,pub.1064713746
Marketing Science,jour.1138105,10.1287/mksc.2015.0967,pub.1064713743
Marketing Science,jour.1138105,10.1287/mksc.2015.0966,pub.1064713742
Marketing Science,jour.1138105,10.1287/mksc.2015.0965,pub.1064713741
Marketing Science,jour.1138105,10.1287/mksc.2015.0959,pub.1064713735
Marketing Science,jour.1138105,10.1287/mksc.2015.0953,pub.1064713729
Marketing Science,jour.1138105,10.1287/mksc.2015.0952,pub.1064713728
Marketing Science,jour.1138105,10.1287/mksc.2015.0947,pub.1064713723
Marketing Science,jour.1138105,10.1287/mksc.2015.0933,pub.1064713709
Marketing Science,jour.1138105,10.1287/mksc.2016.0997,pub.1064713775
Marketing Science,jour.1138105,10.1287/mksc.2016.0996,pub.1064713774
Marketing Science,jour.1138105,10.1287/mksc.2016.0985,pub.1064713763
Marketing Science,jour.1138105,10.1287/mksc.2016.0984,pub.1064713762
Marketing Science,jour.1138105,10.1287/mksc.2016.0982,pub.1064713760
Marketing Science,jour.1138105,10.1287/mksc.2015.0972,pub.1064713748
Marketing Science,jour.1138105,10.1287/mksc.2015.0968,pub.1064713744
Marketing Science,jour.1138105,10.1287/mksc.2015.0956,pub.1064713732
Marketing Science,jour.1138105,10.1287/mksc.2015.0950,pub.1064713726
Marketing Science,jour.1138105,10.1287/mksc.2015.0946,pub.1064713722
Marketing Science,jour.1138105,10.1287/mksc.2014.0901,pub.1064713677
Marketing Science,jour.1138105,10.1287/mksc.2016.0986,pub.1064713764
Marketing Science,jour.1138105,10.1287/mksc.2016.0983,pub.1064713761
Marketing Science,jour.1138105,10.1287/mksc.2015.0949,pub.1064713725
Marketing Science,jour.1138105,10.1287/mksc.2015.0948,pub.1064713724
Marketing Science,jour.1138105,10.1287/mksc.2015.0941,pub.1064713717
Marketing Science,jour.1138105,10.1287/mksc.2015.0938,pub.1064713714
Marketing Science,jour.1138105,10.1287/mksc.2015.0937,pub.1064713713
Marketing Science,jour.1138105,10.1287/mksc.2015.0923,pub.1064713699
Marketing Science,jour.1138105,10.1287/mksc.2015.0919,pub.1064713695
Marketing Science,jour.1138105,10.1287/mksc.2015.0905,pub.1064713681
Marketing Science,jour.1138105,10.1287/mksc.2015.0974,pub.1064713750
Marketing Science,jour.1138105,10.1287/mksc.2015.0969,pub.1064713745
Marketing Science,jour.1138105,10.1287/mksc.2015.0961,pub.1064713737
Marketing Science,jour.1138105,10.1287/mksc.2015.0958,pub.1064713734
Marketing Science,jour.1138105,10.1287/mksc.2015.0955,pub.1064713731
Marketing Science,jour.1138105,10.1287/mksc.2015.0964,pub.1064713740
Marketing Science,jour.1138105,10.1287/mksc.2015.0960,pub.1064713736
Marketing Science,jour.1138105,10.1287/mksc.2015.0957,pub.1064713733
Marketing Science,jour.1138105,10.1287/mksc.2015.0954,pub.1064713730
Marketing Science,jour.1138105,10.1287/mksc.2015.0944,pub.1064713720
Marketing Science,jour.1138105,10.1287/mksc.2015.0943,pub.1064713719
Marketing Science,jour.1138105,10.1287/mksc.2015.0940,pub.1064713716
Marketing Science,jour.1138105,10.1287/mksc.2015.0932,pub.1064713708
Marketing Science,jour.1138105,10.1287/mksc.2015.0931,pub.1064713707
Marketing Science,jour.1138105,10.1287/mksc.2015.0915,pub.1064713691
Marketing Science,jour.1138105,10.1287/mksc.2015.0914,pub.1064713690
Marketing Science,jour.1138105,10.1287/mksc.2015.0908,pub.1064713684
Marketing Science,jour.1138105,10.1287/mksc.2015.0945,pub.1064713721
Marketing Science,jour.1138105,10.1287/mksc.2015.0929,pub.1064713705
Marketing Science,jour.1138105,10.1287/mksc.2015.0951,pub.1064713727
Marketing Science,jour.1138105,10.1287/mksc.2015.0942,pub.1064713718
Marketing Science,jour.1138105,10.1287/mksc.2015.0939,pub.1064713715
Marketing Science,jour.1138105,10.1287/mksc.2015.0936,pub.1064713712
Marketing Science,jour.1138105,10.1287/mksc.2015.0930,pub.1064713706
Marketing Science,jour.1138105,10.1287/mksc.2015.0926,pub.1064713702
Marketing Science,jour.1138105,10.1287/mksc.2015.0924,pub.1064713700
Marketing Science,jour.1138105,10.1287/mksc.2015.0922,pub.1064713698
Marketing Science,jour.1138105,10.1287/mksc.2015.0912,pub.1064713688
Marketing Science,jour.1138105,10.1287/mksc.2015.0925,pub.1064713701
Marketing Science,jour.1138105,10.1287/mksc.2015.0917,pub.1064713693
Marketing Science,jour.1138105,10.1287/mksc.2015.0909,pub.1064713685
Marketing Science,jour.1138105,10.1287/mksc.2015.0935,pub.1064713711
Marketing Science,jour.1138105,10.1287/mksc.2015.0934,pub.1064713710
Marketing Science,jour.1138105,10.1287/mksc.2015.0921,pub.1064713697
Marketing Science,jour.1138105,10.1287/mksc.2015.0913,pub.1064713689
Marketing Science,jour.1138105,10.1287/mksc.2015.0906,pub.1064713682
Marketing Science,jour.1138105,10.1287/mksc.2015.0903,pub.1064713679
Marketing Science,jour.1138105,10.1287/mksc.2015.0902,pub.1064713678
Marketing Science,jour.1138105,10.1287/mksc.2014.0895,pub.1064713671
Marketing Science,jour.1138105,10.1287/mksc.2014.0867,pub.1064713643
Marketing Science,jour.1138105,10.1287/mksc.2014.0845,pub.1064713622
Marketing Science,jour.1138105,10.1287/mksc.2015.0918,pub.1064713694
Marketing Science,jour.1138105,10.1287/mksc.2015.0928,pub.1064713704
Marketing Science,jour.1138105,10.1287/mksc.2015.0927,pub.1064713703
Marketing Science,jour.1138105,10.1287/mksc.2014.0900,pub.1064713676
Marketing Science,jour.1138105,10.1287/mksc.2014.0899,pub.1064713675
Marketing Science,jour.1138105,10.1287/mksc.2014.0897,pub.1064713673
Marketing Science,jour.1138105,10.1287/mksc.2014.0896,pub.1064713672
Marketing Science,jour.1138105,10.1287/mksc.2014.0893,pub.1064713669
Marketing Science,jour.1138105,10.1287/mksc.2014.0890,pub.1064713666
Marketing Science,jour.1138105,10.1287/mksc.2014.0888,pub.1064713664
Marketing Science,jour.1138105,10.1287/mksc.2014.0885,pub.1064713661
Marketing Science,jour.1138105,10.1287/mksc.2015.0910,pub.1064713686
Marketing Science,jour.1138105,10.1287/mksc.2015.0920,pub.1064713696
Marketing Science,jour.1138105,10.1287/mksc.2015.0916,pub.1064713692
Marketing Science,jour.1138105,10.1287/mksc.2015.0911,pub.1064713687
Marketing Science,jour.1138105,10.1287/mksc.2015.0907,pub.1064713683
Marketing Science,jour.1138105,10.1287/mksc.2015.0904,pub.1064713680
Marketing Science,jour.1138105,10.1287/mksc.2014.0894,pub.1064713670
Marketing Science,jour.1138105,10.1287/mksc.2014.0892,pub.1064713668
Marketing Science,jour.1138105,10.1287/mksc.2014.0891,pub.1064713667
Marketing Science,jour.1138105,10.1287/mksc.2014.0889,pub.1064713665
Marketing Science,jour.1138105,10.1287/mksc.2014.0883,pub.1064713659
Marketing Science,jour.1138105,10.1287/mksc.2014.0878,pub.1064713654
Marketing Science,jour.1138105,10.1287/mksc.2014.0874,pub.1064713650
Marketing Science,jour.1138105,10.1287/mksc.2014.0873,pub.1064713649
Marketing Science,jour.1138105,10.1287/mksc.2014.0898,pub.1064713674
Marketing Science,jour.1138105,10.1287/mksc.2014.0886,pub.1064713662
Marketing Science,jour.1138105,10.1287/mksc.2014.0884,pub.1064713660
Marketing Science,jour.1138105,10.1287/mksc.2014.0882,pub.1064713658
Marketing Science,jour.1138105,10.1287/mksc.2014.0881,pub.1064713657
Marketing Science,jour.1138105,10.1287/mksc.2014.0880,pub.1064713656
Marketing Science,jour.1138105,10.1287/mksc.2014.0879,pub.1064713655
Marketing Science,jour.1138105,10.1287/mksc.2014.0877,pub.1064713653
Marketing Science,jour.1138105,10.1287/mksc.2014.0875,pub.1064713651
Marketing Science,jour.1138105,10.1287/mksc.2014.0871,pub.1064713647
Marketing Science,jour.1138105,10.1287/mksc.2014.0868,pub.1064713644
Marketing Science,jour.1138105,10.1287/mksc.2014.0887,pub.1064713663
Marketing Science,jour.1138105,10.1287/mksc.2014.0872,pub.1064713648
Marketing Science,jour.1138105,10.1287/mksc.2014.0870,pub.1064713646
Marketing Science,jour.1138105,10.1287/mksc.2014.0869,pub.1064713645
Marketing Science,jour.1138105,10.1287/mksc.2014.0864,pub.1064713641
Marketing Science,jour.1138105,10.1287/mksc.2014.0863,pub.1064713640
Marketing Science,jour.1138105,10.1287/mksc.2014.0856,pub.1064713633
Marketing Science,jour.1138105,10.1287/mksc.2014.0854,pub.1064713631
Marketing Science,jour.1138105,10.1287/mksc.2014.0876,pub.1064713652
Marketing Science,jour.1138105,10.1287/mksc.2014.0862,pub.1064713639
Marketing Science,jour.1138105,10.1287/mksc.2014.0860,pub.1064713637
Marketing Science,jour.1138105,10.1287/mksc.2014.0853,pub.1064713630
Marketing Science,jour.1138105,10.1287/mksc.2014.0851,pub.1064713628
Marketing Science,jour.1138105,10.1287/mksc.2014.0850,pub.1064713627
Marketing Science,jour.1138105,10.1287/mksc.2014.0848,pub.1064713625
Marketing Science,jour.1138105,10.1287/mksc.2014.0847,pub.1064713624
Marketing Science,jour.1138105,10.1287/mksc.2013.0840,pub.1064713617
