SO,SO_id,DI,dimensions_id
Social Marketing Quarterly,jour.1134505,10.1177/1524500416672550,pub.1064032502
Social Marketing Quarterly,jour.1134505,10.1177/1524500416648915,pub.1064032494
Social Marketing Quarterly,jour.1134505,10.1177/1524500416642441,pub.1064032492
Social Marketing Quarterly,jour.1134505,10.1177/1524500416642440,pub.1064032491
Social Marketing Quarterly,jour.1134505,10.1177/1524500416631942,pub.1064032487
Social Marketing Quarterly,jour.1134505,10.1177/1524500415621558,pub.1064032484
Social Marketing Quarterly,jour.1134505,10.1177/1524500416659576,pub.1018044878
Social Marketing Quarterly,jour.1134505,10.1177/1524500416637052,pub.1040402759
Social Marketing Quarterly,jour.1134505,10.1177/1524500416628527,pub.1030755633
Social Marketing Quarterly,jour.1134505,10.1177/1524500416632406,pub.1029468768
Social Marketing Quarterly,jour.1134505,10.1177/1524500416631522,pub.1023390622
Social Marketing Quarterly,jour.1134505,10.1177/1524500416644405,pub.1003464128
Social Marketing Quarterly,jour.1134505,10.1177/1524500416645009,pub.1064032493
Social Marketing Quarterly,jour.1134505,10.1177/1524500415623527,pub.1064032485
Social Marketing Quarterly,jour.1134505,10.1177/1524500416641385,pub.1064032490
Social Marketing Quarterly,jour.1134505,10.1177/1524500416640260,pub.1064032489
Social Marketing Quarterly,jour.1134505,10.1177/1524500416633429,pub.1064032488
Social Marketing Quarterly,jour.1134505,10.1177/1524500415614817,pub.1064032479
Social Marketing Quarterly,jour.1134505,10.1177/1524500416629543,pub.1064032486
Social Marketing Quarterly,jour.1134505,10.1177/1524500415620154,pub.1064032483
Social Marketing Quarterly,jour.1134505,10.1177/1524500415620138,pub.1064032482
Social Marketing Quarterly,jour.1134505,10.1177/1524500415614838,pub.1064032480
Social Marketing Quarterly,jour.1134505,10.1177/1524500415615007,pub.1064032481
Social Marketing Quarterly,jour.1134505,10.1177/1524500415609880,pub.1064032477
Social Marketing Quarterly,jour.1134505,10.1177/1524500415614415,pub.1064032478
Social Marketing Quarterly,jour.1134505,10.1177/1524500415609574,pub.1064032476
Social Marketing Quarterly,jour.1134505,10.1177/1524500415607453,pub.1064032475
Social Marketing Quarterly,jour.1134505,10.1177/1524500415606671,pub.1064032474
Social Marketing Quarterly,jour.1134505,10.1177/1524500415589591,pub.1053987786
Social Marketing Quarterly,jour.1134505,10.1177/1524500415598984,pub.1053937015
Social Marketing Quarterly,jour.1134505,10.1177/1524500415595208,pub.1053831308
Social Marketing Quarterly,jour.1134505,10.1177/1524500415599376,pub.1053804864
Social Marketing Quarterly,jour.1134505,10.1177/1524500415599528,pub.1053796609
Social Marketing Quarterly,jour.1134505,10.1177/1524500415575230,pub.1064032469
Social Marketing Quarterly,jour.1134505,10.1177/1524500415583058,pub.1064032473
Social Marketing Quarterly,jour.1134505,10.1177/1524500415582070,pub.1064032472
Social Marketing Quarterly,jour.1134505,10.1177/1524500415577833,pub.1064032471
Social Marketing Quarterly,jour.1134505,10.1177/1524500415577429,pub.1064032470
Social Marketing Quarterly,jour.1134505,10.1177/1524500415572248,pub.1064032467
Social Marketing Quarterly,jour.1134505,10.1177/1524500415573031,pub.1064032468
Social Marketing Quarterly,jour.1134505,10.1177/1524500415569548,pub.1064032466
Social Marketing Quarterly,jour.1134505,10.1177/1524500414566698,pub.1064032465
Social Marketing Quarterly,jour.1134505,10.1177/1524500414558126,pub.1064032464
Social Marketing Quarterly,jour.1134505,10.1177/1524500414553737,pub.1038787269
Social Marketing Quarterly,jour.1134505,10.1177/1524500414556649,pub.1023685763
Social Marketing Quarterly,jour.1134505,10.1177/1524500414546230,pub.1020608171
Social Marketing Quarterly,jour.1134505,10.1177/1524500414555948,pub.1010403362
Social Marketing Quarterly,jour.1134505,10.1177/1524500414534421,pub.1054014408
Social Marketing Quarterly,jour.1134505,10.1177/1524500414545564,pub.1054059724
Social Marketing Quarterly,jour.1134505,10.1177/1524500414545565,pub.1053824797
Social Marketing Quarterly,jour.1134505,10.1177/1524500414547310,pub.1053763873
Social Marketing Quarterly,jour.1134505,10.1177/1524500414541098,pub.1053804058
Social Marketing Quarterly,jour.1134505,10.1177/1524500414530386,pub.1064032463
Social Marketing Quarterly,jour.1134505,10.1177/1524500414528183,pub.1064032462
Social Marketing Quarterly,jour.1134505,10.1177/1524500414525774,pub.1064032461
Social Marketing Quarterly,jour.1134505,10.1177/1524500413519543,pub.1064032460
Social Marketing Quarterly,jour.1134505,10.1177/1524500413519541,pub.1064032459
Social Marketing Quarterly,jour.1134505,10.1177/1524500413518409,pub.1064032457
Social Marketing Quarterly,jour.1134505,10.1177/1524500413519257,pub.1064032458
Social Marketing Quarterly,jour.1134505,10.1177/1524500413517893,pub.1064032456
Social Marketing Quarterly,jour.1134505,10.1177/1524500413517666,pub.1064032455
Social Marketing Quarterly,jour.1134505,10.1177/1524500413515448,pub.1064032454
Journal of Operations Management,jour.1138006,10.1016/j.jom.2018.12.005,pub.1110632304
Journal of Operations Management,jour.1138006,10.1016/j.jom.2018.11.002,pub.1110708119
Journal of Operations Management,jour.1138006,10.1016/j.jom.2018.10.003,pub.1110706493
Journal of Operations Management,jour.1138006,10.1016/j.jom.2018.10.002,pub.1110702544
Journal of Operations Management,jour.1138006,10.1016/j.jom.2018.11.003,pub.1110401468
Journal of Operations Management,jour.1138006,10.1016/j.jom.2018.09.003,pub.1107860192
Journal of Operations Management,jour.1138006,10.1016/j.jom.2018.10.001,pub.1107841416
Journal of Operations Management,jour.1138006,10.1016/j.jom.2018.09.004,pub.1107439945
Journal of Operations Management,jour.1138006,10.1016/j.jom.2018.09.001,pub.1107300013
Journal of Operations Management,jour.1138006,10.1016/j.jom.2018.09.002,pub.1107803154
Journal of Operations Management,jour.1138006,10.1016/j.jom.2018.08.001,pub.1107390941
Journal of Operations Management,jour.1138006,10.1016/j.jom.2018.08.002,pub.1106886728
Journal of Operations Management,jour.1138006,10.1016/j.jom.2018.07.002,pub.1106061911
Journal of Operations Management,jour.1138006,10.1016/j.jom.2018.07.003,pub.1106020888
Journal of Operations Management,jour.1138006,10.1016/j.jom.2018.06.002,pub.1105968359
Journal of Operations Management,jour.1138006,10.1016/j.jom.2018.07.001,pub.1105644679
Journal of Operations Management,jour.1138006,10.1016/j.jom.2018.04.002,pub.1105426908
Journal of Operations Management,jour.1138006,10.1016/j.jom.2018.06.004,pub.1105416363
Journal of Operations Management,jour.1138006,10.1016/j.jom.2018.06.003,pub.1105070227
Journal of Operations Management,jour.1138006,10.1016/j.jom.2018.06.001,pub.1105032211
Journal of Operations Management,jour.1138006,10.1016/j.jom.2018.05.004,pub.1104890805
Journal of Operations Management,jour.1138006,10.1016/j.jom.2018.05.005,pub.1104889733
Journal of Operations Management,jour.1138006,10.1016/j.jom.2018.05.003,pub.1104154301
Journal of Operations Management,jour.1138006,10.1016/j.jom.2018.05.001,pub.1104130426
Journal of Operations Management,jour.1138006,10.1016/j.jom.2018.03.001,pub.1104694068
Journal of Operations Management,jour.1138006,10.1016/j.jom.2018.04.003,pub.1104294769
Journal of Operations Management,jour.1138006,10.1016/j.jom.2018.05.002,pub.1104157544
Journal of Operations Management,jour.1138006,10.1016/j.jom.2018.04.001,pub.1103687920
Journal of Operations Management,jour.1138006,10.1016/j.jom.2018.01.003,pub.1103681643
Journal of Operations Management,jour.1138006,10.1016/j.jom.2018.03.002,pub.1103174876
Journal of Operations Management,jour.1138006,10.1016/j.jom.2018.01.001,pub.1101721815
Journal of Operations Management,jour.1138006,10.1016/j.jom.2017.12.001,pub.1101058378
Journal of Operations Management,jour.1138006,10.1016/j.jom.2018.01.002,pub.1100772326
Journal of Operations Management,jour.1138006,10.1016/j.jom.2017.12.002,pub.1100484299
Journal of Operations Management,jour.1138006,10.1016/j.jom.2017.11.001,pub.1092904916
Journal of Operations Management,jour.1138006,10.1016/j.jom.2017.10.001,pub.1092416303
Journal of Operations Management,jour.1138006,10.1016/j.jom.2017.09.001,pub.1091976776
Journal of Operations Management,jour.1138006,10.1016/j.jom.2017.07.001,pub.1090942890
Journal of Operations Management,jour.1138006,10.1016/j.jom.2017.06.001,pub.1090349978
Journal of Operations Management,jour.1138006,10.1016/j.jom.2017.05.001,pub.1085613408
Journal of Operations Management,jour.1138006,10.1016/j.jom.2017.04.001,pub.1085096097
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.11.001,pub.1083870763
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.12.001,pub.1053950202
Journal of Operations Management,jour.1138006,10.1016/j.jom.2017.02.001,pub.1084090678
Journal of Operations Management,jour.1138006,10.1016/j.jom.2017.01.001,pub.1084090677
Journal of Operations Management,jour.1138006,10.1016/j.jom.2017.01.002,pub.1083412682
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.12.004,pub.1083409229
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.12.003,pub.1083406435
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.12.002,pub.1074236535
Journal of Operations Management,jour.1138006,10.1016/j.jom.2017.01.003,pub.1074216909
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.12.006,pub.1074207307
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.12.005,pub.1074202750
Journal of Operations Management,jour.1138006,10.1016/j.jom.2017.01.004,pub.1074186840
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.10.001,pub.1045175167
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.05.012,pub.1039545431
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.05.011,pub.1018576010
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.05.002,pub.1013086667
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.06.004,pub.1009199724
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.09.001,pub.1007509466
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.06.001,pub.1007070387
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.07.007,pub.1015192850
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.07.004,pub.1047309309
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.07.006,pub.1045084753
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.07.003,pub.1034609082
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.07.005,pub.1032412520
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.07.002,pub.1029632565
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.07.001,pub.1021144273
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.06.003,pub.1029444218
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.05.010,pub.1050986003
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.05.005,pub.1050188598
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.05.007,pub.1042208986
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.05.004,pub.1028215212
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.05.009,pub.1014445679
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.05.006,pub.1011498834
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.06.002,pub.1009071000
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.05.008,pub.1004466505
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.05.003,pub.1003512764
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.04.002,pub.1042417439
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.03.009,pub.1026591142
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.04.001,pub.1020439664
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.03.008,pub.1001803837
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.05.001,pub.1000112081
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.02.001,pub.1032308626
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.01.001,pub.1031034824
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.03.005,pub.1012059415
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.03.007,pub.1045133212
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.03.004,pub.1043075926
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.03.002,pub.1030445225
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.01.002,pub.1029268096
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.03.001,pub.1027622008
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.03.006,pub.1023645647
Journal of Operations Management,jour.1138006,10.1016/j.jom.2016.03.003,pub.1009571265
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.11.004,pub.1024492581
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.11.005,pub.1002504557
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.11.006,pub.1045195803
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.10.003,pub.1044382245
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.11.002,pub.1032212078
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.10.004,pub.1030512056
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.10.002,pub.1029787391
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.11.003,pub.1020526651
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.10.001,pub.1013965386
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.11.007,pub.1008703153
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.11.001,pub.1000358323
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.07.001,pub.1013232612
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.07.008,pub.1049765983
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.07.003,pub.1044732371
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.07.002,pub.1037236948
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.07.004,pub.1034684766
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.07.005,pub.1034362706
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.07.006,pub.1010327235
Journal of Operations Management,jour.1138006,10.1016/s0272-6963(15)00073-x,pub.1031381998
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.06.002,pub.1053205312
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.06.003,pub.1048507391
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.08.001,pub.1035436223
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.07.007,pub.1028300880
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.08.002,pub.1025096867
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.06.001,pub.1024786796
Journal of Operations Management,jour.1138006,10.1016/s0272-6963(15)00056-x,pub.1043005543
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.05.002,pub.1042326762
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.06.004,pub.1053448011
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.05.001,pub.1036562579
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.04.002,pub.1017917540
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.03.004,pub.1014214927
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.04.001,pub.1053369307
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.03.006,pub.1051927283
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.06.001,pub.1051610902
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.12.003,pub.1038395011
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.10.005,pub.1037101751
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.02.002,pub.1034029298
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.02.003,pub.1034019064
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.01.002,pub.1031048817
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.10.004,pub.1029742346
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.12.004,pub.1026186369
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.10.003,pub.1019869295
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.03.005,pub.1018898888
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.01.001,pub.1016874707
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.10.002,pub.1016853908
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.03.002,pub.1016709438
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.12.002,pub.1015594119
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.03.001,pub.1014990971
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.12.001,pub.1014850841
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.05.001,pub.1009623300
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.02.001,pub.1007615178
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.03.007,pub.1006403875
Journal of Operations Management,jour.1138006,10.1016/j.jom.2015.03.003,pub.1004029576
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.10.009,pub.1035415102
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.10.007,pub.1046484000
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.09.009,pub.1035539889
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.11.001,pub.1030524624
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.09.008,pub.1029883852
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.11.003,pub.1028767175
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.10.008,pub.1026176854
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.10.006,pub.1021038518
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.11.004,pub.1019680217
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.10.001,pub.1016688169
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.11.002,pub.1006932894
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.09.005,pub.1051548778
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.09.004,pub.1047263658
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.09.001,pub.1040008568
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.09.002,pub.1037102184
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.09.003,pub.1028764048
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.09.007,pub.1015856857
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.09.006,pub.1014594739
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.06.002,pub.1050865035
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.06.005,pub.1042849107
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.07.001,pub.1038115107
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.06.004,pub.1031321583
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.07.002,pub.1025989771
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.06.003,pub.1022193300
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.06.006,pub.1007976767
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.04.002,pub.1016891802
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.01.005,pub.1053404452
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.03.005,pub.1041655386
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.04.003,pub.1034005390
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.04.001,pub.1028886889
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.03.004,pub.1027193888
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.04.004,pub.1026241971
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.01.003,pub.1036025721
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.03.001,pub.1033114289
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.03.003,pub.1016149017
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.02.001,pub.1008842010
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.03.002,pub.1007650271
Journal of Operations Management,jour.1138006,10.1016/j.jom.2013.08.001,pub.1006670363
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.01.002,pub.1053680510
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.01.004,pub.1043879257
Journal of Operations Management,jour.1138006,10.1016/j.jom.2014.01.001,pub.1036574836
Journal of Operations Management,jour.1138006,10.1016/j.jom.2013.11.003,pub.1032540630
Journal of Operations Management,jour.1138006,10.1016/j.jom.2013.11.001,pub.1015701652
Journal of Operations Management,jour.1138006,10.1016/j.jom.2013.07.002,pub.1041089980
Journal of Operations Management,jour.1138006,10.1016/j.jom.2013.10.002,pub.1038831038
Journal of Operations Management,jour.1138006,10.1016/j.jom.2013.11.002,pub.1019705055
Journal of Operations Management,jour.1138006,10.1016/j.jom.2013.07.001,pub.1019231627
Production and Operations Management,jour.1138007,10.1111/poms.12941,pub.1106741502
Production and Operations Management,jour.1138007,10.1111/poms.12897,pub.1104139305
Production and Operations Management,jour.1138007,10.1111/poms.12965,pub.1110428159
Production and Operations Management,jour.1138007,10.1111/poms.12964,pub.1110428158
Production and Operations Management,jour.1138007,10.1111/poms.12963,pub.1110428157
Production and Operations Management,jour.1138007,10.1111/poms.12962,pub.1110428156
Production and Operations Management,jour.1138007,10.1111/poms.12976,pub.1110428160
Production and Operations Management,jour.1138007,10.1111/poms.12917,pub.1104561419
Production and Operations Management,jour.1138007,10.1111/poms.12896,pub.1104039857
Production and Operations Management,jour.1138007,10.1111/poms.12872,pub.1101729276
Production and Operations Management,jour.1138007,10.1111/poms.12858,pub.1101264953
Production and Operations Management,jour.1138007,10.1111/poms.12808,pub.1092233398
Production and Operations Management,jour.1138007,10.1111/poms.12780,pub.1091508078
Production and Operations Management,jour.1138007,10.1111/poms.12776,pub.1091412236
Production and Operations Management,jour.1138007,10.1111/poms.12777,pub.1091407603
Production and Operations Management,jour.1138007,10.1111/poms.12758,pub.1090928439
Production and Operations Management,jour.1138007,10.1111/poms.12711,pub.1084217194
Production and Operations Management,jour.1138007,10.1111/poms.12959,pub.1107730440
Production and Operations Management,jour.1138007,10.1111/poms.12970,pub.1109891719
Production and Operations Management,jour.1138007,10.1111/poms.12961,pub.1109890970
Production and Operations Management,jour.1138007,10.1111/poms.12955,pub.1107662492
Production and Operations Management,jour.1138007,10.1111/poms.12909,pub.1104506654
Production and Operations Management,jour.1138007,10.1111/poms.12876,pub.1101729280
Production and Operations Management,jour.1138007,10.1111/poms.12748,pub.1090335311
Production and Operations Management,jour.1138007,10.1111/poms.12740,pub.1086070988
Production and Operations Management,jour.1138007,10.1111/poms.12732,pub.1085575588
Production and Operations Management,jour.1138007,10.1111/poms.12718,pub.1084760004
Production and Operations Management,jour.1138007,10.1111/poms.12704,pub.1083871011
Production and Operations Management,jour.1138007,10.1111/poms.12603,pub.1050620028
Production and Operations Management,jour.1138007,10.1111/poms.12592,pub.1032120883
Production and Operations Management,jour.1138007,10.1111/poms.12663,pub.1007944857
Production and Operations Management,jour.1138007,10.1111/poms.12892,pub.1103809275
Production and Operations Management,jour.1138007,10.1111/poms.12839,pub.1100112504
Production and Operations Management,jour.1138007,10.1111/poms.12838,pub.1100105794
Production and Operations Management,jour.1138007,10.1111/poms.12835,pub.1099674266
Production and Operations Management,jour.1138007,10.1111/poms.12785,pub.1091541499
Production and Operations Management,jour.1138007,10.1111/poms.12746,pub.1086364784
Production and Operations Management,jour.1138007,10.1111/poms.12737,pub.1086073385
Production and Operations Management,jour.1138007,10.1111/poms.12707,pub.1084705048
Production and Operations Management,jour.1138007,10.1111/poms.12696,pub.1074234984
Production and Operations Management,jour.1138007,10.1111/poms.12939,pub.1106974526
Production and Operations Management,jour.1138007,10.1111/poms.12891,pub.1103886890
Production and Operations Management,jour.1138007,10.1111/poms.12845,pub.1100346507
Production and Operations Management,jour.1138007,10.1111/poms.12846,pub.1100289644
Production and Operations Management,jour.1138007,10.1111/poms.12840,pub.1100110986
Production and Operations Management,jour.1138007,10.1111/poms.12837,pub.1100061521
Production and Operations Management,jour.1138007,10.1111/poms.12836,pub.1099734442
Production and Operations Management,jour.1138007,10.1111/poms.12834,pub.1099705854
Production and Operations Management,jour.1138007,10.1111/poms.12833,pub.1099669742
Production and Operations Management,jour.1138007,10.1111/poms.12832,pub.1099619149
Production and Operations Management,jour.1138007,10.1111/poms.12887,pub.1103769135
Production and Operations Management,jour.1138007,10.1111/poms.12884,pub.1103665019
Production and Operations Management,jour.1138007,10.1111/poms.12883,pub.1103664963
Production and Operations Management,jour.1138007,10.1111/poms.12885,pub.1103631088
Production and Operations Management,jour.1138007,10.1111/poms.12886,pub.1103625376
Production and Operations Management,jour.1138007,10.1111/poms.12881,pub.1103437527
Production and Operations Management,jour.1138007,10.1111/poms.12880,pub.1103427422
Production and Operations Management,jour.1138007,10.1111/poms.12877,pub.1101843325
Production and Operations Management,jour.1138007,10.1111/poms.12879,pub.1101841842
Production and Operations Management,jour.1138007,10.1111/poms.12875,pub.1101729279
Production and Operations Management,jour.1138007,10.1111/poms.12867,pub.1101516058
Production and Operations Management,jour.1138007,10.1111/poms.12900,pub.1104402329
Production and Operations Management,jour.1138007,10.1111/poms.12878,pub.1101841950
Production and Operations Management,jour.1138007,10.1111/poms.12874,pub.1101729278
Production and Operations Management,jour.1138007,10.1111/poms.12873,pub.1101729277
Production and Operations Management,jour.1138007,10.1111/poms.12868,pub.1101526940
Production and Operations Management,jour.1138007,10.1111/poms.12869,pub.1101526743
Production and Operations Management,jour.1138007,10.1111/poms.12870,pub.1101522437
Production and Operations Management,jour.1138007,10.1111/poms.12871,pub.1101519058
Production and Operations Management,jour.1138007,10.1111/poms.12866,pub.1101408108
Production and Operations Management,jour.1138007,10.1111/poms.12863,pub.1101265368
Production and Operations Management,jour.1138007,10.1111/poms.12864,pub.1101262803
Production and Operations Management,jour.1138007,10.1111/poms.12855,pub.1100823619
Production and Operations Management,jour.1138007,10.1111/poms.12859,pub.1101322741
Production and Operations Management,jour.1138007,10.1111/poms.12861,pub.1101265129
Production and Operations Management,jour.1138007,10.1111/poms.12860,pub.1101262988
Production and Operations Management,jour.1138007,10.1111/poms.12856,pub.1101182740
Production and Operations Management,jour.1138007,10.1111/poms.12857,pub.1101141224
Production and Operations Management,jour.1138007,10.1111/poms.12853,pub.1100823832
Production and Operations Management,jour.1138007,10.1111/poms.12854,pub.1100823158
Production and Operations Management,jour.1138007,10.1111/poms.12848,pub.1100823091
Production and Operations Management,jour.1138007,10.1111/poms.12850,pub.1100821400
Production and Operations Management,jour.1138007,10.1111/poms.12847,pub.1100820371
Production and Operations Management,jour.1138007,10.1111/poms.12849,pub.1100823655
Production and Operations Management,jour.1138007,10.1111/poms.12852,pub.1100822464
Production and Operations Management,jour.1138007,10.1111/poms.12851,pub.1100821213
Production and Operations Management,jour.1138007,10.1111/poms.12842,pub.1100300224
Production and Operations Management,jour.1138007,10.1111/poms.12844,pub.1100289088
Production and Operations Management,jour.1138007,10.1111/poms.12841,pub.1100288808
Production and Operations Management,jour.1138007,10.1111/poms.12843,pub.1100287470
Production and Operations Management,jour.1138007,10.1111/poms.12830,pub.1099638664
Production and Operations Management,jour.1138007,10.1111/poms.12828,pub.1093078908
Production and Operations Management,jour.1138007,10.1111/poms.12825,pub.1093058933
Production and Operations Management,jour.1138007,10.1111/poms.12862,pub.1101261888
Production and Operations Management,jour.1138007,10.1111/poms.12865,pub.1103259346
Production and Operations Management,jour.1138007,10.1111/poms.12831,pub.1099615320
Production and Operations Management,jour.1138007,10.1111/poms.12826,pub.1093083021
Production and Operations Management,jour.1138007,10.1111/poms.12827,pub.1093077517
Production and Operations Management,jour.1138007,10.1111/poms.12829,pub.1093056097
