SO,SO_id,DI,dimensions_id
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2013.10.002,pub.1010263647
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2014.07.002,pub.1002066263
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2014.09.001,pub.1001395114
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2014.05.003,pub.1048911517
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2014.06.002,pub.1037899362
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2014.11.002,pub.1029731250
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2014.04.002,pub.1025813681
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2014.04.006,pub.1023329486
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2014.12.001,pub.1015305160
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2014.04.005,pub.1051769213
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2013.12.001,pub.1050847620
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2014.11.005,pub.1038588316
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2014.12.002,pub.1027029309
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2014.09.002,pub.1008323534
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2015.02.002,pub.1005858300
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2014.06.003,pub.1053581584
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2014.11.001,pub.1045724678
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2014.07.001,pub.1021076421
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2014.02.001,pub.1013742939
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2014.02.005,pub.1003553395
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2014.04.001,pub.1002500009
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2014.08.002,pub.1036138192
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2014.08.001,pub.1035812450
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2014.02.004,pub.1033774725
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2014.05.001,pub.1013826937
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2013.04.001,pub.1012650634
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2014.06.001,pub.1005261214
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2014.03.001,pub.1052689428
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2014.02.003,pub.1048979477
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2014.05.002,pub.1015228731
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2014.04.004,pub.1003708737
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2014.04.003,pub.1000510348
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2014.02.002,pub.1000038592
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2013.05.001,pub.1041564259
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2013.04.005,pub.1036490442
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2013.11.002,pub.1035181575
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2013.09.002,pub.1022842851
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2013.11.004,pub.1022270648
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2013.08.003,pub.1052505501
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2013.06.001,pub.1045287540
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2013.06.002,pub.1041536238
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2013.07.001,pub.1034371743
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2013.11.001,pub.1027901732
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2013.08.005,pub.1007045745
Journal of Financial Intermediation,jour.1139798,10.1016/j.jfi.2013.11.003,pub.1005789443
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110716-032519,pub.1107972380
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110217-023113,pub.1107972379
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110217-023036,pub.1107972378
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110217-022625,pub.1107972377
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110217-022541,pub.1107380889
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110217-022833,pub.1107350070
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110716-032402,pub.1107337180
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110217-022513,pub.1107335005
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110217-023056,pub.1107296633
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110217-022944,pub.1107279924
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110217-022552,pub.1107260789
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110217-022747,pub.1107260130
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110217-022737,pub.1107257055
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110217-023000,pub.1107254826
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110217-022700,pub.1107111282
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110217-022636,pub.1107111281
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110217-023025,pub.1106998757
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110217-022646,pub.1106998756
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110217-022713,pub.1106072626
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110217-022605,pub.1106072625
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110217-022725,pub.1105752465
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110716-032429,pub.1092506640
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110716-032347,pub.1092506639
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110716-032325,pub.1092506638
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-112116-025652,pub.1091894641
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-121415-033047,pub.1091894126
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110716-032454,pub.1091887302
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110716-032417,pub.1091886744
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110716-032556,pub.1091395348
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110716-032445,pub.1091209725
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110716-032610,pub.1091164219
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110716-032538,pub.1091164218
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110716-032340,pub.1091164217
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110716-032333,pub.1091150463
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110716-032355,pub.1090613324
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-121415-032806,pub.1053407374
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-121415-032823,pub.1047472163
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-121415-032937,pub.1044908438
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-121415-032831,pub.1037142801
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-121415-033010,pub.1027345078
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-121415-032840,pub.1020806278
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-121415-032930,pub.1018045042
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-111914-041923,pub.1017838476
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-121415-032905,pub.1016790026
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-121415-032856,pub.1005624047
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-121415-032815,pub.1005071149
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-121415-033040,pub.1000425623
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-111914-041807,pub.1051288914
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-111414-125820,pub.1047942988
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-111914-041834,pub.1047711616
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110613-034406,pub.1046304111
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-111914-041815,pub.1046163190
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-111914-041939,pub.1045394119
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-092214-043752,pub.1043903959
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-111914-041858,pub.1043715848
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-111914-042040,pub.1043683451
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-111914-041751,pub.1042587405
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-111914-041800,pub.1032025658
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110613-034357,pub.1030761145
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110311-101741,pub.1025228451
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-091115-014822,pub.1018869427
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-111914-042024,pub.1018594388
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-111914-042056,pub.1014941334
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-111914-041850,pub.1014024616
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-030215-035912,pub.1006407819
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-111914-042031,pub.1005070279
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-111914-041906,pub.1004825828
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-111914-041825,pub.1001782297
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-111914-042008,pub.1000737140
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110613-034232,pub.1051426946
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110613-034515,pub.1050018863
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110613-034502,pub.1049439061
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110613-034449,pub.1044902723
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110613-034324,pub.1040854889
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110613-034531,pub.1039432409
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110613-034455,pub.1036255100
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-022114-112903,pub.1035317340
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110613-034440,pub.1033228028
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110613-034241,pub.1032329088
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110613-034259,pub.1031744868
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110613-034432,pub.1031736676
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110613-034422,pub.1019026343
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110613-034509,pub.1015323678
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110613-034316,pub.1013621768
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110613-034331,pub.1012426225
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110613-034339,pub.1007650790
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110613-034522,pub.1001304799
Annual Review of Financial Economics,jour.1146668,10.1146/annurev-financial-110112-120938,pub.1000839915
European Financial Management,jour.1139253,10.1111/eufm.12199,pub.1107215301
European Financial Management,jour.1139253,10.1111/eufm.12155,pub.1109901342
European Financial Management,jour.1139253,10.1111/eufm.12172,pub.1101209151
European Financial Management,jour.1139253,10.1111/eufm.12167,pub.1099648125
European Financial Management,jour.1139253,10.1111/eufm.12139,pub.1092525113
European Financial Management,jour.1139253,10.1111/eufm.12143,pub.1091830025
European Financial Management,jour.1139253,10.1111/eufm.12138,pub.1091502245
European Financial Management,jour.1139253,10.1111/eufm.12135,pub.1090897593
European Financial Management,jour.1139253,10.1111/eufm.12140,pub.1090582496
European Financial Management,jour.1139253,10.1111/eufm.12195,pub.1106959361
European Financial Management,jour.1139253,10.1111/eufm.12154,pub.1106959360
European Financial Management,jour.1139253,10.1111/eufm.12189,pub.1105139721
European Financial Management,jour.1139253,10.1111/eufm.12179,pub.1103657614
European Financial Management,jour.1139253,10.1111/eufm.12177,pub.1101843398
European Financial Management,jour.1139253,10.1111/eufm.12174,pub.1101367984
European Financial Management,jour.1139253,10.1111/eufm.12171,pub.1100976432
European Financial Management,jour.1139253,10.1111/eufm.12169,pub.1100557830
European Financial Management,jour.1139253,10.1111/eufm.12162,pub.1092900608
European Financial Management,jour.1139253,10.1111/eufm.12153,pub.1104537166
European Financial Management,jour.1139253,10.1111/eufm.12158,pub.1092506050
European Financial Management,jour.1139253,10.1111/eufm.12134,pub.1091502063
European Financial Management,jour.1139253,10.1111/eufm.12145,pub.1090947967
European Financial Management,jour.1139253,10.1111/eufm.12132,pub.1086040492
European Financial Management,jour.1139253,10.1111/eufm.12133,pub.1085940390
European Financial Management,jour.1139253,10.1111/eufm.12131,pub.1085880098
European Financial Management,jour.1139253,10.1111/eufm.12125,pub.1085562579
European Financial Management,jour.1139253,10.1111/eufm.12175,pub.1101749919
European Financial Management,jour.1139253,10.1111/eufm.12168,pub.1100395566
European Financial Management,jour.1139253,10.1111/eufm.12163,pub.1092952460
European Financial Management,jour.1139253,10.1111/eufm.12152,pub.1101379209
European Financial Management,jour.1139253,10.1111/eufm.12164,pub.1093063457
European Financial Management,jour.1139253,10.1111/eufm.12161,pub.1092859785
European Financial Management,jour.1139253,10.1111/eufm.12150,pub.1092712823
European Financial Management,jour.1139253,10.1111/eufm.12141,pub.1091828758
European Financial Management,jour.1139253,10.1111/eufm.12142,pub.1090359798
European Financial Management,jour.1139253,10.1111/eufm.12166,pub.1099637488
European Financial Management,jour.1139253,10.1111/eufm.12159,pub.1092534231
European Financial Management,jour.1139253,10.1111/eufm.12157,pub.1092335878
European Financial Management,jour.1139253,10.1111/eufm.12151,pub.1100463336
European Financial Management,jour.1139253,10.1111/eufm.12149,pub.1100460935
European Financial Management,jour.1139253,10.1111/eufm.12137,pub.1091912821
European Financial Management,jour.1139253,10.1111/eufm.12136,pub.1090361836
European Financial Management,jour.1139253,10.1111/eufm.12122,pub.1085918770
European Financial Management,jour.1139253,10.1111/eufm.12124,pub.1085712670
European Financial Management,jour.1139253,10.1111/eufm.12130,pub.1085059239
European Financial Management,jour.1139253,10.1111/eufm.12108,pub.1092515905
European Financial Management,jour.1139253,10.1111/eufm.12127,pub.1091918374
European Financial Management,jour.1139253,10.1111/eufm.12128,pub.1090905846
European Financial Management,jour.1139253,10.1111/eufm.12123,pub.1090775518
European Financial Management,jour.1139253,10.1111/eufm.12117,pub.1085558990
European Financial Management,jour.1139253,10.1111/eufm.12121,pub.1085436473
European Financial Management,jour.1139253,10.1111/eufm.12116,pub.1084212445
European Financial Management,jour.1139253,10.1111/eufm.12111,pub.1044192064
European Financial Management,jour.1139253,10.1111/eufm.12107,pub.1091973856
European Financial Management,jour.1139253,10.1111/eufm.12063,pub.1031882779
European Financial Management,jour.1139253,10.1111/eufm.12129,pub.1091974576
European Financial Management,jour.1139253,10.1111/eufm.12126,pub.1091217131
European Financial Management,jour.1139253,10.1111/eufm.12115,pub.1085133330
European Financial Management,jour.1139253,10.1111/eufm.12119,pub.1085111374
European Financial Management,jour.1139253,10.1111/eufm.12113,pub.1085056654
European Financial Management,jour.1139253,10.1111/eufm.12112,pub.1084212443
European Financial Management,jour.1139253,10.1111/eufm.12109,pub.1012421883
European Financial Management,jour.1139253,10.1111/eufm.12106,pub.1085746084
European Financial Management,jour.1139253,10.1111/eufm.12118,pub.1085432575
European Financial Management,jour.1139253,10.1111/eufm.12120,pub.1085102352
European Financial Management,jour.1139253,10.1111/eufm.12114,pub.1084212444
European Financial Management,jour.1139253,10.1111/eufm.12110,pub.1034518999
European Financial Management,jour.1139253,10.1111/eufm.12103,pub.1022434108
European Financial Management,jour.1139253,10.1111/eufm.12099,pub.1008406372
European Financial Management,jour.1139253,10.1111/eufm.12105,pub.1084212442
European Financial Management,jour.1139253,10.1111/eufm.12096,pub.1050097509
European Financial Management,jour.1139253,10.1111/eufm.12100,pub.1032213052
European Financial Management,jour.1139253,10.1111/eufm.12095,pub.1017932429
European Financial Management,jour.1139253,10.1111/eufm.12101,pub.1015664864
European Financial Management,jour.1139253,10.1111/eufm.12097,pub.1011486911
European Financial Management,jour.1139253,10.1111/eufm.12104,pub.1014284537
European Financial Management,jour.1139253,10.1111/eufm.12092,pub.1053057796
European Financial Management,jour.1139253,10.1111/eufm.12102,pub.1050255223
European Financial Management,jour.1139253,10.1111/eufm.12089,pub.1038901785
European Financial Management,jour.1139253,10.1111/eufm.12090,pub.1014444224
European Financial Management,jour.1139253,10.1111/eufm.12091,pub.1009149155
European Financial Management,jour.1139253,10.1111/eufm.12094,pub.1006773481
European Financial Management,jour.1139253,10.1111/eufm.12077,pub.1020534359
European Financial Management,jour.1139253,10.1111/eufm.12087,pub.1051394568
European Financial Management,jour.1139253,10.1111/eufm.12071,pub.1047202143
European Financial Management,jour.1139253,10.1111/eufm.12082,pub.1039089148
European Financial Management,jour.1139253,10.1111/eufm.12083,pub.1037043876
European Financial Management,jour.1139253,10.1111/eufm.12079,pub.1032691776
European Financial Management,jour.1139253,10.1111/eufm.12072,pub.1024024345
European Financial Management,jour.1139253,10.1111/eufm.12084,pub.1020691224
European Financial Management,jour.1139253,10.1111/eufm.12085,pub.1010594313
European Financial Management,jour.1139253,10.1111/eufm.12076,pub.1044965504
European Financial Management,jour.1139253,10.1111/eufm.12070,pub.1050484527
European Financial Management,jour.1139253,10.1111/eufm.12069,pub.1047534604
European Financial Management,jour.1139253,10.1111/eufm.12078,pub.1046293350
European Financial Management,jour.1139253,10.1111/eufm.12068,pub.1039575056
European Financial Management,jour.1139253,10.1111/eufm.12098,pub.1037989564
European Financial Management,jour.1139253,10.1111/eufm.12086,pub.1034820628
European Financial Management,jour.1139253,10.1111/eufm.12080,pub.1013940055
European Financial Management,jour.1139253,10.1111/eufm.12075,pub.1046081721
European Financial Management,jour.1139253,10.1111/eufm.12067,pub.1047318139
European Financial Management,jour.1139253,10.1111/eufm.12065,pub.1046562590
European Financial Management,jour.1139253,10.1111/eufm.12066,pub.1046511839
European Financial Management,jour.1139253,10.1111/eufm.12093,pub.1038109362
European Financial Management,jour.1139253,10.1111/eufm.12064,pub.1033203551
European Financial Management,jour.1139253,10.1111/eufm.12057,pub.1004833278
European Financial Management,jour.1139253,10.1111/eufm.12074,pub.1015685524
European Financial Management,jour.1139253,10.1111/eufm.12081,pub.1044590253
European Financial Management,jour.1139253,10.1111/eufm.12062,pub.1036205774
European Financial Management,jour.1139253,10.1111/eufm.12061,pub.1033546047
European Financial Management,jour.1139253,10.1111/eufm.12058,pub.1022554200
European Financial Management,jour.1139253,10.1111/eufm.12051,pub.1009784797
European Financial Management,jour.1139253,10.1111/eufm.12073,pub.1009406461
European Financial Management,jour.1139253,10.1111/eufm.12053,pub.1034278394
European Financial Management,jour.1139253,10.1111/eufm.12060,pub.1028053668
European Financial Management,jour.1139253,10.1111/eufm.12052,pub.1010164996
European Financial Management,jour.1139253,10.1111/eufm.12056,pub.1008873972
European Financial Management,jour.1139253,10.1111/eufm.12045,pub.1001545438
European Financial Management,jour.1139253,10.1111/eufm.12040,pub.1048149885
European Financial Management,jour.1139253,10.1111/j.1468-036x.2013.12031.x,pub.1040049310
European Financial Management,jour.1139253,10.1111/eufm.12043,pub.1038056947
European Financial Management,jour.1139253,10.1111/eufm.12050,pub.1036943974
European Financial Management,jour.1139253,10.1111/eufm.12048,pub.1010651913
European Financial Management,jour.1139253,10.1111/eufm.12046,pub.1006958817
European Financial Management,jour.1139253,10.1111/eufm.12036,pub.1047176390
European Financial Management,jour.1139253,10.1111/j.1468-036x.2013.12037.x,pub.1045454133
European Financial Management,jour.1139253,10.1111/j.1468-036x.2013.12038.x,pub.1024232811
European Financial Management,jour.1139253,10.1111/eufm.12041,pub.1022685240
European Financial Management,jour.1139253,10.1111/j.1468-036x.2013.12033.x,pub.1022629810
European Financial Management,jour.1139253,10.1111/eufm.12044,pub.1020712580
European Financial Management,jour.1139253,10.1111/eufm.12042,pub.1008074781
European Financial Management,jour.1139253,10.1111/j.1468-036x.2013.12032.x,pub.1047649395
European Financial Management,jour.1139253,10.1111/j.1468-036x.2013.12020.x,pub.1035807116
European Financial Management,jour.1139253,10.1111/j.1468-036x.2013.12026.x,pub.1031301525
European Financial Management,jour.1139253,10.1111/eufm.12047,pub.1020798266
European Financial Management,jour.1139253,10.1111/j.1468-036x.2013.12022.x,pub.1015687154
European Financial Management,jour.1139253,10.1111/j.1468-036x.2013.12029.x,pub.1008789799
European Financial Management,jour.1139253,10.1111/j.1468-036x.2013.12028.x,pub.1000481794
European Financial Management,jour.1139253,10.1111/eufm.12009,pub.1051370317
European Financial Management,jour.1139253,10.1111/eufm.12054,pub.1048383156
European Financial Management,jour.1139253,10.1111/j.1468-036x.2013.12016.x,pub.1045709745
European Financial Management,jour.1139253,10.1111/eufm.12055,pub.1045489729
European Financial Management,jour.1139253,10.1111/j.1468-036x.2013.12014.x,pub.1037655389
European Financial Management,jour.1139253,10.1111/j.1468-036x.2013.12025.x,pub.1026352089
European Financial Management,jour.1139253,10.1111/j.1468-036x.2013.12009.x,pub.1025415052
European Financial Management,jour.1139253,10.1111/eufm.12014,pub.1021152946
European Financial Management,jour.1139253,10.1111/eufm.12059,pub.1018738199
European Financial Management,jour.1139253,10.1111/eufm.12025,pub.1017356428
European Financial Management,jour.1139253,10.1111/eufm.12016,pub.1015860274
European Financial Management,jour.1139253,10.1111/j.1468-036x.2013.12019.x,pub.1011440941
European Financial Management,jour.1139253,10.1111/eufm.12019,pub.1007636141
European Financial Management,jour.1139253,10.1111/j.1468-036x.2013.12006.x,pub.1049148485
European Financial Management,jour.1139253,10.1111/j.1468-036x.2012.00660.x,pub.1027097029
European Financial Management,jour.1139253,10.1111/j.1468-036x.2013.12013.x,pub.1024158242
European Financial Management,jour.1139253,10.1111/eufm.12004,pub.1016584337
European Financial Management,jour.1139253,10.1111/eufm.12003,pub.1014609487
European Financial Management,jour.1139253,10.1111/j.1468-036x.2013.12008.x,pub.1010284468
European Financial Management,jour.1139253,10.1111/j.1468-036x.2012.00661.x,pub.1005216314
European Financial Management,jour.1139253,10.1111/eufm.12049,pub.1053128936
European Financial Management,jour.1139253,10.1111/eufm.12035,pub.1042387671
European Financial Management,jour.1139253,10.1111/j.1468-036x.2013.12007.x,pub.1040159423
European Financial Management,jour.1139253,10.1111/eufm.12001,pub.1021770633
European Financial Management,jour.1139253,10.1111/j.1468-036x.2012.00649.x,pub.1009559739
European Financial Management,jour.1139253,10.1111/eufm.12000,pub.1002199039
European Financial Management,jour.1139253,10.1111/eufm.12005,pub.1048168568
European Financial Management,jour.1139253,10.1111/j.1468-036x.2013.12023.x,pub.1045392966
European Financial Management,jour.1139253,10.1111/j.1468-036x.2012.00650.x,pub.1034900980
European Financial Management,jour.1139253,10.1111/eufm.12039,pub.1029990890
European Financial Management,jour.1139253,10.1111/j.1468-036x.2012.00654.x,pub.1012556062
European Financial Management,jour.1139253,10.1111/eufm.12002,pub.1008604792
European Financial Management,jour.1139253,10.1111/j.1468-036x.2013.12027.x,pub.1003319103
European Financial Management,jour.1139253,10.1111/j.1468-036x.2012.00642.x,pub.1051010740
European Financial Management,jour.1139253,10.1111/j.1468-036x.2012.00651.x,pub.1048675206
European Financial Management,jour.1139253,10.1111/j.1468-036x.2013.12018.x,pub.1047468847
European Financial Management,jour.1139253,10.1111/j.1468-036x.2012.00646.x,pub.1042278489
European Financial Management,jour.1139253,10.1111/j.1468-036x.2012.00653.x,pub.1037341765
European Financial Management,jour.1139253,10.1111/j.1468-036x.2012.00655.x,pub.1015001211
European Financial Management,jour.1139253,10.1111/j.1468-036x.2012.00643.x,pub.1010229053
European Financial Management,jour.1139253,10.1111/j.1468-036x.2013.12011.x,pub.1007892405
European Financial Management,jour.1139253,10.1111/j.1468-036x.2012.00648.x,pub.1005066071
European Financial Management,jour.1139253,10.1111/j.1468-036x.2011.00634.x,pub.1053173378
European Financial Management,jour.1139253,10.1111/j.1468-036x.2011.00632.x,pub.1043244233
European Financial Management,jour.1139253,10.1111/j.1468-036x.2011.00637.x,pub.1028917227
European Financial Management,jour.1139253,10.1111/j.1468-036x.2012.00644.x,pub.1027909421
European Financial Management,jour.1139253,10.1111/j.1468-036x.2011.00636.x,pub.1025256604
European Financial Management,jour.1139253,10.1111/j.1468-036x.2011.00640.x,pub.1014315969
European Financial Management,jour.1139253,10.1111/j.1468-036x.2011.00633.x,pub.1011723738
European Financial Management,jour.1139253,10.1111/j.1468-036x.2011.00638.x,pub.1003164671
European Financial Management,jour.1139253,10.1111/j.1468-036x.2011.00627.x,pub.1040298092
European Financial Management,jour.1139253,10.1111/j.1468-036x.2013.12030.x,pub.1027654463
European Financial Management,jour.1139253,10.1111/j.1468-036x.2011.00621.x,pub.1026397422
European Financial Management,jour.1139253,10.1111/j.1468-036x.2011.00628.x,pub.1026382229
European Financial Management,jour.1139253,10.1111/j.1468-036x.2013.12012.x,pub.1023438249
European Financial Management,jour.1139253,10.1111/j.1468-036x.2011.00624.x,pub.1017195084
European Financial Management,jour.1139253,10.1111/j.1468-036x.2011.00629.x,pub.1008844594
European Journal of Finance,jour.1139167,10.1080/1351847x.2018.1562952,pub.1110995777
European Journal of Finance,jour.1139167,10.1080/1351847x.2018.1496569,pub.1107684762
European Journal of Finance,jour.1139167,10.1080/1351847x.2018.1450278,pub.1101706841
European Journal of Finance,jour.1139167,10.1080/1351847x.2018.1496943,pub.1105705150
European Journal of Finance,jour.1139167,10.1080/1351847x.2018.1491875,pub.1105315362
European Journal of Finance,jour.1139167,10.1080/1351847x.2018.1464488,pub.1104046317
European Journal of Finance,jour.1139167,10.1080/1351847x.2018.1443148,pub.1101340769
European Journal of Finance,jour.1139167,10.1080/1351847x.2018.1427608,pub.1100797538
European Journal of Finance,jour.1139167,10.1080/1351847x.2018.1425731,pub.1100797537
European Journal of Finance,jour.1139167,10.1080/1351847x.2018.1501401,pub.1106054626
European Journal of Finance,jour.1139167,10.1080/1351847x.2018.1501402,pub.1105859763
European Journal of Finance,jour.1139167,10.1080/1351847x.2018.1476394,pub.1104266719
European Journal of Finance,jour.1139167,10.1080/1351847x.2017.1421245,pub.1100352562
European Journal of Finance,jour.1139167,10.1080/1351847x.2017.1421246,pub.1100321779
European Journal of Finance,jour.1139167,10.1080/1351847x.2017.1419273,pub.1100239135
European Journal of Finance,jour.1139167,10.1080/1351847x.2017.1419982,pub.1100163837
European Journal of Finance,jour.1139167,10.1080/1351847x.2017.1400452,pub.1092731145
European Journal of Finance,jour.1139167,10.1080/1351847x.2018.1496571,pub.1106368045
European Journal of Finance,jour.1139167,10.1080/1351847x.2015.1071715,pub.1043270779
