SO,SO_id,DI,dimensions_id
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1396295,pub.1092463633
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1391754,pub.1092422175
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1391184,pub.1092381985
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1391183,pub.1092371825
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1391182,pub.1092371824
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1391181,pub.1092371823
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1391180,pub.1092381984
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1386773,pub.1092200669
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1389863,pub.1092381983
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1389864,pub.1092371822
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1386771,pub.1092362880
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1390555,pub.1092277355
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1386772,pub.1092253734
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1386770,pub.1092143900
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1380786,pub.1092143899
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1383370,pub.1092103284
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1381669,pub.1092078185
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1381670,pub.1092016160
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1380788,pub.1092016159
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1380785,pub.1092016158
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1380787,pub.1091963884
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1375468,pub.1091866391
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1375083,pub.1091807811
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1375084,pub.1091790534
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1375085,pub.1091659973
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1371678,pub.1091628760
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1371679,pub.1091623208
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1371676,pub.1091623207
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1371677,pub.1091479345
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1367368,pub.1091365148
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1369499,pub.1091623206
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1369498,pub.1091472512
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1369500,pub.1091443730
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1369497,pub.1091443729
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1364717,pub.1091267295
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1364716,pub.1091260604
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1363163,pub.1091260603
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1363161,pub.1091201610
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1363162,pub.1091162495
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1357684,pub.1091001112
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1342780,pub.1090399684
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1324565,pub.1085481238
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1357683,pub.1091001111
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1346065,pub.1090783360
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1346066,pub.1090510553
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1342781,pub.1090431484
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1342779,pub.1090431483
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1342782,pub.1090148221
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1342783,pub.1086900061
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1339025,pub.1086374252
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1339024,pub.1086004435
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1312299,pub.1084541937
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1322559,pub.1085640824
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1325857,pub.1085523574
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1322558,pub.1085474489
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1322556,pub.1085330458
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1322557,pub.1085330427
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1319470,pub.1085330426
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1318839,pub.1085295062
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1317723,pub.1085258419
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1315059,pub.1084822210
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1310806,pub.1084541936
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1290789,pub.1083925098
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1288202,pub.1083777783
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1295522,pub.1090836835
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1293624,pub.1090836834
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1289504,pub.1090836833
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1313965,pub.1084867434
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1305331,pub.1084159658
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1299697,pub.1084159657
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1289503,pub.1083809172
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1289367,pub.1083809171
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1289366,pub.1083809170
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1288203,pub.1083777784
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1288201,pub.1083777782
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1288200,pub.1083809169
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1280004,pub.1087151449
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1280003,pub.1087151448
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1279596,pub.1087151447
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1279595,pub.1087151446
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1284185,pub.1083714542
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1284184,pub.1083552427
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1282441,pub.1083438272
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1282440,pub.1083438271
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1280452,pub.1083438270
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1280451,pub.1083438269
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1277192,pub.1058310646
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1277191,pub.1087175349
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1276890,pub.1087166595
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2017.1279594,pub.1087136745
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1276891,pub.1058310645
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1276523,pub.1058310644
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1275531,pub.1058310643
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1275530,pub.1058310642
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1273886,pub.1058310641
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1273885,pub.1058310640
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1273884,pub.1058310639
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1270912,pub.1058310638
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1269729,pub.1058310637
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1269728,pub.1058310636
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1268572,pub.1058310635
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1268571,pub.1058310634
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1268106,pub.1058310633
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1268105,pub.1058310632
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1268104,pub.1058310631
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1267123,pub.1058310629
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1267122,pub.1058310628
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1267121,pub.1058310627
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1257586,pub.1058310615
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1254730,pub.1027244531
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1247786,pub.1000694040
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1267124,pub.1058310630
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1267120,pub.1058310626
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1267119,pub.1058310625
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1267118,pub.1058310624
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1267117,pub.1058310623
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1267116,pub.1058310622
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1267115,pub.1058310621
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1266469,pub.1058310620
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1266467,pub.1058310619
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1266465,pub.1058310618
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1266310,pub.1058310617
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1266468,pub.1030901239
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1266466,pub.1000950217
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1266309,pub.1058310616
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1263609,pub.1053240594
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1261088,pub.1052320972
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1261815,pub.1048370131
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1260096,pub.1043669736
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1261813,pub.1040977922
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1259401,pub.1035861500
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1263835,pub.1031005556
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1260095,pub.1027554046
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1261811,pub.1021537029
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1262336,pub.1001218781
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1259400,pub.1045378817
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1257589,pub.1039434091
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1258549,pub.1038153229
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1257588,pub.1030721772
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1257591,pub.1014652429
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1257585,pub.1010071592
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1257590,pub.1008110812
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1257587,pub.1007109410
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1259399,pub.1000010961
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1238041,pub.1074219213
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1254732,pub.1048464331
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1254728,pub.1038162940
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1251885,pub.1032012127
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1254731,pub.1025367754
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1254733,pub.1019581104
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1255313,pub.1015546552
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1252731,pub.1013233983
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1254163,pub.1007819770
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1254734,pub.1005142848
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1254729,pub.1001864897
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1247785,pub.1047848579
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1252732,pub.1034243642
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1247788,pub.1032267527
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1247789,pub.1031207831
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1247791,pub.1021311044
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1247792,pub.1020267821
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1247787,pub.1014013056
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1247790,pub.1012760836
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1252730,pub.1011943061
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1157145,pub.1006878091
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1247793,pub.1004549494
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1251886,pub.1003752473
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1238048,pub.1051525083
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1247784,pub.1050713636
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1238051,pub.1047050292
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1238058,pub.1046774558
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1238056,pub.1046201711
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1238052,pub.1046010842
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1238049,pub.1045912114
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1238053,pub.1042408885
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1238054,pub.1038024908
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1238050,pub.1035424952
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1238055,pub.1028076080
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1238047,pub.1043929570
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1238042,pub.1041399099
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1221915,pub.1035785954
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1252729,pub.1034654379
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1238044,pub.1026685102
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1221913,pub.1021327076
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1223839,pub.1013990651
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1221907,pub.1013006346
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1238046,pub.1008698661
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1221914,pub.1007953140
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1225018,pub.1005080547
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1221901,pub.1053339860
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1221905,pub.1048161451
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1221903,pub.1042867658
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1221904,pub.1042268932
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1214692,pub.1023807506
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1155107,pub.1019882165
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1214248,pub.1018679568
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1221906,pub.1007148308
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1214249,pub.1002930158
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1214244,pub.1035460873
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1214241,pub.1051299732
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1214246,pub.1045986885
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1202217,pub.1038531168
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1214243,pub.1036267271
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1214245,pub.1029195209
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1214242,pub.1020138855
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1204429,pub.1018268919
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1204596,pub.1015079998
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1206064,pub.1007739549
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1214240,pub.1002937939
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1201793,pub.1053586363
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1194385,pub.1052399948
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1201792,pub.1044558898
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1201799,pub.1037130193
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1201797,pub.1029061656
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1201794,pub.1024056180
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1201795,pub.1017145841
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1201798,pub.1006726240
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1193846,pub.1001385163
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1201796,pub.1000710240
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1193727,pub.1047701378
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1193726,pub.1044173802
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1191623,pub.1042843814
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1193725,pub.1032263174
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1191621,pub.1026056578
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1189522,pub.1017902183
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1191622,pub.1017240341
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1189523,pub.1016242435
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1191624,pub.1016136225
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1190322,pub.1008723910
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1193724,pub.1000226441
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1189518,pub.1036250438
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1189520,pub.1031152937
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1189521,pub.1031058835
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1189515,pub.1030888877
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1183602,pub.1016496793
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1182138,pub.1014654889
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1189517,pub.1014482140
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1182137,pub.1012280043
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1189516,pub.1007272051
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1183603,pub.1002628134
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1182130,pub.1052816589
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1182127,pub.1048597350
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1182136,pub.1048381608
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1182132,pub.1031816073
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1177502,pub.1028811046
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1182133,pub.1028455475
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1177501,pub.1027882948
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1182128,pub.1021605547
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1182129,pub.1018125724
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1182134,pub.1017919447
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1182135,pub.1015724711
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1182131,pub.1001115837
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1177495,pub.1051863968
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1174194,pub.1049187380
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1174197,pub.1046744451
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1177496,pub.1041905294
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1174196,pub.1041229405
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1177498,pub.1039504670
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1177499,pub.1033826815
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1177494,pub.1026632501
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1177500,pub.1008387719
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1177497,pub.1003229422
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1174195,pub.1001806331
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1168369,pub.1045137195
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1169255,pub.1032638046
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1168367,pub.1031145311
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1169259,pub.1029642530
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1168366,pub.1026489462
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1168368,pub.1025162516
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1169256,pub.1023902920
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1169260,pub.1020736351
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1169257,pub.1017265995
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1168370,pub.1010327363
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1169258,pub.1005473343
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1158798,pub.1012631420
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1264701,pub.1087129119
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1156658,pub.1048149042
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1252733,pub.1045760415
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1158245,pub.1045224460
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1164836,pub.1041943847
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1161736,pub.1034430776
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1158246,pub.1033706610
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1168365,pub.1029556815
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1158797,pub.1022812235
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1161738,pub.1017547950
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1164837,pub.1015275003
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1165803,pub.1000264881
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1226041,pub.1027560931
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1155205,pub.1048302653
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1156657,pub.1047607775
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1155111,pub.1045681908
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1155204,pub.1036022883
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1155203,pub.1031043705
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1155202,pub.1030348078
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1157143,pub.1023191644
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1157144,pub.1013717817
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1155112,pub.1006662603
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1161737,pub.1001234923
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1155110,pub.1018548666
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1144725,pub.1050738983
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1144727,pub.1043905357
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1142950,pub.1041704895
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1143455,pub.1041427982
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1142951,pub.1035462200
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1143454,pub.1034352922
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1155108,pub.1033426680
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1143456,pub.1032936011
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1148671,pub.1020851336
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1144726,pub.1012765716
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1155109,pub.1010695896
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1141181,pub.1018492474
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1162899,pub.1007625353
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1142940,pub.1048259786
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1142942,pub.1043903461
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1142944,pub.1042066206
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1142941,pub.1038912675
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1142947,pub.1036463740
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1142943,pub.1027927830
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1142948,pub.1027738148
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1142945,pub.1016167447
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1142946,pub.1004731153
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1142949,pub.1003698447
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1213003,pub.1029320999
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1163525,pub.1049846209
Journal of Applied Statistics,jour.1126813,10.1080/02664763.2016.1181726,pub.1044040628
